Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,33.15
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,40.87
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,42.67
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,50.88
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,60.94
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,54.2
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,59
Malawi,MWI,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.08
Malawi,MWI,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.7
Malawi,MWI,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,27.31
Malawi,MWI,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,31.97
Malawi,MWI,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,33.84
Malawi,MWI,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,39.89
Malawi,MWI,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,45.41
Malawi,MWI,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,42.2
Malawi,MWI,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,45.4
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.85
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,33.15
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,40.87
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,42.67
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,51.69
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,60.94
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,57.24
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,59
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,61.73
Malawi,MWI,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.7
Malawi,MWI,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,27.31
Malawi,MWI,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,31.97
Malawi,MWI,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,33.84
Malawi,MWI,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,40.16
Malawi,MWI,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,45.41
Malawi,MWI,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,43.65
Malawi,MWI,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,45.4
Malawi,MWI,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,48.8
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,38.56
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,49.87
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,55.26
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,59.32
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,64.92
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,71.52
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,68.91
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,68.8
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,73.2
Malawi,MWI,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,29.61
Malawi,MWI,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,38.68
Malawi,MWI,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,42.93
Malawi,MWI,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,46.13
Malawi,MWI,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,49.98
Malawi,MWI,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,55
Malawi,MWI,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,53.94
Malawi,MWI,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,55.4
Malawi,MWI,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,60.58
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,33.15
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,40.87
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,45.5
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,52.67
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,59.03
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,60.94
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,63.39
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,59
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,71.61
Malawi,MWI,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,27.31
Malawi,MWI,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,31.97
Malawi,MWI,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,34.66
Malawi,MWI,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,40.49
Malawi,MWI,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,44.19
Malawi,MWI,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,45.41
Malawi,MWI,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,48.29
Malawi,MWI,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,45.4
Malawi,MWI,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,58.62
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,40.87
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,45.5
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,53.87
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,56.7
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,60.92
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,68.74
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,63.39
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,68.5
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,71.61
Malawi,MWI,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,31.97
Malawi,MWI,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,34.66
Malawi,MWI,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,40.9
Malawi,MWI,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,42.7
Malawi,MWI,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,45.76
Malawi,MWI,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,51.8
Malawi,MWI,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,48.29
Malawi,MWI,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,54.1
Malawi,MWI,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,58.62
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,45.5
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,53.87
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,53.87
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,60.9
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,66.62
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,68.74
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,72.82
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,68.5
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,76.91
Malawi,MWI,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,34.66
Malawi,MWI,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,40.9
Malawi,MWI,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,40.9
Malawi,MWI,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,46.19
Malawi,MWI,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,50.43
Malawi,MWI,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,51.8
Malawi,MWI,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,56.67
Malawi,MWI,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,54.1
Malawi,MWI,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,64.47
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,53.87
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,53.87
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,60.88
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,64.03
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,69.08
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,78.09
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,72.82
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,74.7
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,76.91
Malawi,MWI,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,40.9
Malawi,MWI,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,40.9
Malawi,MWI,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,46.72
Malawi,MWI,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,48.76
Malawi,MWI,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,52.47
Malawi,MWI,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,59.88
Malawi,MWI,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,56.67
Malawi,MWI,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,61.3
Malawi,MWI,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,64.47
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,53.87
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,60.88
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,60.88
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,69.5
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,75.9
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,78.09
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,79.98
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,74.7
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,80.89
Malawi,MWI,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,40.9
Malawi,MWI,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,46.72
Malawi,MWI,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,46.72
Malawi,MWI,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,53.28
Malawi,MWI,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,58.36
Malawi,MWI,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,59.88
Malawi,MWI,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,65.27
Malawi,MWI,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,61.3
Malawi,MWI,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,69.21
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,60.88
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,60.88
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,70
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,73.24
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,77.94
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,86.41
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,79.98
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,79.9
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,80.89
Malawi,MWI,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,46.72
Malawi,MWI,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,46.72
Malawi,MWI,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,54.27
Malawi,MWI,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,56.52
Malawi,MWI,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,60.75
Malawi,MWI,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,70.12
Malawi,MWI,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,65.27
Malawi,MWI,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,67.6
Malawi,MWI,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,69.21
Malawi,MWI,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,60.88
Malawi,MWI,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,70
Malawi,MWI,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,70
Malawi,MWI,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,77.75
Malawi,MWI,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,84.02
Malawi,MWI,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,86.41
Malawi,MWI,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,82.82
Malawi,MWI,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,79.9
Malawi,MWI,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,81.05
Malawi,MWI,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,46.72
Malawi,MWI,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,54.27
Malawi,MWI,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,54.27
Malawi,MWI,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,61.81
Malawi,MWI,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,68.25
Malawi,MWI,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.12
Malawi,MWI,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,68.77
Malawi,MWI,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,67.6
Malawi,MWI,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,69.37
Malawi,MWI,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1681
Malawi,MWI,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1362
Malawi,MWI,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1224
Malawi,MWI,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1143
Malawi,MWI,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,928
Malawi,MWI,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,759
Malawi,MWI,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,631
Malawi,MWI,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,532
Malawi,MWI,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,450
Malawi,MWI,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,837
Malawi,MWI,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,682
Malawi,MWI,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,614
Malawi,MWI,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,571
Malawi,MWI,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,472
Malawi,MWI,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,388
Malawi,MWI,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,325
Malawi,MWI,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,275
Malawi,MWI,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,234
Malawi,MWI,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7664
Malawi,MWI,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6782
Malawi,MWI,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6196
Malawi,MWI,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5603
Malawi,MWI,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5044
Malawi,MWI,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3796
Malawi,MWI,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3247
Malawi,MWI,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2767
Malawi,MWI,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2411
Malawi,MWI,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3872
Malawi,MWI,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3460
Malawi,MWI,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3180
Malawi,MWI,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2880
Malawi,MWI,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2624
