Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.5
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.9
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.03
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.01
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.26
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.2
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,6.46
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,12.9
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,13.85
Fiji,FJI,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.6
Fiji,FJI,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1
Fiji,FJI,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.68
Fiji,FJI,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.85
Fiji,FJI,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.46
Fiji,FJI,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.8
Fiji,FJI,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.73
Fiji,FJI,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,8.8
Fiji,FJI,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,9.39
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.21
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.6
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.73
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10.16
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.61
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,14.8
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,20.67
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,27
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,30.79
Fiji,FJI,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.02
Fiji,FJI,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4.1
Fiji,FJI,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.54
Fiji,FJI,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.26
Fiji,FJI,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.57
Fiji,FJI,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.9
Fiji,FJI,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,14.87
Fiji,FJI,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,19.7
Fiji,FJI,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,22.61
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.9
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.5
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,3.01
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.91
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.93
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.2
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,11.82
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,12.9
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,19.89
Fiji,FJI,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1
Fiji,FJI,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.5
Fiji,FJI,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.29
Fiji,FJI,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.5
Fiji,FJI,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.25
Fiji,FJI,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.8
Fiji,FJI,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.43
Fiji,FJI,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.8
Fiji,FJI,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,13.22
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.5
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.8
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.51
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.81
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.28
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,10.5
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,11.82
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,21.4
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,23.28
Fiji,FJI,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.5
Fiji,FJI,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.6
Fiji,FJI,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.65
Fiji,FJI,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.8
Fiji,FJI,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.52
Fiji,FJI,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8
Fiji,FJI,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.43
Fiji,FJI,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,14.4
Fiji,FJI,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,15.84
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.8
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.8
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,6.36
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,7.59
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,11.51
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,10.5
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,21.13
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,21.4
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,32.48
Fiji,FJI,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.6
Fiji,FJI,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.6
Fiji,FJI,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.53
Fiji,FJI,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.39
Fiji,FJI,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.27
Fiji,FJI,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8
Fiji,FJI,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,14.14
Fiji,FJI,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,14.4
Fiji,FJI,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,21.96
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.8
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.8
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6.78
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,12.74
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,11.71
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,20.8
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,21.13
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,36.4
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,36.05
Fiji,FJI,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.6
Fiji,FJI,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.2
Fiji,FJI,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.85
Fiji,FJI,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,8.6
Fiji,FJI,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,8.61
Fiji,FJI,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,13.8
Fiji,FJI,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,14.14
Fiji,FJI,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,25.3
Fiji,FJI,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,25.25
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.79
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.8
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,12.32
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,13.18
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.19
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.8
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,34.43
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,36.4
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,46.92
Fiji,FJI,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.2
Fiji,FJI,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.2
Fiji,FJI,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,8.42
Fiji,FJI,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,9.36
Fiji,FJI,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,13.89
Fiji,FJI,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,13.8
Fiji,FJI,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,24.08
Fiji,FJI,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,25.3
Fiji,FJI,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,33.86
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.79
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,11.8
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,12.56
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.43
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,20.19
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,32
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,34.43
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,51.5
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,48.65
Fiji,FJI,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,4.2
Fiji,FJI,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,8.2
Fiji,FJI,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,8.84
Fiji,FJI,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.97
Fiji,FJI,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.89
Fiji,FJI,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,22.6
Fiji,FJI,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,24.08
Fiji,FJI,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,38.8
Fiji,FJI,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,37.53
Fiji,FJI,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,11.8
Fiji,FJI,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,11.8
Fiji,FJI,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19.16
Fiji,FJI,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19.43
Fiji,FJI,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,29.99
Fiji,FJI,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,32
Fiji,FJI,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,50.53
Fiji,FJI,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,51.5
Fiji,FJI,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,63.43
Fiji,FJI,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,8.2
Fiji,FJI,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,8.2
Fiji,FJI,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,13.63
Fiji,FJI,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,13.97
Fiji,FJI,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,21.87
Fiji,FJI,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,22.6
Fiji,FJI,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,38.74
Fiji,FJI,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,38.8
Fiji,FJI,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,53.2
Fiji,FJI,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,83
Fiji,FJI,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,81
Fiji,FJI,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,87
Fiji,FJI,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,83
Fiji,FJI,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,71
Fiji,FJI,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,73
Fiji,FJI,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,73
Fiji,FJI,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,73
Fiji,FJI,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,60
Fiji,FJI,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,40
Fiji,FJI,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,39
Fiji,FJI,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,43
Fiji,FJI,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,40
Fiji,FJI,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,35
Fiji,FJI,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,36
Fiji,FJI,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,36
Fiji,FJI,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,36
Fiji,FJI,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,30
Fiji,FJI,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,617
Fiji,FJI,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,579
Fiji,FJI,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,540
Fiji,FJI,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,495
Fiji,FJI,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,450
Fiji,FJI,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,435
Fiji,FJI,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,384
Fiji,FJI,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,347
Fiji,FJI,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,292
Fiji,FJI,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,305
Fiji,FJI,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,285
Fiji,FJI,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,268
Fiji,FJI,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,244
Fiji,FJI,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,220
