Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,6.48
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,7
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,6.87
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,6.43
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,5.73
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.5
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.48
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.3
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.19
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.13
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.2
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.59
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.57
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.4
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.4
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.5
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.3
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.22
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.2
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.48
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.37
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.19
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.13
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.23
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.3
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.57
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.45
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.5
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.3
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.22
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.25
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.3
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.12
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.31
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.63
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.7
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.94
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.81
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,9.68
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,9.44
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10.43
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.9
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.98
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.14
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.14
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.72
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.44
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.7
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.37
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.39
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.45
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.34
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.24
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.15
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.26
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.42
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.8
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.52
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.36
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.4
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.3
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.32
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.5
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.6
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.4
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.34
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.17
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.3
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.56
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.11
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.5
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.44
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.35
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.4
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.4
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.74
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.07
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.2
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.38
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.31
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.2
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.2
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.34
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.73
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.49
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.54
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.7
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.41
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.33
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.5
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.04
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.65
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.49
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.3
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.33
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.25
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.2
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.4
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.94
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.95
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.8
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.61
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.6
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.36
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.31
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.2
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.4
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.4
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.35
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.06
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.48
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.8
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.3
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.25
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.2
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,1.2
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,2.51
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.34
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.71
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.63
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,21.9
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.32
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.25
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.2
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1.1
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.2
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.97
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.92
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.42
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.7
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.3
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.27
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.4
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,3.2
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.22
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.06
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,10.23
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,24.43
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,21.9
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.31
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.27
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.3
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,2.6
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,8.3
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,5.67
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,8.6
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,23.37
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.7
Russian Federation,RUS,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.36
Russian Federation,RUS,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.6
Russian Federation,RUS,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.8
Russian Federation,RUS,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,9.5
Russian Federation,RUS,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.7
Russian Federation,RUS,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,14.38
Russian Federation,RUS,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,27.51
Russian Federation,RUS,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,21.9
Russian Federation,RUS,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,21.9
Russian Federation,RUS,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.35
Russian Federation,RUS,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.5
Russian Federation,RUS,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.7
Russian Federation,RUS,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.8
Russian Federation,RUS,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.8
Russian Federation,RUS,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,12.44
Russian Federation,RUS,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,30.28
Russian Federation,RUS,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,23.55
Russian Federation,RUS,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,17.7
Russian Federation,RUS,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,8075
Russian Federation,RUS,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,12004
Russian Federation,RUS,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,12363
Russian Federation,RUS,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,10860
Russian Federation,RUS,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,10185
Russian Federation,RUS,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,9323
Russian Federation,RUS,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,11496
Russian Federation,RUS,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,12880
Russian Federation,RUS,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,12338
Russian Federation,RUS,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3957
Russian Federation,RUS,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,5902
Russian Federation,RUS,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,6087
Russian Federation,RUS,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,5351
Russian Federation,RUS,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,5005
Russian Federation,RUS,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,4571
Russian Federation,RUS,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,5643
Russian Federation,RUS,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,6340
Russian Federation,RUS,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,6019
Russian Federation,RUS,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,118489
Russian Federation,RUS,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,121315
Russian Federation,RUS,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,119858
Russian Federation,RUS,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,116739
