Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,61.76
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,67.28
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,54.68
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,56.66
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,60.05
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,66.25
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,72.96
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,79.73
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,86.37
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,91.25
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,94.39
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,44.18
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,45.33
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,48.15
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,53.12
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,58.65
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,65.13
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,70.76
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,75.36
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,79.48
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,48.78
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,41.06
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,43.64
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,49.09
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,54.7
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,67.12
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,79.09
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,86.51
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,91.16
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,39.2
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,34.45
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,36.24
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,37.42
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,46.44
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,55.31
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,61.76
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,67.28
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,72.01
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,41.06
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,43.64
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,49.09
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,54.7
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,67.12
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,79.09
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,86.51
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,91.16
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,94.26
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,34.45
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,36.24
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,37.42
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,46.44
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,55.31
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,61.76
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,67.28
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,72.01
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,76.04
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,43.64
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,49.09
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,54.7
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,67.12
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,79.09
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,86.51
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,91.16
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,94.26
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,97.46
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,36.24
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,37.42
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,46.44
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,55.31
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,61.76
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,67.28
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,72.01
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,76.04
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,82.76
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,49.09
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,54.7
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,67.12
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,79.09
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,86.51
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,91.16
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,94.26
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,97.46
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,97.46
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,37.42
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,46.44
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,55.31
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,61.76
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,67.28
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,72.01
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,76.04
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,82.76
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,82.76
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,54.7
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,67.12
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,79.09
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,86.51
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,91.16
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.26
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97.46
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97.46
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,99.01
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,46.44
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,55.31
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,61.76
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,67.28
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,72.01
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,76.04
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,82.76
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,82.76
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,89.76
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,67.12
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,79.09
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,86.53
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,91.16
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.26
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97.46
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97.46
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,99.01
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,99.01
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,55.31
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,61.76
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,67.28
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,72.01
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,76.04
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,82.76
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,82.76
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,89.76
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,89.76
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,79.09
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,86.53
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,91.16
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.26
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.46
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.46
"Congo, Dem. Rep.",COD,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,99.01
"Congo, Dem. Rep.",COD,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,99.01
"Congo, Dem. Rep.",COD,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,99.61
"Congo, Dem. Rep.",COD,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,61.76
"Congo, Dem. Rep.",COD,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,67.28
"Congo, Dem. Rep.",COD,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,72.02
"Congo, Dem. Rep.",COD,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,76.04
"Congo, Dem. Rep.",COD,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,82.76
"Congo, Dem. Rep.",COD,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,82.76
