Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,44.12
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,48.85
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,64.26
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,72.15
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,72.3
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,81.4
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,79.5
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,85.8
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,86.1
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,33.9
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,36.23
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,50.26
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,56.45
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,57.1
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,65.9
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,66.7
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,72.4
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,71.54
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,53
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,56.68
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,72.15
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,73.49
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,81.4
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,80.36
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,85.8
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,86.1
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,89.09
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,37.93
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,40.62
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,56.45
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,58.35
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,65.9
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,66.3
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,72.4
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,71.54
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,74.88
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,69.03
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,67.44
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,80.31
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,83.81
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,87.9
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,88.72
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,93.2
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,91.68
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,93.01
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,52.47
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,51.03
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,66.86
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,69.82
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,73.8
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,75.54
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,78.9
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,80.25
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,82.61
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,59.02
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,63.47
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,74.93
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,79.31
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,81.4
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,85.94
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,85.8
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,89.18
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,89.53
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,43.24
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,46.63
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,59.81
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,63.67
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,65.9
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,71.14
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,72.4
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,75.84
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,76.78
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,69.37
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,67.52
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,76.76
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,81.48
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,86.1
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,85.94
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,89.2
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,89.42
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,94.2
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,52.21
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,50.79
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,60.94
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,66.09
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,69.6
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,71.14
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,77
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,76.88
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,85.14
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,69.37
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,67.52
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,81.58
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,81.75
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,86.1
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,90.78
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,89.2
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,93.79
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,94.2
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,52.21
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,50.79
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,66.32
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,69.99
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,69.6
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,77.14
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,77
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,84.04
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,85.14
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,78.12
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,72.55
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,76.45
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,87.01
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,92.6
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,90.78
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,93.2
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,93.79
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,94.84
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,59.63
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,55.41
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,70.48
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,71.84
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,77.3
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,77.14
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,82.7
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,84.04
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,85.71
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,78.12
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,72.55
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,88.12
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,91.49
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,92.6
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.51
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,93.2
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.87
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,95.69
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,59.63
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,55.41
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,74.56
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,76.66
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,77.3
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,83.42
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,82.7
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,84.98
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,85.71
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,85.57
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,73.7
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,90.13
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,92.39
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.9
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.51
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.9
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,96.28
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.69
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,67.94
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,57.14
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,75.88
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,79.41
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,84.3
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,83.42
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,84.1
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,84.98
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,87.36
Pakistan,PAK,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,85.57
Pakistan,PAK,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,73.7
Pakistan,PAK,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,92.14
Pakistan,PAK,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.77
Pakistan,PAK,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,95.9
Pakistan,PAK,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.05
Pakistan,PAK,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97
Pakistan,PAK,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.28
Pakistan,PAK,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,95.72
Pakistan,PAK,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,67.94
Pakistan,PAK,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,57.14
Pakistan,PAK,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,81.98
Pakistan,PAK,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,84.06
Pakistan,PAK,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,84.3
Pakistan,PAK,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,86.08
Pakistan,PAK,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,84.1
Pakistan,PAK,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,87.74
Pakistan,PAK,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,87.52
Pakistan,PAK,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,19354
Pakistan,PAK,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,18436
Pakistan,PAK,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,15794
Pakistan,PAK,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,12693
Pakistan,PAK,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,10872
Pakistan,PAK,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,9443
Pakistan,PAK,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,8066
Pakistan,PAK,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6999
Pakistan,PAK,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6002
Pakistan,PAK,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,9404
Pakistan,PAK,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,8929
Pakistan,PAK,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,7644
Pakistan,PAK,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,6130
Pakistan,PAK,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,5255
Pakistan,PAK,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,4559
Pakistan,PAK,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3878
Pakistan,PAK,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3354
Pakistan,PAK,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,2866
Pakistan,PAK,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,112500
Pakistan,PAK,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,97478
Pakistan,PAK,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,83763
Pakistan,PAK,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,70990
Pakistan,PAK,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,62960
Pakistan,PAK,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,54001
Pakistan,PAK,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,45366
Pakistan,PAK,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,39242
Pakistan,PAK,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,34243
