Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Qatar,QAT,1970,Barro-Lee: Percentage of population age 15-19 with no education,BAR.NOED.1519.ZS,31.43
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,4.44
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,30.4
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,33.11
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,36.9
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,41.82
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,46
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,53.21
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,62.11
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,70.15
Qatar,QAT,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,3.59
Qatar,QAT,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,33.3
Qatar,QAT,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,36.77
Qatar,QAT,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,40
Qatar,QAT,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,45.07
Qatar,QAT,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,48.34
Qatar,QAT,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,52.84
Qatar,QAT,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,57.64
Qatar,QAT,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,63.11
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.07
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,11.34
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,25.08
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,26.6
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,26.29
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,24.1
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,40.84
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,40.84
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,62.3
Qatar,QAT,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.44
Qatar,QAT,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,22.33
Qatar,QAT,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,29.57
Qatar,QAT,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,32.11
Qatar,QAT,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,33.81
Qatar,QAT,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,34.9
Qatar,QAT,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,45.35
Qatar,QAT,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,45.35
Qatar,QAT,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,55.4
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.16
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,25.07
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,26.6
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,26.29
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,26.58
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,40.8
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,40.84
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,62.3
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,62.3
Qatar,QAT,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.92
Qatar,QAT,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,29.57
Qatar,QAT,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,32.11
Qatar,QAT,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,33.81
Qatar,QAT,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,35.3
Qatar,QAT,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,45.4
Qatar,QAT,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,45.35
Qatar,QAT,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,55.4
Qatar,QAT,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,55.4
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.31
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,37.2
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,39.42
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,42.43
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,49.34
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,56
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,64.72
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,76.68
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,80.39
Qatar,QAT,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.9
Qatar,QAT,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,37.2
Qatar,QAT,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,40.52
Qatar,QAT,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,43.53
Qatar,QAT,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,48.88
Qatar,QAT,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,53.5
Qatar,QAT,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,59.21
Qatar,QAT,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,66.44
Qatar,QAT,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,70.42
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.38
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,32.46
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,30.48
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,29.6
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,40.57
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,40.8
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,62.3
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,62.3
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,78.2
Qatar,QAT,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.92
Qatar,QAT,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,33.81
Qatar,QAT,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,34.92
Qatar,QAT,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,35.78
Qatar,QAT,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,44.16
Qatar,QAT,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,45.4
Qatar,QAT,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,55.4
Qatar,QAT,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,55.4
Qatar,QAT,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,67.4
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.05
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,35.56
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,33.28
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,40.25
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,42.24
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,62.3
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,62.3
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,78.2
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,78.2
Qatar,QAT,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.56
Qatar,QAT,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,36.25
Qatar,QAT,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,36.38
Qatar,QAT,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,42.71
Qatar,QAT,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,44.85
Qatar,QAT,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,55.4
Qatar,QAT,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,55.4
Qatar,QAT,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,67.4
Qatar,QAT,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,67.4
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.05
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,37.75
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,39.85
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,43.95
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,61.91
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,62.3
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,78.2
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,78.2
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,88.6
Qatar,QAT,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.56
Qatar,QAT,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,37.09
Qatar,QAT,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,40.93
Qatar,QAT,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,44.22
Qatar,QAT,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,54.25
Qatar,QAT,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,55.4
Qatar,QAT,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,67.4
Qatar,QAT,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,67.4
Qatar,QAT,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,80.1
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,7.6
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,39.36
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,46.02
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,61.43
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,63.78
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,78.2
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,78.2
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,88.6
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,88.6
Qatar,QAT,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.39
Qatar,QAT,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,38.77
Qatar,QAT,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,43.47
Qatar,QAT,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,52.85
Qatar,QAT,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,55.04
Qatar,QAT,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,67.4
Qatar,QAT,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,67.4
Qatar,QAT,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,80.1
Qatar,QAT,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,80.1
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,7.6
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,48.52
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,60.84
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,65.58
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,79.9
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,78.2
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,88.6
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,88.6
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,93.61
Qatar,QAT,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.39
Qatar,QAT,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,42.54
Qatar,QAT,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,51.15
Qatar,QAT,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,54.61
Qatar,QAT,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,68
Qatar,QAT,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,67.4
Qatar,QAT,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,80.1
Qatar,QAT,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,80.1
Qatar,QAT,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,90.7
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,18.72
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,60.11
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,67.78
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,81.97
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,80.94
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,88.6
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,88.6
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,93.61
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.06
Qatar,QAT,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.43
Qatar,QAT,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,49.06
Qatar,QAT,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,54.08
Qatar,QAT,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,68.73
Qatar,QAT,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,69.98
Qatar,QAT,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,80.1
Qatar,QAT,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,80.1
Qatar,QAT,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,90.7
Qatar,QAT,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,91.3
Qatar,QAT,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,18.72
Qatar,QAT,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,70.45
Qatar,QAT,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,84.49
Qatar,QAT,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,84.28
Qatar,QAT,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,89
Qatar,QAT,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,88.6
Qatar,QAT,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,93.61
Qatar,QAT,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.06
Qatar,QAT,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.47
Qatar,QAT,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.43
Qatar,QAT,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,53.42
Qatar,QAT,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,69.63
Qatar,QAT,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,73.11
Qatar,QAT,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,81.4
Qatar,QAT,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,80.1
Qatar,QAT,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,90.7
Qatar,QAT,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,91.3
Qatar,QAT,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,91.85
Qatar,QAT,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,52
Qatar,QAT,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,47
Qatar,QAT,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,41
Qatar,QAT,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,30
Qatar,QAT,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,26
Qatar,QAT,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,22
Qatar,QAT,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,19
Qatar,QAT,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,16
Qatar,QAT,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,9
Qatar,QAT,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,25
Qatar,QAT,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,22
Qatar,QAT,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,20
Qatar,QAT,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,14
Qatar,QAT,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,12
Qatar,QAT,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,10
Qatar,QAT,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,9
Qatar,QAT,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,6
Qatar,QAT,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3
Qatar,QAT,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,694
Qatar,QAT,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,636
Qatar,QAT,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,449
Qatar,QAT,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,385
Qatar,QAT,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,338
Qatar,QAT,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,261
Qatar,QAT,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,156
Qatar,QAT,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,115
Qatar,QAT,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,70
Qatar,QAT,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,208
Qatar,QAT,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,180
Qatar,QAT,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,139
Qatar,QAT,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,111
Qatar,QAT,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,90
