Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,4.8
Armenia,ARM,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.6
Armenia,ARM,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.5
Armenia,ARM,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.6
Armenia,ARM,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.91
Armenia,ARM,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,1.26
Armenia,ARM,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,1.71
Armenia,ARM,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,2.62
Armenia,ARM,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,3.38
Armenia,ARM,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,4.04
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.11
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.11
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.11
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.11
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.16
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.14
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.14
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.22
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.22
Armenia,ARM,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.37
Armenia,ARM,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.17
Armenia,ARM,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.17
Armenia,ARM,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.15
Armenia,ARM,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.17
Armenia,ARM,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.16
Armenia,ARM,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.16
Armenia,ARM,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.18
Armenia,ARM,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.18
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.11
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.11
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.11
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.16
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.14
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.14
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.22
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.22
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.8
Armenia,ARM,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.17
Armenia,ARM,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.17
Armenia,ARM,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.15
Armenia,ARM,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.17
Armenia,ARM,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.16
Armenia,ARM,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.16
Armenia,ARM,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.18
Armenia,ARM,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.18
Armenia,ARM,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.59
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.54
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.78
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.04
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.35
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.61
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,2.09
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3.23
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.01
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.84
Armenia,ARM,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.41
Armenia,ARM,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.57
Armenia,ARM,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.73
Armenia,ARM,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.95
Armenia,ARM,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.11
Armenia,ARM,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.44
Armenia,ARM,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,2.2
Armenia,ARM,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,2.74
Armenia,ARM,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.29
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.11
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.11
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.16
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.14
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.14
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.22
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.22
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.8
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.8
Armenia,ARM,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.17
Armenia,ARM,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.15
Armenia,ARM,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.17
Armenia,ARM,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.16
Armenia,ARM,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.16
Armenia,ARM,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.18
Armenia,ARM,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.18
Armenia,ARM,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.59
Armenia,ARM,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.59
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.11
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.16
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.14
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.14
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.22
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.22
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.8
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.8
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.5
Armenia,ARM,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.15
Armenia,ARM,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.17
Armenia,ARM,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.16
Armenia,ARM,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.16
Armenia,ARM,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.18
Armenia,ARM,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.18
Armenia,ARM,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.59
Armenia,ARM,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.59
Armenia,ARM,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.21
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.16
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.14
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.14
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.22
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.22
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.8
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.8
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.5
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.78
Armenia,ARM,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.17
Armenia,ARM,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.16
Armenia,ARM,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.16
Armenia,ARM,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.18
Armenia,ARM,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.18
Armenia,ARM,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.59
Armenia,ARM,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.59
Armenia,ARM,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.21
Armenia,ARM,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.41
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.14
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.14
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.22
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.22
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.8
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.8
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,4.5
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,4.78
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.06
Armenia,ARM,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.16
Armenia,ARM,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.16
Armenia,ARM,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.18
Armenia,ARM,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.18
Armenia,ARM,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.59
Armenia,ARM,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.59
Armenia,ARM,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.21
Armenia,ARM,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.41
Armenia,ARM,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.62
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.14
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.22
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.22
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.8
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.8
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,4.5
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,4.78
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.06
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.84
Armenia,ARM,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.16
Armenia,ARM,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.18
Armenia,ARM,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.18
Armenia,ARM,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.59
Armenia,ARM,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.59
Armenia,ARM,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.21
Armenia,ARM,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.41
Armenia,ARM,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.62
Armenia,ARM,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.48
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.22
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.22
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.8
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.8
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,4.5
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,4.78
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.06
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,6.84
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.14
Armenia,ARM,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.18
Armenia,ARM,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.18
Armenia,ARM,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.59
Armenia,ARM,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.59
Armenia,ARM,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.21
Armenia,ARM,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.41
Armenia,ARM,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.62
Armenia,ARM,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,4.48
Armenia,ARM,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,4.71
Armenia,ARM,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.22
Armenia,ARM,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.8
Armenia,ARM,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.8
Armenia,ARM,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,4.5
Armenia,ARM,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,4.78
Armenia,ARM,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,5.06
Armenia,ARM,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.84
Armenia,ARM,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,7.14
Armenia,ARM,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,8.39
Armenia,ARM,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.18
Armenia,ARM,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.59
Armenia,ARM,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.59
Armenia,ARM,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,3.21
Armenia,ARM,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,3.41
Armenia,ARM,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,3.62
Armenia,ARM,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,4.48
Armenia,ARM,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,4.71
Armenia,ARM,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,5.28
Armenia,ARM,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,266
Armenia,ARM,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,320
Armenia,ARM,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,298
Armenia,ARM,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,261
Armenia,ARM,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,278
Armenia,ARM,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,301
Armenia,ARM,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,362
Armenia,ARM,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,342
Armenia,ARM,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,259
Armenia,ARM,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,129
Armenia,ARM,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,159
Armenia,ARM,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,150
Armenia,ARM,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,135
Armenia,ARM,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,134
Armenia,ARM,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,147
Armenia,ARM,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,178
Armenia,ARM,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,169
Armenia,ARM,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,126
Armenia,ARM,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2452
Armenia,ARM,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2388
Armenia,ARM,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2283
Armenia,ARM,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2275
Armenia,ARM,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2468
Armenia,ARM,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2331
Armenia,ARM,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2156
Armenia,ARM,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1856
Armenia,ARM,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1531
Armenia,ARM,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1354
Armenia,ARM,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1316
Armenia,ARM,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1247
Armenia,ARM,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1226
