Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,29.3
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,34.18
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.87
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,5.21
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,7.41
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,14.35
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,18.5
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,28.77
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,25.82
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,25.3
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,32.4
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.52
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,7.56
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,14.12
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,18.59
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,23.77
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,22.87
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,29.3
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,34.18
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,43.77
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.69
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,7.41
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,14.35
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,17.48
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,28.77
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,25.82
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,25.3
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,31.86
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,42.9
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.57
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,24.22
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,28.42
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,33.62
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,38.81
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,42.79
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,47.95
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,53.29
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,58.79
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4.22
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,21.26
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,25.83
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,31.47
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,37.44
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,39.39
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,43.18
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,48.65
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,53.8
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.79
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,11.15
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,17.86
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,21.93
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,23.77
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,31.15
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,33.97
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,43.9
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,48.9
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,9.58
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,16.13
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,24.91
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,28.77
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,27.11
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,31.17
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,42.25
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,42.9
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.69
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,16.96
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,19.69
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,24.54
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,33.4
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,33.71
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,44.06
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,48.11
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,63.84
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.41
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,14.48
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,20.21
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,27.21
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,29.31
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,30.33
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,41.42
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,42.25
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,55.2
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.69
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,16.96
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,25.48
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,31.57
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,33.4
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,44.26
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,47.13
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,62.04
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,65.11
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.41
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,14.48
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,25.31
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,27.6
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,29.31
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,40.4
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,41.42
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,53.93
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,55.2
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.94
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,26.63
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,29.35
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,34.57
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,44.5
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,45.95
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,59.85
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,64.16
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,66.47
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.93
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,22.99
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,25.52
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,29.88
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,39.15
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,40.4
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,52.37
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,55.07
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,60.3
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.94
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,26.63
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,35.98
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,42.67
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,44.5
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,57.18
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,63.01
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,66.42
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,66.52
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.93
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,22.99
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,30.58
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,37.07
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,39.15
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,50.48
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,54.92
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,60.65
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,60.3
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,6.52
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,37.71
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,40.43
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,45.5
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,53.93
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,61.6
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,66.37
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,66.52
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,66.58
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,5.74
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.44
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,34.53
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,40.24
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,48.18
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,54.73
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,61.01
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,60.7
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,64.8
El Salvador,SLV,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.52
El Salvador,SLV,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,37.71
El Salvador,SLV,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,46.71
El Salvador,SLV,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,52.52
El Salvador,SLV,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,59.88
El Salvador,SLV,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,66.31
El Salvador,SLV,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,66.51
El Salvador,SLV,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,66.6
El Salvador,SLV,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,66.53
El Salvador,SLV,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,5.74
El Salvador,SLV,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,31.44
El Salvador,SLV,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,41.57
El Salvador,SLV,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,46.98
El Salvador,SLV,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,54.5
El Salvador,SLV,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,61.45
El Salvador,SLV,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,61.12
El Salvador,SLV,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,64.38
El Salvador,SLV,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,64.8
El Salvador,SLV,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,734
El Salvador,SLV,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,676
El Salvador,SLV,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,658
El Salvador,SLV,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,690
El Salvador,SLV,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,599
El Salvador,SLV,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,531
El Salvador,SLV,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,501
El Salvador,SLV,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,446
El Salvador,SLV,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,377
El Salvador,SLV,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,361
El Salvador,SLV,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,334
El Salvador,SLV,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,325
El Salvador,SLV,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,342
El Salvador,SLV,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,301
El Salvador,SLV,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,270
El Salvador,SLV,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,249
El Salvador,SLV,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,220
El Salvador,SLV,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,186
El Salvador,SLV,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5076
El Salvador,SLV,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4542
El Salvador,SLV,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4046
