Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Botswana,BWA,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,31.2
Botswana,BWA,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,36.96
Botswana,BWA,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,45.8
Botswana,BWA,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,51.72
Botswana,BWA,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,57.18
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.03
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.57
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.09
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.09
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,9.81
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,24.16
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,31.6
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,51.45
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,39.1
Botswana,BWA,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.6
Botswana,BWA,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.53
Botswana,BWA,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.09
Botswana,BWA,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.1
Botswana,BWA,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,13.31
Botswana,BWA,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,26.64
Botswana,BWA,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,34.9
Botswana,BWA,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,54.65
Botswana,BWA,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,41.7
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.57
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.09
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.09
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,9.81
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,24.16
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,28.25
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,44.67
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,52.8
Botswana,BWA,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.53
Botswana,BWA,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.09
Botswana,BWA,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.1
Botswana,BWA,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,13.31
Botswana,BWA,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,26.64
Botswana,BWA,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,31.16
Botswana,BWA,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,47.54
Botswana,BWA,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,54.7
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,15.97
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,19.34
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,23.49
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,30.13
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,38.53
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,44.32
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,55.84
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,67.9
Botswana,BWA,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,15.73
Botswana,BWA,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,20
Botswana,BWA,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,24.81
Botswana,BWA,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,32.2
Botswana,BWA,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,41.21
Botswana,BWA,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,46.77
Botswana,BWA,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,58.33
Botswana,BWA,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,70.5
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.09
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.09
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,9.81
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,24.16
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,24.16
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,43.73
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,52.16
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,52.8
Botswana,BWA,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.09
Botswana,BWA,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.1
Botswana,BWA,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,13.31
Botswana,BWA,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,26.64
Botswana,BWA,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,26.64
Botswana,BWA,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,46.52
Botswana,BWA,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,54.68
Botswana,BWA,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,54.7
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.09
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,9.81
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,24.16
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,24.16
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,34.33
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,43.73
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,52.16
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,61.4
Botswana,BWA,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.1
Botswana,BWA,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,13.31
Botswana,BWA,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,26.64
Botswana,BWA,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,26.64
Botswana,BWA,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,36.63
Botswana,BWA,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,46.52
Botswana,BWA,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,54.68
Botswana,BWA,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,67
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.81
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,24.16
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,24.16
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,34.33
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,34.33
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,48.74
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,56.91
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,61.4
Botswana,BWA,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,13.31
Botswana,BWA,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,26.64
Botswana,BWA,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,26.64
Botswana,BWA,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,36.63
Botswana,BWA,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,36.63
Botswana,BWA,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,51.96
Botswana,BWA,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,61.47
Botswana,BWA,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,67
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,24.16
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,24.16
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,34.33
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,34.33
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,45.44
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,48.74
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,56.91
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,72.2
Botswana,BWA,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,26.64
Botswana,BWA,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,26.64
Botswana,BWA,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,36.63
Botswana,BWA,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,36.63
Botswana,BWA,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,48.68
Botswana,BWA,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,51.96
Botswana,BWA,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,61.47
Botswana,BWA,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,73.6
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,24.16
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,34.33
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,34.33
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,45.44
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,45.44
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,51.06
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,62.89
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,72.2
Botswana,BWA,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,26.64
Botswana,BWA,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,36.63
Botswana,BWA,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,36.63
Botswana,BWA,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,48.68
Botswana,BWA,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,48.68
Botswana,BWA,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,54.69
Botswana,BWA,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,65.05
Botswana,BWA,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,73.6
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,34.33
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,34.33
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,45.44
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,45.44
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,50.59
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,51.64
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,62.89
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,83.3
Botswana,BWA,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,36.63
Botswana,BWA,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,36.63
Botswana,BWA,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,48.68
Botswana,BWA,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,48.68
Botswana,BWA,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,54.75
Botswana,BWA,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,55.65
Botswana,BWA,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,65.05
Botswana,BWA,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,83.3
Botswana,BWA,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,34.33
Botswana,BWA,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,45.44
Botswana,BWA,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,45.44
Botswana,BWA,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,50.59
Botswana,BWA,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,51.88
Botswana,BWA,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,59.32
Botswana,BWA,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,51.4
Botswana,BWA,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,68.94
Botswana,BWA,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,83.3
Botswana,BWA,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,36.63
Botswana,BWA,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,48.68
Botswana,BWA,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,48.68
Botswana,BWA,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,54.75
Botswana,BWA,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,56.86
Botswana,BWA,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,62
Botswana,BWA,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,54.7
Botswana,BWA,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.38
Botswana,BWA,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,83.3
Botswana,BWA,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,222
Botswana,BWA,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,225
Botswana,BWA,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,217
Botswana,BWA,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,195
Botswana,BWA,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,166
Botswana,BWA,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,137
Botswana,BWA,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,117
Botswana,BWA,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,102
Botswana,BWA,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,86
Botswana,BWA,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,111
Botswana,BWA,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,112
Botswana,BWA,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,108
Botswana,BWA,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,97
Botswana,BWA,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,83
Botswana,BWA,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,68
Botswana,BWA,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,59
Botswana,BWA,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,51
Botswana,BWA,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,44
Botswana,BWA,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1107
Botswana,BWA,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1101
Botswana,BWA,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1068
Botswana,BWA,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,937
Botswana,BWA,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,780
Botswana,BWA,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,646
Botswana,BWA,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,537
Botswana,BWA,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,453
Botswana,BWA,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,381
Botswana,BWA,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,563
Botswana,BWA,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,569
Botswana,BWA,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,556
Botswana,BWA,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,485
Botswana,BWA,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,407
