Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.3
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.52
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.5
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.5
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.98
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,14.7
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,52.3
Kazakhstan,KAZ,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0
Kazakhstan,KAZ,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.25
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.44
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.2
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.2
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,12.8
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,12.19
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,44.8
Kazakhstan,KAZ,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0
Kazakhstan,KAZ,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.3
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.64
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.5
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.98
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,14.7
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,52.3
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,52.83
Kazakhstan,KAZ,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0
Kazakhstan,KAZ,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.25
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,2.78
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.2
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.8
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.19
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,44.8
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,45.41
Kazakhstan,KAZ,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0
Kazakhstan,KAZ,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,1.38
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,4.48
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,16
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,14.7
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,52.3
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,52.83
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,53.32
Kazakhstan,KAZ,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0
Kazakhstan,KAZ,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.03
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,1.05
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.42
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.8
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.19
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,44.8
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,45.41
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,45.99
Kazakhstan,KAZ,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0
Kazakhstan,KAZ,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,3.24
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,14.17
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,14.7
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,52.3
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,52.83
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,53.32
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,54.66
Kazakhstan,KAZ,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.03
Kazakhstan,KAZ,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.03
Kazakhstan,KAZ,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,2.46
Kazakhstan,KAZ,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,11.31
Kazakhstan,KAZ,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,12.2
Kazakhstan,KAZ,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,44.8
Kazakhstan,KAZ,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,45.41
Kazakhstan,KAZ,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,45.99
Kazakhstan,KAZ,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,47.57
Kazakhstan,KAZ,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1220
Kazakhstan,KAZ,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1596
Kazakhstan,KAZ,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1390
Kazakhstan,KAZ,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1429
Kazakhstan,KAZ,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1436
Kazakhstan,KAZ,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1427
Kazakhstan,KAZ,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1584
Kazakhstan,KAZ,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1579
Kazakhstan,KAZ,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1290
Kazakhstan,KAZ,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,600
Kazakhstan,KAZ,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,787
Kazakhstan,KAZ,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,684
Kazakhstan,KAZ,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,713
Kazakhstan,KAZ,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,693
