Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,2.37
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,2.83
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,3.56
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,5.71
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,5.44
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,5.88
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,5.22
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,4.21
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,4.24
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,2.61
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,3.07
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,4.04
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.27
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.47
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.8
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.51
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,3.21
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,3.5
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.2
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.3
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,3.1
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.43
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.55
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.37
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.89
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,3.04
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.3
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.6
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.47
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.8
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.51
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.81
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.5
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.13
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.2
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.25
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.43
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.55
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.37
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.67
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.04
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.03
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.3
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.47
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.5
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.16
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.95
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,6.35
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.18
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.06
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3.27
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3.73
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.6
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.21
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.06
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.5
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.23
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.42
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4.14
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.1
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.8
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.51
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.54
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.18
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,3.5
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.34
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.2
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.91
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.55
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.37
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.62
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.98
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.04
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.42
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.3
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.28
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.5
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.51
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.54
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.42
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.73
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.34
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.8
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.91
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.3
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.37
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.62
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,5.11
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.3
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.78
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.42
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.28
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.9
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.54
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.53
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.72
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.73
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.63
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.8
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.07
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.3
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.62
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.11
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.84
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.86
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.78
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.87
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.58
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.9
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.53
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.94
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.39
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.63
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.63
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.8
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.07
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,4.6
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.11
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.84
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,6.18
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.61
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.93
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.87
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.58
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.2
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.53
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.94
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,7.42
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.27
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.63
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.21
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,2.8
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,4.33
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,4.6
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.84
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,6.18
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,7.8
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.64
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.93
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.6
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.75
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.2
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.94
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.42
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.23
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.96
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,3.7
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,3.3
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,4
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,4.33
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,6.7
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.18
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.84
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.69
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.29
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,4.08
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.6
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,4.2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,4.75
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.3
Jamaica,JAM,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,7.42
Jamaica,JAM,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,7.26
Jamaica,JAM,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,8.75
Jamaica,JAM,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.2
Jamaica,JAM,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,3.92
Jamaica,JAM,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,4.96
Jamaica,JAM,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,4
Jamaica,JAM,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.62
Jamaica,JAM,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.7
Jamaica,JAM,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.84
Jamaica,JAM,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.73
Jamaica,JAM,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,9.12
Jamaica,JAM,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,6.57
Jamaica,JAM,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,4.08
Jamaica,JAM,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,5.21
Jamaica,JAM,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,4.2
Jamaica,JAM,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.16
Jamaica,JAM,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.3
Jamaica,JAM,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,284
Jamaica,JAM,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,268
Jamaica,JAM,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,253
Jamaica,JAM,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,247
Jamaica,JAM,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,254
Jamaica,JAM,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,279
Jamaica,JAM,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,248
Jamaica,JAM,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,236
Jamaica,JAM,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,165
Jamaica,JAM,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,138
Jamaica,JAM,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,133
Jamaica,JAM,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,127
Jamaica,JAM,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,123
Jamaica,JAM,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,128
Jamaica,JAM,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,140
Jamaica,JAM,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,125
Jamaica,JAM,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,117
Jamaica,JAM,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,85
Jamaica,JAM,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1926
Jamaica,JAM,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1823
Jamaica,JAM,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1730
Jamaica,JAM,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1641
Jamaica,JAM,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1535
Jamaica,JAM,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1456
Jamaica,JAM,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1275
Jamaica,JAM,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1103
Jamaica,JAM,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,991
