Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,49.05
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,59.72
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,44.47
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,49.06
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,54.26
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,59.92
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,66.34
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,73.98
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,79.74
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,85.36
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,89.64
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,34.59
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,37.52
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,40.97
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,45.17
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,49.95
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,56.16
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,60.85
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,66.75
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,71.61
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,34.1
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,36.74
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,39.44
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,40.7
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,48.4
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,59.06
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,68.7
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,80.08
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,84.58
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,28.77
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,29.93
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,32.03
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,31.23
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,34.47
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,41.06
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,49.05
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,59.72
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,62.46
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,36.74
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,39.44
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,40.7
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,48.4
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,59.06
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,68.7
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,80.08
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,84.58
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,89.89
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,29.93
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,32.03
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,31.23
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,34.47
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,41.06
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,49.05
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,59.72
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,62.46
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,69.77
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,39.44
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,40.7
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,48.4
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,59.06
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,68.7
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,80.08
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,84.58
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,89.89
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,91.78
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.03
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,31.23
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,34.47
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,41.06
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,49.05
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,59.72
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,62.46
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,69.77
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,71.97
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,40.7
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,48.4
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,59.06
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,68.7
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,80.08
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,84.58
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,89.89
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,91.78
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,95.11
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,31.23
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,34.47
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,41.06
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,49.05
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,59.72
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,62.46
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,69.77
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,71.97
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,79.57
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,48.4
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,59.06
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,68.7
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,80.08
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,84.58
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,89.89
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,91.78
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,95.11
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,96.27
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,34.47
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,41.06
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,49.05
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,59.72
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,62.46
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,69.77
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,71.97
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,79.57
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,83.3
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,59.06
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,68.7
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,80.08
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,84.58
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,89.89
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,91.78
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.11
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,96.27
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,96.36
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,41.06
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,49.05
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,59.72
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,62.46
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,69.77
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,71.97
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,79.57
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,83.3
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,83.69
Lao PDR,LAO,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,68.7
Lao PDR,LAO,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,80.08
Lao PDR,LAO,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,84.58
Lao PDR,LAO,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,89.89
Lao PDR,LAO,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,91.78
Lao PDR,LAO,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,95.11
Lao PDR,LAO,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.27
Lao PDR,LAO,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.36
Lao PDR,LAO,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.46
Lao PDR,LAO,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,49.05
Lao PDR,LAO,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,59.72
Lao PDR,LAO,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,62.46
Lao PDR,LAO,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,69.77
Lao PDR,LAO,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,71.97
Lao PDR,LAO,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,79.57
Lao PDR,LAO,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,83.3
Lao PDR,LAO,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,83.69
Lao PDR,LAO,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,84.07
Lao PDR,LAO,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,720
Lao PDR,LAO,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,663
Lao PDR,LAO,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,554
Lao PDR,LAO,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,482
Lao PDR,LAO,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,424
Lao PDR,LAO,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,367
Lao PDR,LAO,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,334
Lao PDR,LAO,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,319
Lao PDR,LAO,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,280
Lao PDR,LAO,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,354
Lao PDR,LAO,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,326
Lao PDR,LAO,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,273
Lao PDR,LAO,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,238
Lao PDR,LAO,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,210
Lao PDR,LAO,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,188
Lao PDR,LAO,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,165
Lao PDR,LAO,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,158
Lao PDR,LAO,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,139
Lao PDR,LAO,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4028
Lao PDR,LAO,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3506
Lao PDR,LAO,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3022
Lao PDR,LAO,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2636
