Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Seychelles,SYC,1996,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3262
Seychelles,SYC,1995,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3250
Seychelles,SYC,1994,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3167
Seychelles,SYC,1993,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3125
Seychelles,SYC,1992,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3199
Seychelles,SYC,1991,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3257
Seychelles,SYC,1990,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3412
Seychelles,SYC,1989,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3456
Seychelles,SYC,1988,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3243
Seychelles,SYC,1987,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3217
Seychelles,SYC,1986,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3330
Seychelles,SYC,1985,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3180
Seychelles,SYC,1984,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3110
Seychelles,SYC,1983,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,2917
Seychelles,SYC,1982,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3526
Seychelles,SYC,1981,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,3342
Seychelles,SYC,1980,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,2568
Seychelles,SYC,1979,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,1805
Seychelles,SYC,1978,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,2130
Seychelles,SYC,1976,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,1787
Seychelles,SYC,1974,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,1560
Seychelles,SYC,1973,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,1542
Seychelles,SYC,2017,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1538
Seychelles,SYC,2016,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1556
Seychelles,SYC,2015,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1496
Seychelles,SYC,2014,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1477
Seychelles,SYC,2013,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1482
Seychelles,SYC,2012,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1519
Seychelles,SYC,2011,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1405
Seychelles,SYC,2010,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1418
Seychelles,SYC,2009,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1453
Seychelles,SYC,2008,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1425
Seychelles,SYC,2007,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1372
Seychelles,SYC,2005,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1436
Seychelles,SYC,2004,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1276
Seychelles,SYC,2003,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1280
Seychelles,SYC,2002,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1347
Seychelles,SYC,2001,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1323
Seychelles,SYC,2000,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1480
Seychelles,SYC,1999,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1574
Seychelles,SYC,1998,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1604
Seychelles,SYC,1997,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1560
Seychelles,SYC,1996,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1573
Seychelles,SYC,1995,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1586
Seychelles,SYC,1994,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1537
Seychelles,SYC,1993,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1528
Seychelles,SYC,1992,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1602
Seychelles,SYC,1991,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1632
Seychelles,SYC,1990,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1690
Seychelles,SYC,1989,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1720
Seychelles,SYC,1988,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1527
Seychelles,SYC,1987,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1545
Seychelles,SYC,1986,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1637
Seychelles,SYC,1979,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,900
Seychelles,SYC,1978,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1109
Seychelles,SYC,1976,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,909
Seychelles,SYC,1974,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,865
Seychelles,SYC,1973,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,850
Seychelles,SYC,2017,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.75736
Seychelles,SYC,2016,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.16119
Seychelles,SYC,2015,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.10047
Seychelles,SYC,2014,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.74587
Seychelles,SYC,2013,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.40816
Seychelles,SYC,2012,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.61646
Seychelles,SYC,2011,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.18244
Seychelles,SYC,2010,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.31346
Seychelles,SYC,2009,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.62432
Seychelles,SYC,2008,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.75128
Seychelles,SYC,2007,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.39506
Seychelles,SYC,2005,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.81387
Seychelles,SYC,2004,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,44.96124
Seychelles,SYC,2003,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.06609
Seychelles,SYC,2002,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.02139
Seychelles,SYC,2001,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.67568
Seychelles,SYC,2000,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.28711
Seychelles,SYC,1999,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.00374
Seychelles,SYC,1998,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.54722
Seychelles,SYC,1997,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.11845
Seychelles,SYC,1996,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.22195
Seychelles,SYC,1995,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.8
Seychelles,SYC,1994,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.53173
Seychelles,SYC,1993,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.896
Seychelles,SYC,1992,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.07815
Seychelles,SYC,1991,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.10746
Seychelles,SYC,1990,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.53107
Seychelles,SYC,1989,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.76852
Seychelles,SYC,1988,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.08603
Seychelles,SYC,1987,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.02611
Seychelles,SYC,1986,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.15916
Seychelles,SYC,1979,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.8615
Seychelles,SYC,1978,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,52.06573
Seychelles,SYC,1976,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.86738
Seychelles,SYC,1974,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,55.44872
Seychelles,SYC,1973,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,55.12322
Seychelles,SYC,2017,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,84.60045
Seychelles,SYC,2016,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,90.39735
Seychelles,SYC,2015,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,88.29534
Seychelles,SYC,2014,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,89.98972
Seychelles,SYC,2013,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,88.99338
Seychelles,SYC,2012,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,94.74618
Seychelles,SYC,2011,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,93.61011
Seychelles,SYC,2010,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,91.24407
Seychelles,SYC,2009,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,89.26674
Seychelles,SYC,2008,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,88.86944
Seychelles,SYC,2007,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,86.32867
Seychelles,SYC,2005,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,88.06235
Seychelles,SYC,2004,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,88.91273
Seychelles,SYC,2003,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,80.31858
Seychelles,SYC,2002,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,80.23538
Seychelles,SYC,2001,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,77.60943
Seychelles,SYC,2000,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,82.76651
Seychelles,SYC,1999,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,84.39511
Seychelles,SYC,1998,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,70.54337
Seychelles,SYC,2017,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,85.57312
Seychelles,SYC,2016,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,92.53028
Seychelles,SYC,2015,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,91.14799
Seychelles,SYC,2014,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,88.44011
Seychelles,SYC,2013,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,92.55319
Seychelles,SYC,2012,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,98.47716
Seychelles,SYC,2011,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,92.83075
Seychelles,SYC,2010,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,89.71684
Seychelles,SYC,2009,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,91.26638
Seychelles,SYC,2008,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,91.2167
Seychelles,SYC,2007,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,84.96403
Seychelles,SYC,2005,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,92.91971
Seychelles,SYC,2004,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,82.03812
Seychelles,SYC,2003,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,78.14761
Seychelles,SYC,2002,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,79.12243
Seychelles,SYC,2001,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,77.11923
Seychelles,SYC,2000,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,82.34899
Seychelles,SYC,1999,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,84.20357
Seychelles,SYC,1998,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,69.71279
Seychelles,SYC,2017,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,83.66179
Seychelles,SYC,2016,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,88.33116
Seychelles,SYC,2015,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,85.53248
Seychelles,SYC,2014,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,91.49223
Seychelles,SYC,2013,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,85.55784
Seychelles,SYC,2012,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,91.16829
Seychelles,SYC,2011,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,94.35427
Seychelles,SYC,2010,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,92.70908
Seychelles,SYC,2009,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,87.3706
Seychelles,SYC,2008,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,86.6485
Seychelles,SYC,2007,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,87.61905
Seychelles,SYC,2005,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,83.48245
Seychelles,SYC,2004,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,95.46089
Seychelles,SYC,2003,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,82.39778
Seychelles,SYC,2002,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,81.30081
Seychelles,SYC,2001,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,78.07768
Seychelles,SYC,2000,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,83.16327
Seychelles,SYC,1999,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,84.5768
Seychelles,SYC,1998,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,71.33127
Seychelles,SYC,2017,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,10.28793
Seychelles,SYC,2016,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,10.57382
Seychelles,SYC,2015,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,10.58272
Seychelles,SYC,2014,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,10.46205
Seychelles,SYC,2013,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,9.72789
Seychelles,SYC,2012,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,11.16295
Seychelles,SYC,2011,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,10.42524
Seychelles,SYC,2010,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,9.54003
Seychelles,SYC,2009,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,7.78689
Seychelles,SYC,2008,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,7.73178
Seychelles,SYC,2007,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,6.03175
Seychelles,SYC,2003,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,5.40744
Seychelles,SYC,2002,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,4.59893
Seychelles,SYC,2001,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,4.28829
Seychelles,SYC,2000,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,4.60033
Seychelles,SYC,1999,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,5.07472
Seychelles,SYC,1998,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,3.90436
Seychelles,SYC,1996,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,3.00429
Seychelles,SYC,1995,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,1.50769
Seychelles,SYC,1994,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,2.11557
Seychelles,SYC,1993,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,1.408
Seychelles,SYC,1992,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,1.87559
Seychelles,SYC,1991,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,0.89039
Seychelles,SYC,1979,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,24.26593
Seychelles,SYC,1978,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,30.56338
Seychelles,SYC,1976,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,95.9709
Seychelles,SYC,1974,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,94.23077
Seychelles,SYC,1973,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,94.55253
Seychelles,SYC,2017,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,189
Seychelles,SYC,2016,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,186
Seychelles,SYC,2015,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,170
Seychelles,SYC,2014,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,183
Seychelles,SYC,2013,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,195
Seychelles,SYC,2012,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,172
Seychelles,SYC,2011,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,175
Seychelles,SYC,2010,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,232
Seychelles,SYC,2009,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,193
Seychelles,SYC,2008,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,206
Seychelles,SYC,2007,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,191
Seychelles,SYC,2006,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,186
Seychelles,SYC,2005,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,189
Seychelles,SYC,2004,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,189
Seychelles,SYC,2003,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,181
Seychelles,SYC,2002,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,202
Seychelles,SYC,2001,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,195
Seychelles,SYC,2000,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,206
Seychelles,SYC,1999,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,195
Seychelles,SYC,1998,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,194
Seychelles,SYC,1996,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,180
Seychelles,SYC,1995,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,176
Seychelles,SYC,1994,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,175
Seychelles,SYC,1993,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,175
Seychelles,SYC,1992,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,176
Seychelles,SYC,1991,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,175
Seychelles,SYC,1989,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,173
Seychelles,SYC,1988,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,165
Seychelles,SYC,1987,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,134
Seychelles,SYC,1986,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,127
Seychelles,SYC,1985,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,109
Seychelles,SYC,1984,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,110
Seychelles,SYC,1983,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,94
Seychelles,SYC,1982,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,121
Seychelles,SYC,1981,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,108
Seychelles,SYC,1980,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,91
Seychelles,SYC,1979,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,79
Seychelles,SYC,1978,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,77
Seychelles,SYC,1974,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,41
Seychelles,SYC,1973,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,41
Seychelles,SYC,2017,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,188
Seychelles,SYC,2016,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,185
Seychelles,SYC,2015,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,170
Seychelles,SYC,2014,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,183
Seychelles,SYC,2013,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,195
Seychelles,SYC,2012,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,172
Seychelles,SYC,2011,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,175
Seychelles,SYC,2010,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,232
Seychelles,SYC,2009,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,193
Seychelles,SYC,2008,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,206
Seychelles,SYC,2007,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,191
Seychelles,SYC,2005,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,189
Seychelles,SYC,2004,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,189
Seychelles,SYC,2003,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,181
