Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Jordan,JOR,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.62
Jordan,JOR,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,6.15
Jordan,JOR,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,9.59
Jordan,JOR,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,17.8
Jordan,JOR,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,22.22
Jordan,JOR,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,25
Jordan,JOR,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,36
Jordan,JOR,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,38.82
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.88
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.6
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,7.4
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,16.8
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,32.66
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,33.08
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,50.8
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,58.79
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,69.66
Jordan,JOR,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.62
Jordan,JOR,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,6.15
Jordan,JOR,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,9.59
Jordan,JOR,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,17.8
Jordan,JOR,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,22.22
Jordan,JOR,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,23.62
Jordan,JOR,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,36
Jordan,JOR,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,38.82
Jordan,JOR,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,46.16
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,15.44
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,23.03
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,32.46
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,44.35
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,59.51
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,68.42
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,79
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,81.68
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,85.7
Jordan,JOR,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.12
Jordan,JOR,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,17.23
Jordan,JOR,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,24.84
Jordan,JOR,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,34.03
Jordan,JOR,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,46.48
Jordan,JOR,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,55.82
Jordan,JOR,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,66.1
Jordan,JOR,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,66.11
Jordan,JOR,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,70.59
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,3.12
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.81
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,13.9
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,29.97
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,31.1
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,50.04
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,66.4
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,74.28
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,82.72
Jordan,JOR,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.41
Jordan,JOR,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,7.13
Jordan,JOR,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,14.1
Jordan,JOR,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,20.13
Jordan,JOR,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,21.95
Jordan,JOR,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,35.05
Jordan,JOR,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,48.7
Jordan,JOR,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,52.22
Jordan,JOR,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,63.34
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.08
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,10.38
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,26.69
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,28.69
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,49.05
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,64.03
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,79.9
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,85.28
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,88.51
Jordan,JOR,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.13
Jordan,JOR,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,9.61
Jordan,JOR,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,17.58
Jordan,JOR,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,19.91
Jordan,JOR,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,33.89
Jordan,JOR,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,46.53
Jordan,JOR,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,59.6
Jordan,JOR,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,67.79
Jordan,JOR,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,73.78
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,6.08
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,22.69
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,25.75
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,47.84
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,61.22
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,79.23
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,88.4
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,89.72
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,89.03
Jordan,JOR,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.13
Jordan,JOR,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,14.48
Jordan,JOR,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,17.42
Jordan,JOR,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.48
Jordan,JOR,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,43.88
Jordan,JOR,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,58.79
Jordan,JOR,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,73.2
Jordan,JOR,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,76.85
Jordan,JOR,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,74.71
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,17.82
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,22.18
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,46.37
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,57.81
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,78.42
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,86.99
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,91.2
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,90.59
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,89.64
Jordan,JOR,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.7
Jordan,JOR,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,14.39
Jordan,JOR,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,30.76
Jordan,JOR,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,40.66
Jordan,JOR,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,57.81
Jordan,JOR,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,71.19
Jordan,JOR,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,80.5
Jordan,JOR,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,78.39
Jordan,JOR,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,75.98
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,17.82
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,44.58
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,53.64
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,77.42
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,85.26
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,89.58
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,92.4
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,91.61
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.46
Jordan,JOR,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.7
Jordan,JOR,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,28.67
Jordan,JOR,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,36.73
Jordan,JOR,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,56.62
Jordan,JOR,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,68.73
Jordan,JOR,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,77.95
Jordan,JOR,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,82.8
Jordan,JOR,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,80.51
Jordan,JOR,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,85.44
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,42.39
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,48.57
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,76.22
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,83.17
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,87.62
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,92.49
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.1
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.38
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.11
Jordan,JOR,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,26.12
Jordan,JOR,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.94
Jordan,JOR,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,55.16
Jordan,JOR,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,65.75
Jordan,JOR,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,74.75
Jordan,JOR,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,82.88
Jordan,JOR,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,86.2
Jordan,JOR,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,87.81
Jordan,JOR,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,87.21
Jordan,JOR,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,42.39
Jordan,JOR,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,74.74
Jordan,JOR,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,80.61
Jordan,JOR,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,85.22
Jordan,JOR,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,92.49
Jordan,JOR,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.01
Jordan,JOR,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.5
Jordan,JOR,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.46
Jordan,JOR,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.71
Jordan,JOR,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,26.12
Jordan,JOR,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,53.39
Jordan,JOR,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,62.11
Jordan,JOR,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.85
Jordan,JOR,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,82.88
Jordan,JOR,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,86.03
Jordan,JOR,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,90.7
Jordan,JOR,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,90.77
Jordan,JOR,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,94.24
Jordan,JOR,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,641
Jordan,JOR,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,588
Jordan,JOR,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,544
Jordan,JOR,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,497
Jordan,JOR,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,391
Jordan,JOR,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,321
Jordan,JOR,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,253
Jordan,JOR,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,190
Jordan,JOR,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,163
Jordan,JOR,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,312
Jordan,JOR,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,288
Jordan,JOR,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,265
Jordan,JOR,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,239
Jordan,JOR,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,180
Jordan,JOR,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,147
Jordan,JOR,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,118
Jordan,JOR,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,91
Jordan,JOR,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,77
Jordan,JOR,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4127
Jordan,JOR,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3582
Jordan,JOR,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3019
Jordan,JOR,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2528
Jordan,JOR,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1730
Jordan,JOR,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1433
Jordan,JOR,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1127
Jordan,JOR,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1022
Jordan,JOR,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,879
Jordan,JOR,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1974
Jordan,JOR,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1705
Jordan,JOR,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1429
Jordan,JOR,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1187
Jordan,JOR,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,820
