Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,0.79
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,0.8
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,5.27
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,10.59
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,12.92
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,15.09
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.66
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.8
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.7
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.63
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.7
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,3.51
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,7.25
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,9.04
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,10.61
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.13
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.3
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.3
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.3
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.4
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.6
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.1
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.7
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.46
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.42
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.4
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.3
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.3
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.3
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.2
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.4
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.85
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.06
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.3
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.3
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.3
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.4
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.06
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.1
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.43
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,6.85
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.56
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.4
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.3
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.35
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.3
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.84
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.4
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.65
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.35
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.58
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.79
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.9
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.91
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.9
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,6.1
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.65
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,15.31
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,17.75
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.48
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.65
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.7
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.73
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.7
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4.08
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.9
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.61
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.7
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.2
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.3
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.3
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.4
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.4
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.38
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.1
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.49
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.95
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.24
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.3
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.4
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.34
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.4
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.95
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.4
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.06
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.45
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.21
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.3
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.4
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.45
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.5
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.42
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.05
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.55
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,15.65
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.26
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.4
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.4
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.4
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.4
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.99
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.7
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.11
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,9.95
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.18
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.4
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.5
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.55
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.6
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.64
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,6.05
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,14.93
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,15.6
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.29
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.4
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.4
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.49
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.5
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.26
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.7
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,9.44
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,9.95
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.43
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.5
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.6
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.65
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.7
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.68
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,14.05
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,14.91
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,18.05
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.36
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.4
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.6
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.55
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.5
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.35
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,8.85
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,9.44
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,12.6
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.25
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.6
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.7
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.79
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.8
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,8.21
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,14.05
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,17.67
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,18.15
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.19
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.6
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.6
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.59
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.7
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.26
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,8.85
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.35
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.7
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.46
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.69
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.9
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.94
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,1.1
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,8.17
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,17.2
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,17.72
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,25.5
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.38
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.59
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.7
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.79
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.9
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,5.26
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.05
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.41
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,20
Slovenia,SVN,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.42
Slovenia,SVN,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.9
Slovenia,SVN,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,1.1
Slovenia,SVN,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,1.51
Slovenia,SVN,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,1
Slovenia,SVN,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,10.25
Slovenia,SVN,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,17.2
Slovenia,SVN,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,25.12
Slovenia,SVN,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,26.1
Slovenia,SVN,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.3
Slovenia,SVN,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.7
Slovenia,SVN,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.9
Slovenia,SVN,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,1.22
Slovenia,SVN,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.9
Slovenia,SVN,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.34
Slovenia,SVN,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,12.05
Slovenia,SVN,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,20.1
Slovenia,SVN,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,20.6
Slovenia,SVN,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,99
Slovenia,SVN,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,122
Slovenia,SVN,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,137
Slovenia,SVN,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,150
Slovenia,SVN,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,144
Slovenia,SVN,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,138
Slovenia,SVN,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,141
Slovenia,SVN,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,133
Slovenia,SVN,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,148
Slovenia,SVN,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,48
Slovenia,SVN,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,59
Slovenia,SVN,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,67
Slovenia,SVN,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,73
Slovenia,SVN,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,70
Slovenia,SVN,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,67
Slovenia,SVN,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,69
Slovenia,SVN,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,65
Slovenia,SVN,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,72
Slovenia,SVN,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1700
Slovenia,SVN,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1692
Slovenia,SVN,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1661
Slovenia,SVN,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1608
Slovenia,SVN,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1523
Slovenia,SVN,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1464
Slovenia,SVN,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1407
Slovenia,SVN,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1329
Slovenia,SVN,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1267
