Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Male,HH.DHS.NIR.1.M,34.8591212701292
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Quintile 1,HH.DHS.NIR.1.Q1,28.3600940332038
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Quintile 2,HH.DHS.NIR.1.Q2,35.0893515404768
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Quintile 3,HH.DHS.NIR.1.Q3,44.1610197332262
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Quintile 4,HH.DHS.NIR.1.Q4,38.4764097481302
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Quintile 5,HH.DHS.NIR.1.Q5,41.0234059799801
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Rural,HH.DHS.NIR.1.R,29.618721271885
Azerbaijan,AZE,2006,DHS: Net intake rate for the first grade of primary education. Urban,HH.DHS.NIR.1.U,43.1135628461892
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary,HH.DHS.OOS.1,16.1691739218831
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Female,HH.DHS.OOS.1.F,14.8112676137423
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Male,HH.DHS.OOS.1.M,17.2887598211296
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Quintile 1,HH.DHS.OOS.1.Q1,19.9006968946633
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Quintile 2,HH.DHS.OOS.1.Q2,17.3323921716118
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Quintile 3,HH.DHS.OOS.1.Q3,13.4230998446492
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Quintile 4,HH.DHS.OOS.1.Q4,17.060406189138
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Quintile 5,HH.DHS.OOS.1.Q5,10.9383378465007
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Rural,HH.DHS.OOS.1.R,18.268303521101
Azerbaijan,AZE,2006,DHS: Proportion of out-of-school. Primary. Urban,HH.DHS.OOS.1.U,14.0820450795421
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out,HH.DHS.OOST.DO,1.35927560457567
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Female,HH.DHS.OOST.DO.F,1.79832813074826
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Male,HH.DHS.OOST.DO.M,0.991605491556705
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Quintile 1,HH.DHS.OOST.DO.Q1,2.9916494893695
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Quintile 2,HH.DHS.OOST.DO.Q2,0
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Quintile 3,HH.DHS.OOST.DO.Q3,9.95639363543932
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Quintile 4,HH.DHS.OOST.DO.Q4,0
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Quintile 5,HH.DHS.OOST.DO.Q5,0
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Rural,HH.DHS.OOST.DO.R,1.15124044833212
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Dropped out. Urban,HH.DHS.OOST.DO.U,1.3821348883208
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry,HH.DHS.OOST.L,91.0303117122483
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Female,HH.DHS.OOST.L.F,95.8374419906513
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Male,HH.DHS.OOST.L.M,87.4560345023079
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Quintile 1,HH.DHS.OOST.L.Q1,88.6130402966154
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Quintile 2,HH.DHS.OOST.L.Q2,100
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Quintile 3,HH.DHS.OOST.L.Q3,90.0436063645607
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Quintile 4,HH.DHS.OOST.L.Q4,100
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Quintile 5,HH.DHS.OOST.L.Q5,100
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Rural,HH.DHS.OOST.L.R,88.0650013558389
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Late entry. Urban,HH.DHS.OOST.L.U,94.6527436749901
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school,HH.DHS.OOST.X,7.61041268317601
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Female,HH.DHS.OOST.X.F,2.3642298786004
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Male,HH.DHS.OOST.X.M,11.5523600061354
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Quintile 1,HH.DHS.OOST.X.Q1,8.39531021401512
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Quintile 2,HH.DHS.OOST.X.Q2,0
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Quintile 3,HH.DHS.OOST.X.Q3,0
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Quintile 4,HH.DHS.OOST.X.Q4,0
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Quintile 5,HH.DHS.OOST.X.Q5,0
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Rural,HH.DHS.OOST.X.R,10.783758195829
Azerbaijan,AZE,2006,DHS: Typology of out-of-school children. Primary. Never in school. Urban,HH.DHS.OOST.X.U,3.96512143668909
Azerbaijan,AZE,2006,DHS: Primary completion rate,HH.DHS.PCR,103.934285929128
Azerbaijan,AZE,2006,DHS: Primary completion rate. Female,HH.DHS.PCR.F,105.398788235392
Azerbaijan,AZE,2006,DHS: Primary completion rate. Male,HH.DHS.PCR.M,102.727206542219
Azerbaijan,AZE,2006,DHS: Primary completion rate. Quintile 1,HH.DHS.PCR.Q1,94.4404847766847
Azerbaijan,AZE,2006,DHS: Primary completion rate. Quintile 2,HH.DHS.PCR.Q2,116.291205831319
Azerbaijan,AZE,2006,DHS: Primary completion rate. Quintile 3,HH.DHS.PCR.Q3,94.8432486312318
Azerbaijan,AZE,2006,DHS: Primary completion rate. Quintile 4,HH.DHS.PCR.Q4,114.231273402642
Azerbaijan,AZE,2006,DHS: Primary completion rate. Quintile 5,HH.DHS.PCR.Q5,109.125751763925
Azerbaijan,AZE,2006,DHS: Primary completion rate. Rural,HH.DHS.PCR.R,99.1239328240071
Azerbaijan,AZE,2006,DHS: Primary completion rate. Urban,HH.DHS.PCR.U,109.199629486384
Azerbaijan,AZE,2006,DHS: Secondary completion rate,HH.DHS.SCR,89.8141633618184
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Female,HH.DHS.SCR.F,99.7307331052452
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Male,HH.DHS.SCR.M,79.9680425521388
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Quintile 1,HH.DHS.SCR.Q1,65.9006941537093
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Quintile 2,HH.DHS.SCR.Q2,60.7560075628192
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Quintile 3,HH.DHS.SCR.Q3,100.294757094854
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Quintile 4,HH.DHS.SCR.Q4,109.799171101948
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Quintile 5,HH.DHS.SCR.Q5,116.865937365299
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Rural,HH.DHS.SCR.R,86.6537396087348
Azerbaijan,AZE,2006,DHS: Secondary completion rate. Urban,HH.DHS.SCR.U,92.0445156294049
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary,HH.DHS.TR.12,0.456749950191824
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Female,HH.DHS.TR.12.F,0
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Male,HH.DHS.TR.12.M,0.811891790265705
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Quintile 1,HH.DHS.TR.12.Q1,0
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Quintile 2,HH.DHS.TR.12.Q2,2.03882106764486
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Quintile 3,HH.DHS.TR.12.Q3,0.206061338018372
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Quintile 4,HH.DHS.TR.12.Q4,0
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Quintile 5,HH.DHS.TR.12.Q5,0
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Rural,HH.DHS.TR.12.R,0.865088836766097
Azerbaijan,AZE,2006,DHS: Transition rate. Primary to Secondary. Urban,HH.DHS.TR.12.U,0.0893370815921255
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19,HH.DHS.YRS.1519,10.179089990145
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Female,HH.DHS.YRS.1519.F,10.1866667831599
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Male,HH.DHS.YRS.1519.M,10.1700360591976
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Quintile 1,HH.DHS.YRS.1519.Q1,9.45313405138745
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Quintile 2,HH.DHS.YRS.1519.Q2,9.71582142096442
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Quintile 3,HH.DHS.YRS.1519.Q3,10.1550481165365
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Quintile 4,HH.DHS.YRS.1519.Q4,10.6149253307316
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Quintile 5,HH.DHS.YRS.1519.Q5,10.8373368311946
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Rural,HH.DHS.YRS.1519.R,9.87394091469404
Azerbaijan,AZE,2006,DHS: Average years of schooling by age group. Age 15-19. Urban,HH.DHS.YRS.1519.U,10.4175160823328
Azerbaijan,AZE,2006,DHS: Gini coefficient of average years of schooling. Age 15+,HH.DHS.YRS.15UP.GIN,17.1762240916803
Azerbaijan,AZE,2006,DHS: Gini coefficient of average years of schooling. Age 15+. Female,HH.DHS.YRS.15UP.GIN.F,18.8500129792632
Azerbaijan,AZE,2006,DHS: Gini coefficient of average years of schooling. Age 15+. Male,HH.DHS.YRS.15UP.GIN.M,15.0257988933861
Azerbaijan,AZE,2006,DHS: Gini coefficient of average years of schooling. Age 15+. Rural,HH.DHS.YRS.15UP.GIN.R,17.5209905092352
Azerbaijan,AZE,2006,DHS: Gini coefficient of average years of schooling. Age 15+. Urban,HH.DHS.YRS.15UP.GIN.U,16.153566712549
Azerbaijan,AZE,2016,"PIRLS: Mean performance on the reading scale, total",LO.PIRLS.REA,472
Azerbaijan,AZE,2011,"PIRLS: Mean performance on the reading scale, total",LO.PIRLS.REA,462.303735860492
Azerbaijan,AZE,2016,PIRLS: Fourth grade students reaching the advanced international benchmark in reading achievement (%),LO.PIRLS.REA.ADV,2
Azerbaijan,AZE,2011,PIRLS: Fourth grade students reaching the advanced international benchmark in reading achievement (%),LO.PIRLS.REA.ADV,0
Azerbaijan,AZE,2016,PIRLS: Fourth grade students who did not reach the low international benchmark in reading achievement (%),LO.PIRLS.REA.BL,19
Azerbaijan,AZE,2011,PIRLS: Fourth grade students who did not reach the low international benchmark in reading achievement (%),LO.PIRLS.REA.BL,18.1404318112326
Azerbaijan,AZE,2016,"PIRLS: Mean performance on the reading scale, female",LO.PIRLS.REA.FE,479
Azerbaijan,AZE,2011,"PIRLS: Mean performance on the reading scale, female",LO.PIRLS.REA.FE,469.56926328117
Azerbaijan,AZE,2016,PIRLS: Fourth grade students reaching the high international benchmark in reading achievement (%),LO.PIRLS.REA.HI,18
Azerbaijan,AZE,2011,PIRLS: Fourth grade students reaching the high international benchmark in reading achievement (%),LO.PIRLS.REA.HI,8.94352717165272
Azerbaijan,AZE,2016,PIRLS: Fourth grade students reaching the intermediate international benchmark in reading achievement (%),LO.PIRLS.REA.INT,54
Azerbaijan,AZE,2011,PIRLS: Fourth grade students reaching the intermediate international benchmark in reading achievement (%),LO.PIRLS.REA.INT,45.1647565496162
Azerbaijan,AZE,2016,PIRLS: Fourth grade students reaching the low international benchmark in reading achievement (%),LO.PIRLS.REA.LOW,81
Azerbaijan,AZE,2011,PIRLS: Fourth grade students reaching the low international benchmark in reading achievement (%),LO.PIRLS.REA.LOW,81.8595681887674
Azerbaijan,AZE,2016,"PIRLS: Mean performance on the reading scale, male",LO.PIRLS.REA.MA,466
Azerbaijan,AZE,2011,"PIRLS: Mean performance on the reading scale, male",LO.PIRLS.REA.MA,455.823190804468
Azerbaijan,AZE,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,430.975300178942
Azerbaijan,AZE,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,475.995220525576
Azerbaijan,AZE,2009,PISA: Mean performance on the mathematics scale. Female,LO.PISA.MAT.FE,426.767732000231
Azerbaijan,AZE,2006,PISA: Mean performance on the mathematics scale. Female,LO.PISA.MAT.FE,476.597711917723
Azerbaijan,AZE,2009,PISA: Mean performance on the mathematics scale. Male,LO.PISA.MAT.MA,434.99036199815
Azerbaijan,AZE,2006,PISA: Mean performance on the mathematics scale. Male,LO.PISA.MAT.MA,475.441161905973
Azerbaijan,AZE,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,361.51531758916
Azerbaijan,AZE,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,352.891851458003
Azerbaijan,AZE,2009,PISA: Mean performance on the reading scale. Female,LO.PISA.REA.FE,373.594303090771
Azerbaijan,AZE,2006,PISA: Mean performance on the reading scale. Female,LO.PISA.REA.FE,363.130523375571
Azerbaijan,AZE,2009,PISA: Mean performance on the reading scale. Male,LO.PISA.REA.MA,349.988974713056
Azerbaijan,AZE,2006,PISA: Mean performance on the reading scale. Male,LO.PISA.REA.MA,343.476240706962
Azerbaijan,AZE,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,373.183588157621
Azerbaijan,AZE,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,382.333936805959
Azerbaijan,AZE,2009,PISA: Mean performance on the science scale. Female,LO.PISA.SCI.FE,376.851108949806
Azerbaijan,AZE,2006,PISA: Mean performance on the science scale. Female,LO.PISA.SCI.FE,386.271224499856
Azerbaijan,AZE,2009,PISA: Mean performance on the science scale. Male,LO.PISA.SCI.MA,369.683865258675
Azerbaijan,AZE,2006,PISA: Mean performance on the science scale. Male,LO.PISA.SCI.MA,378.713157798775
Azerbaijan,AZE,2011,"TIMSS: Mean performance on the mathematics scale for fourth grade students, total",LO.TIMSS.MAT4,462.750717080357
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the advanced international benchmark of mathematics achievement (%),LO.TIMSS.MAT4.ADV,4.91710673683393
Azerbaijan,AZE,2011,TIMSS: Fourth grade students who did not reach the low international benchmark of mathematics achievement (%),LO.TIMSS.MAT4.BL,27.7154929710943
Azerbaijan,AZE,2011,"TIMSS: Mean performance on the mathematics scale for fourth grade students, female",LO.TIMSS.MAT4.FE,466.218372665388
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the high international benchmark of mathematics achievement (%),LO.TIMSS.MAT4.HI,20.726567232554
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the intermediate international benchmark of mathematics achievement (%),LO.TIMSS.MAT4.INT,46.4199393983363
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the low international benchmark of mathematics achievement (%),LO.TIMSS.MAT4.LOW,72.2845070289057
Azerbaijan,AZE,2011,"TIMSS: Mean performance on the mathematics scale for fourth grade students, male",LO.TIMSS.MAT4.MA,459.647564992601
Azerbaijan,AZE,2011,"TIMSS: Mean performance on the science scale for fourth grade students, total",LO.TIMSS.SCI4,438.06629595546
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the advanced international benchmark of science achievement (%),LO.TIMSS.SCI4.ADV,2.30263842135794
Azerbaijan,AZE,2011,TIMSS: Fourth grade students who did not reach the low international benchmark of science achievement (%),LO.TIMSS.SCI4.BL,34.8540974811275
Azerbaijan,AZE,2011,"TIMSS: Mean performance on the science scale for fourth grade students, female",LO.TIMSS.SCI4.FE,442.275897401929
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the high international benchmark of science achievement (%),LO.TIMSS.SCI4.HI,13.3372112016951
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the intermediate international benchmark of science achievement (%),LO.TIMSS.SCI4.INT,36.7453913946355
Azerbaijan,AZE,2011,TIMSS: Fourth grade students reaching the low international benchmark of science achievement (%),LO.TIMSS.SCI4.LOW,65.1459025188725
Azerbaijan,AZE,2011,"TIMSS: Mean performance on the science scale for fourth grade students, male",LO.TIMSS.SCI4.MA,434.299187833874
Azerbaijan,AZE,2016,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.FE,16.4563293457031
Azerbaijan,AZE,2011,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.FE,15.9140529632568
Azerbaijan,AZE,2016,Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.MA,21.6538257598877
Azerbaijan,AZE,2011,Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.MA,20.1262645721436
Azerbaijan,AZE,2016,Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.FE,21.4445190429688
Azerbaijan,AZE,2011,Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.FE,27.7151527404785
Azerbaijan,AZE,2016,Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.MA,24.9637470245361
Azerbaijan,AZE,2011,Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.MA,29.3870334625244
Azerbaijan,AZE,2016,Female primary school age children out-of-school (%),SE.LPV.PRIM.OOS.FE,5.97075653076172
Azerbaijan,AZE,2011,Female primary school age children out-of-school (%),SE.LPV.PRIM.OOS.FE,14.0345687866211
Azerbaijan,AZE,2016,Male primary school age children out-of-school (%),SE.LPV.PRIM.OOS.MA,4.22473907470703
Azerbaijan,AZE,2011,Male primary school age children out-of-school (%),SE.LPV.PRIM.OOS.MA,11.5942611694336
Azerbaijan,AZE,2017,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,186022
Azerbaijan,AZE,2016,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,115888
Azerbaijan,AZE,2015,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,116352
Azerbaijan,AZE,2014,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,107130
Azerbaijan,AZE,2013,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,109424
Azerbaijan,AZE,2012,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,98502
Azerbaijan,AZE,2011,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,97520
Azerbaijan,AZE,2010,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,93039
Azerbaijan,AZE,2009,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,88207
Azerbaijan,AZE,2008,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,89213
Azerbaijan,AZE,2007,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,94193
Azerbaijan,AZE,2006,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,95455
Azerbaijan,AZE,2005,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,93759
Azerbaijan,AZE,2004,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,95304
Azerbaijan,AZE,2003,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,95950
Azerbaijan,AZE,2002,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,95939
Azerbaijan,AZE,2001,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,94983
Azerbaijan,AZE,2000,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,95564
Azerbaijan,AZE,1999,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,87802
Azerbaijan,AZE,1998,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,90984
Azerbaijan,AZE,1997,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,96318
Azerbaijan,AZE,1996,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,103608
Azerbaijan,AZE,1995,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,109492
Azerbaijan,AZE,1994,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,124371
Azerbaijan,AZE,1993,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,123121
Azerbaijan,AZE,1992,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,128785
Azerbaijan,AZE,1991,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,132338
Azerbaijan,AZE,1990,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,140092
Azerbaijan,AZE,1989,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,122856
Azerbaijan,AZE,1986,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,125636
Azerbaijan,AZE,1981,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,109721
Azerbaijan,AZE,2017,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,86259
Azerbaijan,AZE,2016,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,53865
Azerbaijan,AZE,2015,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,54112
Azerbaijan,AZE,2014,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,50403
Azerbaijan,AZE,2013,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,51043
Azerbaijan,AZE,2012,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,45557
Azerbaijan,AZE,2011,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,44835
Azerbaijan,AZE,2010,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,42641
Azerbaijan,AZE,2009,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,41292
Azerbaijan,AZE,2008,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,42027
