Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Grenada,GRD,2011,"Population, age 5, female",SP.POP.AG05.FE.UN,925
Grenada,GRD,2010,"Population, age 5, female",SP.POP.AG05.FE.UN,962
Grenada,GRD,2009,"Population, age 5, female",SP.POP.AG05.FE.UN,1003
Grenada,GRD,2008,"Population, age 5, female",SP.POP.AG05.FE.UN,1046
Grenada,GRD,2007,"Population, age 5, female",SP.POP.AG05.FE.UN,1082
Grenada,GRD,2006,"Population, age 5, female",SP.POP.AG05.FE.UN,1106
Grenada,GRD,2005,"Population, age 5, female",SP.POP.AG05.FE.UN,1096
Grenada,GRD,2004,"Population, age 5, female",SP.POP.AG05.FE.UN,1088
Grenada,GRD,2003,"Population, age 5, female",SP.POP.AG05.FE.UN,1081
Grenada,GRD,2002,"Population, age 5, female",SP.POP.AG05.FE.UN,1073
Grenada,GRD,2001,"Population, age 5, female",SP.POP.AG05.FE.UN,1096
Grenada,GRD,2000,"Population, age 5, female",SP.POP.AG05.FE.UN,1068
Grenada,GRD,1999,"Population, age 5, female",SP.POP.AG05.FE.UN,1051
Grenada,GRD,1998,"Population, age 5, female",SP.POP.AG05.FE.UN,1060
Grenada,GRD,1997,"Population, age 5, female",SP.POP.AG05.FE.UN,1192
Grenada,GRD,1996,"Population, age 5, female",SP.POP.AG05.FE.UN,1280
Grenada,GRD,1995,"Population, age 5, female",SP.POP.AG05.FE.UN,1347
Grenada,GRD,1994,"Population, age 5, female",SP.POP.AG05.FE.UN,1389
Grenada,GRD,1993,"Population, age 5, female",SP.POP.AG05.FE.UN,1410
Grenada,GRD,1992,"Population, age 5, female",SP.POP.AG05.FE.UN,1413
Grenada,GRD,1991,"Population, age 5, female",SP.POP.AG05.FE.UN,1401
Grenada,GRD,1990,"Population, age 5, female",SP.POP.AG05.FE.UN,1378
Grenada,GRD,2015,"Population, age 5, male",SP.POP.AG05.MA.UN,860
Grenada,GRD,2014,"Population, age 5, male",SP.POP.AG05.MA.UN,869
Grenada,GRD,2013,"Population, age 5, male",SP.POP.AG05.MA.UN,894
Grenada,GRD,2012,"Population, age 5, male",SP.POP.AG05.MA.UN,928
Grenada,GRD,2011,"Population, age 5, male",SP.POP.AG05.MA.UN,967
Grenada,GRD,2010,"Population, age 5, male",SP.POP.AG05.MA.UN,1003
Grenada,GRD,2009,"Population, age 5, male",SP.POP.AG05.MA.UN,1038
Grenada,GRD,2008,"Population, age 5, male",SP.POP.AG05.MA.UN,1073
Grenada,GRD,2007,"Population, age 5, male",SP.POP.AG05.MA.UN,1101
Grenada,GRD,2006,"Population, age 5, male",SP.POP.AG05.MA.UN,1118
Grenada,GRD,2005,"Population, age 5, male",SP.POP.AG05.MA.UN,1108
Grenada,GRD,2004,"Population, age 5, male",SP.POP.AG05.MA.UN,1100
Grenada,GRD,2003,"Population, age 5, male",SP.POP.AG05.MA.UN,1091
Grenada,GRD,2002,"Population, age 5, male",SP.POP.AG05.MA.UN,1084
Grenada,GRD,2001,"Population, age 5, male",SP.POP.AG05.MA.UN,1045
Grenada,GRD,2000,"Population, age 5, male",SP.POP.AG05.MA.UN,1058
Grenada,GRD,1999,"Population, age 5, male",SP.POP.AG05.MA.UN,1062
Grenada,GRD,1998,"Population, age 5, male",SP.POP.AG05.MA.UN,1067
Grenada,GRD,1997,"Population, age 5, male",SP.POP.AG05.MA.UN,1215
Grenada,GRD,1996,"Population, age 5, male",SP.POP.AG05.MA.UN,1306
Grenada,GRD,1995,"Population, age 5, male",SP.POP.AG05.MA.UN,1377
Grenada,GRD,1994,"Population, age 5, male",SP.POP.AG05.MA.UN,1426
Grenada,GRD,1993,"Population, age 5, male",SP.POP.AG05.MA.UN,1455
Grenada,GRD,1992,"Population, age 5, male",SP.POP.AG05.MA.UN,1466
Grenada,GRD,1991,"Population, age 5, male",SP.POP.AG05.MA.UN,1459
Grenada,GRD,1990,"Population, age 5, male",SP.POP.AG05.MA.UN,1438
Grenada,GRD,2015,"Population, age 5, total",SP.POP.AG05.TO.UN,1683
Grenada,GRD,2013,"Population, age 5, total",SP.POP.AG05.TO.UN,1749
Grenada,GRD,2012,"Population, age 5, total",SP.POP.AG05.TO.UN,1815
Grenada,GRD,2011,"Population, age 5, total",SP.POP.AG05.TO.UN,1892
Grenada,GRD,2010,"Population, age 5, total",SP.POP.AG05.TO.UN,1965
Grenada,GRD,2009,"Population, age 5, total",SP.POP.AG05.TO.UN,2041
Grenada,GRD,2008,"Population, age 5, total",SP.POP.AG05.TO.UN,2119
Grenada,GRD,2007,"Population, age 5, total",SP.POP.AG05.TO.UN,2183
Grenada,GRD,2006,"Population, age 5, total",SP.POP.AG05.TO.UN,2224
Grenada,GRD,2005,"Population, age 5, total",SP.POP.AG05.TO.UN,2204
Grenada,GRD,2004,"Population, age 5, total",SP.POP.AG05.TO.UN,2188
Grenada,GRD,2003,"Population, age 5, total",SP.POP.AG05.TO.UN,2172
Grenada,GRD,2002,"Population, age 5, total",SP.POP.AG05.TO.UN,2157
Grenada,GRD,2001,"Population, age 5, total",SP.POP.AG05.TO.UN,2141
Grenada,GRD,2000,"Population, age 5, total",SP.POP.AG05.TO.UN,2126
Grenada,GRD,1999,"Population, age 5, total",SP.POP.AG05.TO.UN,2113
Grenada,GRD,1998,"Population, age 5, total",SP.POP.AG05.TO.UN,2127
Grenada,GRD,1997,"Population, age 5, total",SP.POP.AG05.TO.UN,2407
Grenada,GRD,1996,"Population, age 5, total",SP.POP.AG05.TO.UN,2586
Grenada,GRD,1995,"Population, age 5, total",SP.POP.AG05.TO.UN,2724
Grenada,GRD,1994,"Population, age 5, total",SP.POP.AG05.TO.UN,2815
Grenada,GRD,1993,"Population, age 5, total",SP.POP.AG05.TO.UN,2865
Grenada,GRD,1992,"Population, age 5, total",SP.POP.AG05.TO.UN,2879
Grenada,GRD,1991,"Population, age 5, total",SP.POP.AG05.TO.UN,2860
Grenada,GRD,1990,"Population, age 5, total",SP.POP.AG05.TO.UN,2816
Grenada,GRD,2015,"Population, age 6, female",SP.POP.AG06.FE.UN,827
Grenada,GRD,2013,"Population, age 6, female",SP.POP.AG06.FE.UN,870
Grenada,GRD,2012,"Population, age 6, female",SP.POP.AG06.FE.UN,908
Grenada,GRD,2011,"Population, age 6, female",SP.POP.AG06.FE.UN,951
Grenada,GRD,2010,"Population, age 6, female",SP.POP.AG06.FE.UN,993
Grenada,GRD,2009,"Population, age 6, female",SP.POP.AG06.FE.UN,1035
Grenada,GRD,2008,"Population, age 6, female",SP.POP.AG06.FE.UN,1078
Grenada,GRD,2007,"Population, age 6, female",SP.POP.AG06.FE.UN,1116
Grenada,GRD,2006,"Population, age 6, female",SP.POP.AG06.FE.UN,1140
Grenada,GRD,2005,"Population, age 6, female",SP.POP.AG06.FE.UN,1139
Grenada,GRD,2004,"Population, age 6, female",SP.POP.AG06.FE.UN,1131
Grenada,GRD,2003,"Population, age 6, female",SP.POP.AG06.FE.UN,1123
Grenada,GRD,2002,"Population, age 6, female",SP.POP.AG06.FE.UN,1115
Grenada,GRD,2001,"Population, age 6, female",SP.POP.AG06.FE.UN,1137
Grenada,GRD,2000,"Population, age 6, female",SP.POP.AG06.FE.UN,1108
Grenada,GRD,1999,"Population, age 6, female",SP.POP.AG06.FE.UN,1093
Grenada,GRD,1998,"Population, age 6, female",SP.POP.AG06.FE.UN,1105
Grenada,GRD,1997,"Population, age 6, female",SP.POP.AG06.FE.UN,1240
Grenada,GRD,1996,"Population, age 6, female",SP.POP.AG06.FE.UN,1321
Grenada,GRD,1995,"Population, age 6, female",SP.POP.AG06.FE.UN,1376
Grenada,GRD,1994,"Population, age 6, female",SP.POP.AG06.FE.UN,1402
Grenada,GRD,1993,"Population, age 6, female",SP.POP.AG06.FE.UN,1403
Grenada,GRD,1992,"Population, age 6, female",SP.POP.AG06.FE.UN,1386
Grenada,GRD,1991,"Population, age 6, female",SP.POP.AG06.FE.UN,1357
Grenada,GRD,1990,"Population, age 6, female",SP.POP.AG06.FE.UN,1325
Grenada,GRD,2015,"Population, age 6, male",SP.POP.AG06.MA.UN,862
Grenada,GRD,2014,"Population, age 6, male",SP.POP.AG06.MA.UN,879
Grenada,GRD,2013,"Population, age 6, male",SP.POP.AG06.MA.UN,909
Grenada,GRD,2012,"Population, age 6, male",SP.POP.AG06.MA.UN,948
Grenada,GRD,2011,"Population, age 6, male",SP.POP.AG06.MA.UN,989
Grenada,GRD,2010,"Population, age 6, male",SP.POP.AG06.MA.UN,1028
Grenada,GRD,2009,"Population, age 6, male",SP.POP.AG06.MA.UN,1066
Grenada,GRD,2008,"Population, age 6, male",SP.POP.AG06.MA.UN,1102
Grenada,GRD,2007,"Population, age 6, male",SP.POP.AG06.MA.UN,1131
Grenada,GRD,2006,"Population, age 6, male",SP.POP.AG06.MA.UN,1148
Grenada,GRD,2005,"Population, age 6, male",SP.POP.AG06.MA.UN,1149
Grenada,GRD,2004,"Population, age 6, male",SP.POP.AG06.MA.UN,1140
Grenada,GRD,2003,"Population, age 6, male",SP.POP.AG06.MA.UN,1132
Grenada,GRD,2002,"Population, age 6, male",SP.POP.AG06.MA.UN,1124
Grenada,GRD,2001,"Population, age 6, male",SP.POP.AG06.MA.UN,1086
Grenada,GRD,2000,"Population, age 6, male",SP.POP.AG06.MA.UN,1099
Grenada,GRD,1999,"Population, age 6, male",SP.POP.AG06.MA.UN,1101
Grenada,GRD,1998,"Population, age 6, male",SP.POP.AG06.MA.UN,1112
Grenada,GRD,1997,"Population, age 6, male",SP.POP.AG06.MA.UN,1261
Grenada,GRD,1996,"Population, age 6, male",SP.POP.AG06.MA.UN,1346
Grenada,GRD,1995,"Population, age 6, male",SP.POP.AG06.MA.UN,1406
Grenada,GRD,1994,"Population, age 6, male",SP.POP.AG06.MA.UN,1438
Grenada,GRD,1993,"Population, age 6, male",SP.POP.AG06.MA.UN,1447
Grenada,GRD,1992,"Population, age 6, male",SP.POP.AG06.MA.UN,1435
Grenada,GRD,1991,"Population, age 6, male",SP.POP.AG06.MA.UN,1411
Grenada,GRD,1990,"Population, age 6, male",SP.POP.AG06.MA.UN,1380
Grenada,GRD,2015,"Population, age 6, total",SP.POP.AG06.TO.UN,1689
Grenada,GRD,2013,"Population, age 6, total",SP.POP.AG06.TO.UN,1779
Grenada,GRD,2012,"Population, age 6, total",SP.POP.AG06.TO.UN,1856
Grenada,GRD,2011,"Population, age 6, total",SP.POP.AG06.TO.UN,1940
Grenada,GRD,2010,"Population, age 6, total",SP.POP.AG06.TO.UN,2021
Grenada,GRD,2009,"Population, age 6, total",SP.POP.AG06.TO.UN,2101
Grenada,GRD,2008,"Population, age 6, total",SP.POP.AG06.TO.UN,2180
Grenada,GRD,2007,"Population, age 6, total",SP.POP.AG06.TO.UN,2247
Grenada,GRD,2006,"Population, age 6, total",SP.POP.AG06.TO.UN,2288
Grenada,GRD,2005,"Population, age 6, total",SP.POP.AG06.TO.UN,2288
Grenada,GRD,2004,"Population, age 6, total",SP.POP.AG06.TO.UN,2271
Grenada,GRD,2003,"Population, age 6, total",SP.POP.AG06.TO.UN,2255
Grenada,GRD,2002,"Population, age 6, total",SP.POP.AG06.TO.UN,2239
Grenada,GRD,2001,"Population, age 6, total",SP.POP.AG06.TO.UN,2223
Grenada,GRD,2000,"Population, age 6, total",SP.POP.AG06.TO.UN,2207
Grenada,GRD,1999,"Population, age 6, total",SP.POP.AG06.TO.UN,2194
Grenada,GRD,1998,"Population, age 6, total",SP.POP.AG06.TO.UN,2217
Grenada,GRD,1997,"Population, age 6, total",SP.POP.AG06.TO.UN,2501
Grenada,GRD,1996,"Population, age 6, total",SP.POP.AG06.TO.UN,2667
Grenada,GRD,1995,"Population, age 6, total",SP.POP.AG06.TO.UN,2782
Grenada,GRD,1994,"Population, age 6, total",SP.POP.AG06.TO.UN,2840
Grenada,GRD,1993,"Population, age 6, total",SP.POP.AG06.TO.UN,2850
Grenada,GRD,1992,"Population, age 6, total",SP.POP.AG06.TO.UN,2821
Grenada,GRD,1991,"Population, age 6, total",SP.POP.AG06.TO.UN,2768
Grenada,GRD,1990,"Population, age 6, total",SP.POP.AG06.TO.UN,2705
Grenada,GRD,2015,"Population, age 7, female",SP.POP.AG07.FE.UN,841
Grenada,GRD,2013,"Population, age 7, female",SP.POP.AG07.FE.UN,893
Grenada,GRD,2012,"Population, age 7, female",SP.POP.AG07.FE.UN,934
Grenada,GRD,2011,"Population, age 7, female",SP.POP.AG07.FE.UN,979
Grenada,GRD,2010,"Population, age 7, female",SP.POP.AG07.FE.UN,1023
Grenada,GRD,2009,"Population, age 7, female",SP.POP.AG07.FE.UN,1066
Grenada,GRD,2008,"Population, age 7, female",SP.POP.AG07.FE.UN,1110
Grenada,GRD,2007,"Population, age 7, female",SP.POP.AG07.FE.UN,1148
Grenada,GRD,2006,"Population, age 7, female",SP.POP.AG07.FE.UN,1174
Grenada,GRD,2005,"Population, age 7, female",SP.POP.AG07.FE.UN,1189
Grenada,GRD,2004,"Population, age 7, female",SP.POP.AG07.FE.UN,1180
Grenada,GRD,2003,"Population, age 7, female",SP.POP.AG07.FE.UN,1172
Grenada,GRD,2002,"Population, age 7, female",SP.POP.AG07.FE.UN,1164
Grenada,GRD,2001,"Population, age 7, female",SP.POP.AG07.FE.UN,1185
Grenada,GRD,2000,"Population, age 7, female",SP.POP.AG07.FE.UN,1155
Grenada,GRD,1999,"Population, age 7, female",SP.POP.AG07.FE.UN,1140
Grenada,GRD,1998,"Population, age 7, female",SP.POP.AG07.FE.UN,1157
Grenada,GRD,1997,"Population, age 7, female",SP.POP.AG07.FE.UN,1279
Grenada,GRD,1996,"Population, age 7, female",SP.POP.AG07.FE.UN,1343
Grenada,GRD,1995,"Population, age 7, female",SP.POP.AG07.FE.UN,1382
Grenada,GRD,1994,"Population, age 7, female",SP.POP.AG07.FE.UN,1391
Grenada,GRD,1993,"Population, age 7, female",SP.POP.AG07.FE.UN,1376
Grenada,GRD,1992,"Population, age 7, female",SP.POP.AG07.FE.UN,1341
Grenada,GRD,1991,"Population, age 7, female",SP.POP.AG07.FE.UN,1302
Grenada,GRD,1990,"Population, age 7, female",SP.POP.AG07.FE.UN,1264
Grenada,GRD,2015,"Population, age 7, male",SP.POP.AG07.MA.UN,878
Grenada,GRD,2014,"Population, age 7, male",SP.POP.AG07.MA.UN,897
Grenada,GRD,2013,"Population, age 7, male",SP.POP.AG07.MA.UN,929
Grenada,GRD,2012,"Population, age 7, male",SP.POP.AG07.MA.UN,969
Grenada,GRD,2011,"Population, age 7, male",SP.POP.AG07.MA.UN,1013
Grenada,GRD,2010,"Population, age 7, male",SP.POP.AG07.MA.UN,1054
Grenada,GRD,2009,"Population, age 7, male",SP.POP.AG07.MA.UN,1092
Grenada,GRD,2008,"Population, age 7, male",SP.POP.AG07.MA.UN,1129
Grenada,GRD,2007,"Population, age 7, male",SP.POP.AG07.MA.UN,1161
Grenada,GRD,2006,"Population, age 7, male",SP.POP.AG07.MA.UN,1180
Grenada,GRD,2005,"Population, age 7, male",SP.POP.AG07.MA.UN,1197
Grenada,GRD,2004,"Population, age 7, male",SP.POP.AG07.MA.UN,1189
Grenada,GRD,2003,"Population, age 7, male",SP.POP.AG07.MA.UN,1180
Grenada,GRD,2002,"Population, age 7, male",SP.POP.AG07.MA.UN,1172
Grenada,GRD,2001,"Population, age 7, male",SP.POP.AG07.MA.UN,1134
Grenada,GRD,2000,"Population, age 7, male",SP.POP.AG07.MA.UN,1147
Grenada,GRD,1999,"Population, age 7, male",SP.POP.AG07.MA.UN,1149
Grenada,GRD,1998,"Population, age 7, male",SP.POP.AG07.MA.UN,1169
Grenada,GRD,1997,"Population, age 7, male",SP.POP.AG07.MA.UN,1300
Grenada,GRD,1996,"Population, age 7, male",SP.POP.AG07.MA.UN,1369
Grenada,GRD,1995,"Population, age 7, male",SP.POP.AG07.MA.UN,1414
Grenada,GRD,1994,"Population, age 7, male",SP.POP.AG07.MA.UN,1428
Grenada,GRD,1993,"Population, age 7, male",SP.POP.AG07.MA.UN,1416
Grenada,GRD,1992,"Population, age 7, male",SP.POP.AG07.MA.UN,1387
Grenada,GRD,1991,"Population, age 7, male",SP.POP.AG07.MA.UN,1349
Grenada,GRD,1990,"Population, age 7, male",SP.POP.AG07.MA.UN,1312
Grenada,GRD,2015,"Population, age 7, total",SP.POP.AG07.TO.UN,1719
Grenada,GRD,2013,"Population, age 7, total",SP.POP.AG07.TO.UN,1822
Grenada,GRD,2012,"Population, age 7, total",SP.POP.AG07.TO.UN,1903
Grenada,GRD,2011,"Population, age 7, total",SP.POP.AG07.TO.UN,1992
Grenada,GRD,2010,"Population, age 7, total",SP.POP.AG07.TO.UN,2077
Grenada,GRD,2009,"Population, age 7, total",SP.POP.AG07.TO.UN,2158
Grenada,GRD,2008,"Population, age 7, total",SP.POP.AG07.TO.UN,2239
Grenada,GRD,2007,"Population, age 7, total",SP.POP.AG07.TO.UN,2309
Grenada,GRD,2006,"Population, age 7, total",SP.POP.AG07.TO.UN,2354
Grenada,GRD,2005,"Population, age 7, total",SP.POP.AG07.TO.UN,2386
Grenada,GRD,2004,"Population, age 7, total",SP.POP.AG07.TO.UN,2369
Grenada,GRD,2003,"Population, age 7, total",SP.POP.AG07.TO.UN,2352
Grenada,GRD,2002,"Population, age 7, total",SP.POP.AG07.TO.UN,2336
Grenada,GRD,2001,"Population, age 7, total",SP.POP.AG07.TO.UN,2319
Grenada,GRD,2000,"Population, age 7, total",SP.POP.AG07.TO.UN,2302
Grenada,GRD,1999,"Population, age 7, total",SP.POP.AG07.TO.UN,2289
Grenada,GRD,1998,"Population, age 7, total",SP.POP.AG07.TO.UN,2326
Grenada,GRD,1997,"Population, age 7, total",SP.POP.AG07.TO.UN,2579
Grenada,GRD,1996,"Population, age 7, total",SP.POP.AG07.TO.UN,2712
Grenada,GRD,1995,"Population, age 7, total",SP.POP.AG07.TO.UN,2796
Grenada,GRD,1994,"Population, age 7, total",SP.POP.AG07.TO.UN,2819
Grenada,GRD,1993,"Population, age 7, total",SP.POP.AG07.TO.UN,2792
Grenada,GRD,1992,"Population, age 7, total",SP.POP.AG07.TO.UN,2728
Grenada,GRD,1991,"Population, age 7, total",SP.POP.AG07.TO.UN,2651
Grenada,GRD,1990,"Population, age 7, total",SP.POP.AG07.TO.UN,2576
Grenada,GRD,2015,"Population, age 8, female",SP.POP.AG08.FE.UN,866
Grenada,GRD,2013,"Population, age 8, female",SP.POP.AG08.FE.UN,924
Grenada,GRD,2012,"Population, age 8, female",SP.POP.AG08.FE.UN,965
Grenada,GRD,2011,"Population, age 8, female",SP.POP.AG08.FE.UN,1009
Grenada,GRD,2010,"Population, age 8, female",SP.POP.AG08.FE.UN,1053
Grenada,GRD,2009,"Population, age 8, female",SP.POP.AG08.FE.UN,1097
Grenada,GRD,2008,"Population, age 8, female",SP.POP.AG08.FE.UN,1140
Grenada,GRD,2007,"Population, age 8, female",SP.POP.AG08.FE.UN,1179
Grenada,GRD,2006,"Population, age 8, female",SP.POP.AG08.FE.UN,1208
Grenada,GRD,2005,"Population, age 8, female",SP.POP.AG08.FE.UN,1241
Grenada,GRD,2004,"Population, age 8, female",SP.POP.AG08.FE.UN,1232
Grenada,GRD,2003,"Population, age 8, female",SP.POP.AG08.FE.UN,1223
Grenada,GRD,2002,"Population, age 8, female",SP.POP.AG08.FE.UN,1215
Grenada,GRD,2001,"Population, age 8, female",SP.POP.AG08.FE.UN,1238
Grenada,GRD,2000,"Population, age 8, female",SP.POP.AG08.FE.UN,1207
Grenada,GRD,1999,"Population, age 8, female",SP.POP.AG08.FE.UN,1191
Grenada,GRD,1998,"Population, age 8, female",SP.POP.AG08.FE.UN,1213
Grenada,GRD,1997,"Population, age 8, female",SP.POP.AG08.FE.UN,1309
Grenada,GRD,1996,"Population, age 8, female",SP.POP.AG08.FE.UN,1351
Grenada,GRD,1995,"Population, age 8, female",SP.POP.AG08.FE.UN,1370
Grenada,GRD,1994,"Population, age 8, female",SP.POP.AG08.FE.UN,1361
Grenada,GRD,1993,"Population, age 8, female",SP.POP.AG08.FE.UN,1330
Grenada,GRD,1992,"Population, age 8, female",SP.POP.AG08.FE.UN,1285
Grenada,GRD,1991,"Population, age 8, female",SP.POP.AG08.FE.UN,1238
Grenada,GRD,1990,"Population, age 8, female",SP.POP.AG08.FE.UN,1198
Grenada,GRD,2015,"Population, age 8, male",SP.POP.AG08.MA.UN,900
Grenada,GRD,2014,"Population, age 8, male",SP.POP.AG08.MA.UN,924
Grenada,GRD,2013,"Population, age 8, male",SP.POP.AG08.MA.UN,956
Grenada,GRD,2012,"Population, age 8, male",SP.POP.AG08.MA.UN,996
Grenada,GRD,2011,"Population, age 8, male",SP.POP.AG08.MA.UN,1037
Grenada,GRD,2010,"Population, age 8, male",SP.POP.AG08.MA.UN,1077
Grenada,GRD,2009,"Population, age 8, male",SP.POP.AG08.MA.UN,1117
Grenada,GRD,2008,"Population, age 8, male",SP.POP.AG08.MA.UN,1155
Grenada,GRD,2007,"Population, age 8, male",SP.POP.AG08.MA.UN,1189
Grenada,GRD,2006,"Population, age 8, male",SP.POP.AG08.MA.UN,1214
Grenada,GRD,2005,"Population, age 8, male",SP.POP.AG08.MA.UN,1251
Grenada,GRD,2004,"Population, age 8, male",SP.POP.AG08.MA.UN,1242
Grenada,GRD,2003,"Population, age 8, male",SP.POP.AG08.MA.UN,1234
Grenada,GRD,2002,"Population, age 8, male",SP.POP.AG08.MA.UN,1224
Grenada,GRD,2001,"Population, age 8, male",SP.POP.AG08.MA.UN,1184
Grenada,GRD,2000,"Population, age 8, male",SP.POP.AG08.MA.UN,1198
Grenada,GRD,1999,"Population, age 8, male",SP.POP.AG08.MA.UN,1199
Grenada,GRD,1998,"Population, age 8, male",SP.POP.AG08.MA.UN,1232
Grenada,GRD,1997,"Population, age 8, male",SP.POP.AG08.MA.UN,1330
Grenada,GRD,1996,"Population, age 8, male",SP.POP.AG08.MA.UN,1379
Grenada,GRD,1995,"Population, age 8, male",SP.POP.AG08.MA.UN,1404
Grenada,GRD,1994,"Population, age 8, male",SP.POP.AG08.MA.UN,1398
Grenada,GRD,1993,"Population, age 8, male",SP.POP.AG08.MA.UN,1370
Grenada,GRD,1992,"Population, age 8, male",SP.POP.AG08.MA.UN,1325
Grenada,GRD,1991,"Population, age 8, male",SP.POP.AG08.MA.UN,1278
Grenada,GRD,1990,"Population, age 8, male",SP.POP.AG08.MA.UN,1238
Grenada,GRD,2015,"Population, age 8, total",SP.POP.AG08.TO.UN,1766
Grenada,GRD,2013,"Population, age 8, total",SP.POP.AG08.TO.UN,1880
Grenada,GRD,2012,"Population, age 8, total",SP.POP.AG08.TO.UN,1961
Grenada,GRD,2011,"Population, age 8, total",SP.POP.AG08.TO.UN,2046
Grenada,GRD,2010,"Population, age 8, total",SP.POP.AG08.TO.UN,2130
Grenada,GRD,2009,"Population, age 8, total",SP.POP.AG08.TO.UN,2214
Grenada,GRD,2008,"Population, age 8, total",SP.POP.AG08.TO.UN,2295
Grenada,GRD,2007,"Population, age 8, total",SP.POP.AG08.TO.UN,2368
Grenada,GRD,2006,"Population, age 8, total",SP.POP.AG08.TO.UN,2422
Grenada,GRD,2005,"Population, age 8, total",SP.POP.AG08.TO.UN,2492
Grenada,GRD,2004,"Population, age 8, total",SP.POP.AG08.TO.UN,2474
Grenada,GRD,2003,"Population, age 8, total",SP.POP.AG08.TO.UN,2457
Grenada,GRD,2002,"Population, age 8, total",SP.POP.AG08.TO.UN,2439
Grenada,GRD,2001,"Population, age 8, total",SP.POP.AG08.TO.UN,2422
Grenada,GRD,2000,"Population, age 8, total",SP.POP.AG08.TO.UN,2405
Grenada,GRD,1999,"Population, age 8, total",SP.POP.AG08.TO.UN,2390
Grenada,GRD,1998,"Population, age 8, total",SP.POP.AG08.TO.UN,2445
Grenada,GRD,1997,"Population, age 8, total",SP.POP.AG08.TO.UN,2639
Grenada,GRD,1996,"Population, age 8, total",SP.POP.AG08.TO.UN,2730
Grenada,GRD,1995,"Population, age 8, total",SP.POP.AG08.TO.UN,2774
Grenada,GRD,1994,"Population, age 8, total",SP.POP.AG08.TO.UN,2759
Grenada,GRD,1993,"Population, age 8, total",SP.POP.AG08.TO.UN,2700
Grenada,GRD,1992,"Population, age 8, total",SP.POP.AG08.TO.UN,2610
Grenada,GRD,1991,"Population, age 8, total",SP.POP.AG08.TO.UN,2516
Grenada,GRD,1990,"Population, age 8, total",SP.POP.AG08.TO.UN,2436
Grenada,GRD,2015,"Population, age 9, female",SP.POP.AG09.FE.UN,896
Grenada,GRD,2013,"Population, age 9, female",SP.POP.AG09.FE.UN,959
Grenada,GRD,2012,"Population, age 9, female",SP.POP.AG09.FE.UN,999
Grenada,GRD,2011,"Population, age 9, female",SP.POP.AG09.FE.UN,1040
Grenada,GRD,2010,"Population, age 9, female",SP.POP.AG09.FE.UN,1083
Grenada,GRD,2009,"Population, age 9, female",SP.POP.AG09.FE.UN,1126
Grenada,GRD,2008,"Population, age 9, female",SP.POP.AG09.FE.UN,1169
Grenada,GRD,2007,"Population, age 9, female",SP.POP.AG09.FE.UN,1209
Grenada,GRD,2006,"Population, age 9, female",SP.POP.AG09.FE.UN,1240
Grenada,GRD,2005,"Population, age 9, female",SP.POP.AG09.FE.UN,1293
Grenada,GRD,2004,"Population, age 9, female",SP.POP.AG09.FE.UN,1284
Grenada,GRD,2003,"Population, age 9, female",SP.POP.AG09.FE.UN,1274
Grenada,GRD,2002,"Population, age 9, female",SP.POP.AG09.FE.UN,1264
Grenada,GRD,2001,"Population, age 9, female",SP.POP.AG09.FE.UN,1293
Grenada,GRD,2000,"Population, age 9, female",SP.POP.AG09.FE.UN,1260
Grenada,GRD,1999,"Population, age 9, female",SP.POP.AG09.FE.UN,1240
Grenada,GRD,1998,"Population, age 9, female",SP.POP.AG09.FE.UN,1269
Grenada,GRD,1997,"Population, age 9, female",SP.POP.AG09.FE.UN,1327
Grenada,GRD,1996,"Population, age 9, female",SP.POP.AG09.FE.UN,1346
Grenada,GRD,1995,"Population, age 9, female",SP.POP.AG09.FE.UN,1344
Grenada,GRD,1994,"Population, age 9, female",SP.POP.AG09.FE.UN,1318
Grenada,GRD,1993,"Population, age 9, female",SP.POP.AG09.FE.UN,1273
