Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Peru,PER,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,3.64
Peru,PER,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,5.8
Peru,PER,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,9.83
Peru,PER,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,6.58
Peru,PER,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,10.5
Peru,PER,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,18.7
Peru,PER,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,24
Peru,PER,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.72
Peru,PER,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.05
Peru,PER,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.68
Peru,PER,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.28
Peru,PER,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,6.88
Peru,PER,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.16
Peru,PER,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,7.5
Peru,PER,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,12.5
Peru,PER,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,16.5
Peru,PER,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.16
Peru,PER,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.64
Peru,PER,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.91
Peru,PER,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,9.83
Peru,PER,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,6.58
Peru,PER,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,12.43
Peru,PER,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,18.7
Peru,PER,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,21.62
Peru,PER,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,35
Peru,PER,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.29
Peru,PER,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.68
Peru,PER,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.29
Peru,PER,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,6.88
Peru,PER,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.16
Peru,PER,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,8.65
Peru,PER,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,12.5
Peru,PER,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,14.69
Peru,PER,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,24.2
Peru,PER,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10.93
Peru,PER,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,14.25
Peru,PER,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,18.36
Peru,PER,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,23.73
Peru,PER,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,25.72
Peru,PER,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,29.89
Peru,PER,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,34.2
Peru,PER,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,40.65
Peru,PER,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,47.5
Peru,PER,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.84
Peru,PER,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.72
Peru,PER,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.49
Peru,PER,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,16.53
Peru,PER,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,17.54
Peru,PER,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,20.35
Peru,PER,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,24
Peru,PER,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,28.49
Peru,PER,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,35
Peru,PER,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.56
Peru,PER,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.03
Peru,PER,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.94
Peru,PER,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,9.83
Peru,PER,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,14.78
Peru,PER,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,18.42
Peru,PER,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,18.7
Peru,PER,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,34.38
Peru,PER,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,35
Peru,PER,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.95
Peru,PER,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.3
Peru,PER,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,6.25
Peru,PER,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,6.88
Peru,PER,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,10.05
Peru,PER,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,12.3
Peru,PER,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,12.5
Peru,PER,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,23.47
Peru,PER,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,24.2
Peru,PER,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.8
Peru,PER,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,7.86
Peru,PER,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,9.85
Peru,PER,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,17.65
Peru,PER,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,18.07
Peru,PER,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,22.32
Peru,PER,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,33.6
Peru,PER,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,34.38
Peru,PER,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,45.3
Peru,PER,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.13
Peru,PER,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,5.48
Peru,PER,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,6.8
Peru,PER,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,11.75
Peru,PER,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,12.05
Peru,PER,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,14.93
Peru,PER,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,22.6
Peru,PER,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,23.47
Peru,PER,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,32.1
Peru,PER,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.8
Peru,PER,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.88
Peru,PER,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,15.31
Peru,PER,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,17.65
Peru,PER,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,26.74
Peru,PER,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,33.22
Peru,PER,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,33.6
Peru,PER,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,43.72
Peru,PER,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,45.3
Peru,PER,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.13
Peru,PER,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,6.71
Peru,PER,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,10.15
Peru,PER,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,11.75
Peru,PER,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,17.89
Peru,PER,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,22.29
Peru,PER,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,22.6
Peru,PER,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,30.66
Peru,PER,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.1
Peru,PER,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,8.97
Peru,PER,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,12.46
Peru,PER,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,16.86
Peru,PER,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,32.11
Peru,PER,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,32.72
Peru,PER,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,35.79
Peru,PER,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,41.7
Peru,PER,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,43.72
Peru,PER,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,53.8
Peru,PER,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.22
Peru,PER,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,8.19
Peru,PER,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,11.14
Peru,PER,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,21.5
Peru,PER,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,21.93
Peru,PER,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,24.33
Peru,PER,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,28.9
Peru,PER,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,30.66
Peru,PER,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,39.6
Peru,PER,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,8.97
Peru,PER,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.9
Peru,PER,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,27.21
Peru,PER,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,32.11
Peru,PER,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,38.41
Peru,PER,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,41.71
Peru,PER,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,41.7
Peru,PER,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,52.04
Peru,PER,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,53.8
Peru,PER,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.22
Peru,PER,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.39
Peru,PER,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,18.02
Peru,PER,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,21.5
Peru,PER,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,26.46
Peru,PER,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,28.94
Peru,PER,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,28.9
Peru,PER,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,37.96
Peru,PER,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,39.6
Peru,PER,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,20.88
Peru,PER,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,21.23
Peru,PER,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,30.5
Peru,PER,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,41.61
Peru,PER,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,41.66
Peru,PER,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,44.28
Peru,PER,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,49.9
Peru,PER,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,52.04
Peru,PER,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,60.7
Peru,PER,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.79
Peru,PER,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.77
Peru,PER,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,20.32
Peru,PER,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,29.07
Peru,PER,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,29
Peru,PER,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.48
Peru,PER,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,36
Peru,PER,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,37.96
Peru,PER,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,47.2
Peru,PER,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,20.88
Peru,PER,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,28.53
Peru,PER,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,38.22
Peru,PER,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,41.61
Peru,PER,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,47.36
Peru,PER,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,50.43
Peru,PER,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,49.9
Peru,PER,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,59.01
Peru,PER,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,60.7
Peru,PER,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,12.79
Peru,PER,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.89
Peru,PER,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,26.27
Peru,PER,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,29.07
Peru,PER,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,34.62
Peru,PER,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,36.82
Peru,PER,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,36
Peru,PER,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,42.16
Peru,PER,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,47.2
Peru,PER,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2967
Peru,PER,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2810
Peru,PER,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2646
Peru,PER,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2564
Peru,PER,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2346
Peru,PER,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2121
Peru,PER,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1889
Peru,PER,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1600
Peru,PER,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1357
Peru,PER,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1461
Peru,PER,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1385
Peru,PER,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1305
Peru,PER,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1264
Peru,PER,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1157
Peru,PER,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1045
Peru,PER,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,931
Peru,PER,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,788
Peru,PER,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,668
Peru,PER,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,21088
Peru,PER,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,18959
Peru,PER,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,16995
Peru,PER,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,15164
Peru,PER,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,13441
Peru,PER,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,11692
Peru,PER,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,10062
Peru,PER,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8605
Peru,PER,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7386
Peru,PER,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,10559
Peru,PER,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,9482
Peru,PER,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,8493
Peru,PER,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,7573
Peru,PER,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,6719
Peru,PER,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,5844
Peru,PER,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,5031
Peru,PER,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4297
Peru,PER,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3687
