Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,16.17
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,18.44
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,20.84
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,23.39
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,25.65
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,28.43
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,29.63
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.91
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.75
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.79
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.17
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,5.77
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,5.01
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.32
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,7.8
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,9.4
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,6.27
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,5.6
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,9.99
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,11.47
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,13.81
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,14.58
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,16.15
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,20.1
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,22.08
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.46
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.79
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.17
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.77
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.01
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.32
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,7.66
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,9.4
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,9.07
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,8.86
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,9.99
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,11.47
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,13.81
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,14.58
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,16.15
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,19.73
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,22.1
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,19.56
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.61
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.85
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.57
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10.25
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.88
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,14.84
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,18.65
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,24.8
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,26.78
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,15.69
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.43
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,17.85
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,20.49
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,22.97
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,26.27
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,29.92
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,34.3
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,35.31
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.94
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.79
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.43
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.41
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.71
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,7.51
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,9.36
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,9.4
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,14.96
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,9.52
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,9.99
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,12.09
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,13.34
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,16.17
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,19.28
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,21.91
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,22.1
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,25.89
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.88
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.79
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.68
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.18
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,7.32
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,9.31
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,9.36
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,16
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,14.96
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,12.17
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,9.99
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,11.83
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,16.19
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,18.73
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,21.7
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,21.91
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,29.2
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,25.89
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.88
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.79
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.76
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,7.09
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.26
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.31
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,16.49
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,16
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,20.44
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,12.17
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,9.99
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,16.21
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,18.06
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,21.44
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,21.7
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,29.23
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,29.2
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,30.73
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6.55
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6.46
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6.8
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,9.19
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,9.26
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,17.07
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,16.5
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,21.1
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,20.44
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,16.5
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,16.25
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,17.24
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,21.13
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,21.44
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,29.26
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,29.24
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,32.8
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,30.73
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.55
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.46
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,9.1
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,9.19
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,17.78
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,17.09
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,21.11
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,21.1
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,35.5
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,16.5
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,16.25
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,20.76
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,21.13
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,29.3
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,29.29
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,32.54
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,32.8
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,42.96
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,10.74
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,9
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,9.1
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,18.65
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,17.81
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,21.12
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,21.11
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,35.9
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,35.5
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,22.11
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,20.3
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,20.76
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,29.35
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,29.35
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,32.18
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,32.83
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,43.8
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,42.96
Lesotho,LSO,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,10.74
Lesotho,LSO,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,9
Lesotho,LSO,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19.7
Lesotho,LSO,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,18.69
Lesotho,LSO,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,21.12
Lesotho,LSO,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,21.11
Lesotho,LSO,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,35.88
Lesotho,LSO,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,35.9
Lesotho,LSO,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,55.84
Lesotho,LSO,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,22.11
Lesotho,LSO,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,20.3
Lesotho,LSO,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,29.41
Lesotho,LSO,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,29.42
Lesotho,LSO,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,31.74
Lesotho,LSO,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,32.83
Lesotho,LSO,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,43.76
Lesotho,LSO,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,43.8
Lesotho,LSO,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,59.07
Lesotho,LSO,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,232
Lesotho,LSO,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,244
Lesotho,LSO,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,235
Lesotho,LSO,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,205
Lesotho,LSO,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,178
Lesotho,LSO,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,159
Lesotho,LSO,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,142
Lesotho,LSO,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,125
Lesotho,LSO,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,111
Lesotho,LSO,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,117
Lesotho,LSO,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,122
Lesotho,LSO,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,118
Lesotho,LSO,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,104
Lesotho,LSO,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,91
Lesotho,LSO,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,81
Lesotho,LSO,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,72
Lesotho,LSO,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,64
Lesotho,LSO,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,57
Lesotho,LSO,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1111
Lesotho,LSO,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1102
Lesotho,LSO,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1057
Lesotho,LSO,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,951
Lesotho,LSO,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,876
Lesotho,LSO,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,810
Lesotho,LSO,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,714
Lesotho,LSO,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,638
Lesotho,LSO,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,576
