Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Puerto Rico,PRI,2013,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,2990
Puerto Rico,PRI,2012,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,5457
Puerto Rico,PRI,2011,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,6425
Puerto Rico,PRI,2010,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,7392
Puerto Rico,PRI,2016,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,1829
Puerto Rico,PRI,2015,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,1964
Puerto Rico,PRI,2013,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,2905
Puerto Rico,PRI,2012,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,4561
Puerto Rico,PRI,2011,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,5348
Puerto Rico,PRI,2010,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,6135
Puerto Rico,PRI,2016,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,92.84264
Puerto Rico,PRI,2015,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,92.94841
Puerto Rico,PRI,2013,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,97.15719
Puerto Rico,PRI,2012,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,83.58072
Puerto Rico,PRI,2011,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,83.23735
Puerto Rico,PRI,2010,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,82.99513
Puerto Rico,PRI,2016,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,80.0856
Puerto Rico,PRI,2015,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,78.96066
Puerto Rico,PRI,2014,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,83.57196
Puerto Rico,PRI,2013,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,81.18359
Puerto Rico,PRI,2012,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,71.35903
Puerto Rico,PRI,2011,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,70.66039
Puerto Rico,PRI,2010,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,77.01558
Puerto Rico,PRI,2009,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,84.59473
Puerto Rico,PRI,2016,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,74.2948
Puerto Rico,PRI,2015,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,73.06851
Puerto Rico,PRI,2014,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,75.25403
Puerto Rico,PRI,2013,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,75.18646
Puerto Rico,PRI,2012,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,65.63475
Puerto Rico,PRI,2011,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,68.27662
Puerto Rico,PRI,2010,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,74.64911
Puerto Rico,PRI,2009,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,79.93972
Puerto Rico,PRI,2016,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,77.04831
Puerto Rico,PRI,2015,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,75.86652
Puerto Rico,PRI,2014,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,79.21252
Puerto Rico,PRI,2013,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,78.04677
Puerto Rico,PRI,2012,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,68.36798
Puerto Rico,PRI,2011,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,69.41447
Puerto Rico,PRI,2010,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,75.78076
Puerto Rico,PRI,2009,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,82.18447
Puerto Rico,PRI,2014,"Cumulative drop-out rate to the last grade of primary education, female (%)",SE.PRM.DROP.FE.ZS,16.37935
Puerto Rico,PRI,2014,"Cumulative drop-out rate to the last grade of primary education, male (%)",SE.PRM.DROP.MA.ZS,21.28647
Puerto Rico,PRI,2014,"Cumulative drop-out rate to the last grade of primary education, both sexes (%)",SE.PRM.DROP.ZS,18.92142
Puerto Rico,PRI,2016,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,109979
Puerto Rico,PRI,2015,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,120950
Puerto Rico,PRI,2014,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,124767
Puerto Rico,PRI,2013,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,127443
Puerto Rico,PRI,2012,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,131493
Puerto Rico,PRI,2011,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,131689
Puerto Rico,PRI,2010,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,146219
Puerto Rico,PRI,2009,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,148669
Puerto Rico,PRI,2016,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,14634
Puerto Rico,PRI,2015,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,15703
Puerto Rico,PRI,2014,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,16496
Puerto Rico,PRI,2013,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,17824
Puerto Rico,PRI,2012,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,15479
Puerto Rico,PRI,2011,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,18194
Puerto Rico,PRI,2010,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,20909
Puerto Rico,PRI,2018,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2017,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2016,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2015,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2014,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2013,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2012,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2011,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2010,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2009,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2008,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2007,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2006,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2005,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2004,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2003,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2002,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2001,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2000,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,1999,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,1998,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,1997,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,3
Puerto Rico,PRI,2018,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2017,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2016,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2015,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2014,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2013,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2012,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2011,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2010,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2009,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2008,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2007,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2006,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2005,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2004,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2003,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2002,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2001,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2000,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,1999,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,1998,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,1997,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Puerto Rico,PRI,2016,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,116880
Puerto Rico,PRI,2015,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,137920
Puerto Rico,PRI,2014,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,131991
Puerto Rico,PRI,2013,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,134031
Puerto Rico,PRI,2012,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,135710
Puerto Rico,PRI,2011,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,135094
Puerto Rico,PRI,2010,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,146819
Puerto Rico,PRI,2009,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,150491
Puerto Rico,PRI,2016,Share of female students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.FE.VO.ZS,2.47262
Puerto Rico,PRI,2015,Share of female students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.FE.VO.ZS,6.98231
Puerto Rico,PRI,2014,Share of female students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.FE.VO.ZS,2.39789
Puerto Rico,PRI,2013,Share of female students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.FE.VO.ZS,2.36907
Puerto Rico,PRI,2016,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,113990
Puerto Rico,PRI,2015,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,128290
Puerto Rico,PRI,2014,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,128826
Puerto Rico,PRI,2013,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,130855.70657
Puerto Rico,PRI,1995,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,87220
Puerto Rico,PRI,1994,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,87220
Puerto Rico,PRI,1993,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,86200
Puerto Rico,PRI,1992,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,85155
Puerto Rico,PRI,1991,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,84135
Puerto Rico,PRI,1990,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,83115
Puerto Rico,PRI,1989,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,81585
Puerto Rico,PRI,1988,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,81585
Puerto Rico,PRI,1987,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,81585
Puerto Rico,PRI,1986,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,80250
Puerto Rico,PRI,1985,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,84645
Puerto Rico,PRI,1984,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,89287
Puerto Rico,PRI,1983,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,93877
Puerto Rico,PRI,1982,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,102498
Puerto Rico,PRI,1981,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,111715
Puerto Rico,PRI,1980,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,121094
Puerto Rico,PRI,1979,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,130472
Puerto Rico,PRI,1978,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,140125
Puerto Rico,PRI,1977,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,150191
Puerto Rico,PRI,1976,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,160980
Puerto Rico,PRI,1975,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,154772
Puerto Rico,PRI,1974,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,153865
Puerto Rico,PRI,1973,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,147745
Puerto Rico,PRI,2016,Share of male students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.MA.VO.ZS,3.12959
Puerto Rico,PRI,2015,Share of male students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.MA.VO.ZS,7.3665
Puerto Rico,PRI,2014,Share of male students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.MA.VO.ZS,3.02418
Puerto Rico,PRI,2013,Share of male students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.MA.VO.ZS,2.97698
Puerto Rico,PRI,2016,"Enrolment in secondary vocational, female (number)",SE.SEC.ENRL.VO.FE,2890
Puerto Rico,PRI,2015,"Enrolment in secondary vocational, female (number)",SE.SEC.ENRL.VO.FE,9630
Puerto Rico,PRI,2014,"Enrolment in secondary vocational, female (number)",SE.SEC.ENRL.VO.FE,3165
Puerto Rico,PRI,2013,"Enrolment in secondary vocational, female (number)",SE.SEC.ENRL.VO.FE,3175.29343
Puerto Rico,PRI,2016,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.80423
Puerto Rico,PRI,2015,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,7.17655
Puerto Rico,PRI,2014,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.7135
Puerto Rico,PRI,2013,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.67448
Puerto Rico,PRI,2016,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,77.07768
Puerto Rico,PRI,2015,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,92.26073
Puerto Rico,PRI,2014,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,87.17407
Puerto Rico,PRI,2013,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,87.7535
Puerto Rico,PRI,2012,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,86.95684
Puerto Rico,PRI,2011,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,84.79054
Puerto Rico,PRI,2010,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,90.9512
Puerto Rico,PRI,2009,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,89.50784
Puerto Rico,PRI,2016,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,78.82057
Puerto Rico,PRI,2015,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,93.58974
Puerto Rico,PRI,2014,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,88.96044
Puerto Rico,PRI,2013,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,89.81049
Puerto Rico,PRI,2012,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,90.03097
Puerto Rico,PRI,2011,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,87.41388
Puerto Rico,PRI,2010,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,92.69672
Puerto Rico,PRI,2009,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,90.44782
Puerto Rico,PRI,2016,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,75.4975
Puerto Rico,PRI,2015,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,91.05016
Puerto Rico,PRI,2014,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,85.54211
Puerto Rico,PRI,2013,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,85.86961
Puerto Rico,PRI,2012,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,84.12741
Puerto Rico,PRI,2011,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,82.352
Puerto Rico,PRI,2010,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,89.30074
Puerto Rico,PRI,2009,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,88.60508
Puerto Rico,PRI,2016,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,72.17805
Puerto Rico,PRI,2015,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,81.05481
Puerto Rico,PRI,2014,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,75.40619
Puerto Rico,PRI,2013,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,74.20542
Puerto Rico,PRI,2012,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,72.32085
Puerto Rico,PRI,2011,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,72.33643
Puerto Rico,PRI,2010,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,75.39504
Puerto Rico,PRI,2009,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,81.09563
Puerto Rico,PRI,2016,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,76.03094
Puerto Rico,PRI,2015,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,85.36772
Puerto Rico,PRI,2014,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,78.92083
Puerto Rico,PRI,2013,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,77.30064
Puerto Rico,PRI,2012,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,75.39876
Puerto Rico,PRI,2011,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,73.00724
Puerto Rico,PRI,2010,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,78.40045
Puerto Rico,PRI,2009,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,82.59188
Puerto Rico,PRI,2016,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,68.64007
Puerto Rico,PRI,2015,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,77.0654
Puerto Rico,PRI,2014,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,72.11863
Puerto Rico,PRI,2013,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,71.26988
Puerto Rico,PRI,2012,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,69.35859
