Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.35
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.83
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.01
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.4
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.6
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.9
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.39
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.6
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.37
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.29
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.88
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.06
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.5
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.6
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.7
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.6
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.55
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.35
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.81
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.01
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.68
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.31
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.8
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.6
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.37
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.29
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.83
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.06
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.75
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.2
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.87
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,2.4
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3.3
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.49
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,6.02
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3.99
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.3
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.49
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,15.2
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.32
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.73
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,2.44
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.43
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4.63
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.2
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.3
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.8
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,11.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.77
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.52
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.79
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.9
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.01
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.04
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,3.13
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.8
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.5
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.42
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.76
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.95
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.06
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.47
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.72
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.76
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.76
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.9
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.57
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.04
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.1
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.13
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,14
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.58
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.68
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.81
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.95
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.48
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.1
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.47
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,9.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.72
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.6
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.76
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.57
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.57
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.92
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.1
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,8.42
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,14
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.58
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.65
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.81
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.44
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.48
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.35
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.1
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,6
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,9.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.39
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.6
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.58
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.57
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.14
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.92
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,8.42
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,20.8
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.45
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.65
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.39
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.44
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.88
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.35
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,6
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,14.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.39
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,1.59
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,1.58
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,4.98
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.14
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.89
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,1.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,12.37
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.8
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.45
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1.32
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1.39
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.75
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.88
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.42
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1.6
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,8.93
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,14.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,1.6
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,1.59
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,4.79
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,11.13
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,8.16
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,2.1
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,12.37
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,23.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,1.25
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,1.32
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.59
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.76
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.85
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.05
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,2
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,8.93
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,18.4
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,1.6
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,4.55
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,4.83
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,11.62
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,16.15
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,10.93
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,2.1
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,14.09
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,23.6
Trinidad and Tobago,TTO,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,1.25
Trinidad and Tobago,TTO,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,3.39
Trinidad and Tobago,TTO,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,3.62
Trinidad and Tobago,TTO,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,8.05
Trinidad and Tobago,TTO,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,11.48
Trinidad and Tobago,TTO,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,8.88
Trinidad and Tobago,TTO,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,2
Trinidad and Tobago,TTO,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,11.14
Trinidad and Tobago,TTO,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.4
Trinidad and Tobago,TTO,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,103
Trinidad and Tobago,TTO,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,129
Trinidad and Tobago,TTO,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,145
Trinidad and Tobago,TTO,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,126
Trinidad and Tobago,TTO,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,115
