Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,17.83
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,21.49
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,29.3
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,33.7
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,39.79
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,44.75
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,53.11
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.51
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.7
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,13.16
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,15.89
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,22.37
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,25.81
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,31.2
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,35.69
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,44.47
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.69
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.5
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.58
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,16.09
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,16.4
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,24.54
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,24.54
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,36.85
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,36.85
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.51
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.9
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.12
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,10.91
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,11
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,17.68
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,17.68
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,27.45
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,27.45
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.5
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.58
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,15.69
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,16.09
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,24.54
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,24.54
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,36.85
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,36.85
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,42.95
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.9
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.12
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,10.78
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,10.91
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,17.68
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,17.68
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,27.45
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,27.45
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,32.89
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.58
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,15.71
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,15.69
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,24.69
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,24.54
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,36.85
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,36.85
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,42.95
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,51.48
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.12
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,10.8
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,10.78
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,18.01
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,17.68
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,27.45
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,27.45
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.89
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,41.12
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.71
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.71
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,24.83
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,24.69
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,36.85
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,36.85
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,42.95
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,51.48
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,62.22
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.8
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.8
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,18.37
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,18.01
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,27.45
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,27.45
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,32.89
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,41.12
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,53.98
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.71
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,24.88
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,24.83
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,35.73
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,36.85
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,42.95
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,51.48
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,62.22
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,62.46
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.8
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,18.41
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,18.37
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,26.98
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,27.45
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,32.89
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,41.12
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,53.98
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,54.23
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,24.88
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,24.88
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,34.31
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,35.73
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,42.95
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,51.48
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,62.22
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,62.46
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,62.68
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,18.41
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,18.41
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,26.33
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,26.98
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,32.89
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,41.12
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,53.98
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,54.23
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,54.46
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,24.88
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,34.38
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,34.31
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,44.42
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,51.48
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,62.22
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,62.46
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,62.68
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,77.89
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.41
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,26.4
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,26.33
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,34.79
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,41.12
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,53.98
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,54.23
Zimbabwe,ZWE,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,54.46
Zimbabwe,ZWE,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,73.86
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1722
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1740
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1603
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1362
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1181
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,973
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,783
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,653
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,548
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,861
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,870
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,802
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,682
