Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Cuba,CUB,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.1
Cuba,CUB,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.39
Cuba,CUB,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.19
Cuba,CUB,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.4
Cuba,CUB,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.59
Cuba,CUB,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.56
Cuba,CUB,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.5
Cuba,CUB,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.9
Cuba,CUB,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,5.28
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.1
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.55
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.82
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.14
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.31
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.7
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.8
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.31
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.44
Cuba,CUB,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.39
Cuba,CUB,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.19
Cuba,CUB,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.4
Cuba,CUB,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.59
Cuba,CUB,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.56
Cuba,CUB,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.98
Cuba,CUB,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.9
Cuba,CUB,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,5.28
Cuba,CUB,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,12.42
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10.09
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,12.36
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,15.45
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,13.38
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.57
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,9.13
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.8
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.58
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,12.49
Cuba,CUB,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.17
Cuba,CUB,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,11.21
Cuba,CUB,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,14.06
Cuba,CUB,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.28
Cuba,CUB,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.67
Cuba,CUB,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.4
Cuba,CUB,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.4
Cuba,CUB,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.97
Cuba,CUB,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,14.63
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.55
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.82
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.25
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,3.05
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.31
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,3.57
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.8
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.37
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,9.02
Cuba,CUB,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.19
Cuba,CUB,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.4
Cuba,CUB,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.92
Cuba,CUB,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.26
Cuba,CUB,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.56
Cuba,CUB,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.44
Cuba,CUB,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.9
Cuba,CUB,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.8
Cuba,CUB,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,12.89
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.82
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.25
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.95
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.05
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.74
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.57
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.3
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,7.34
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,13.8
Cuba,CUB,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.4
Cuba,CUB,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.92
Cuba,CUB,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.13
Cuba,CUB,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.26
Cuba,CUB,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,5.32
Cuba,CUB,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.44
Cuba,CUB,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.4
Cuba,CUB,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,9.06
Cuba,CUB,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,14.88
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.25
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.95
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.95
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,8.37
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.74
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.27
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.3
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,11.41
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,13.28
Cuba,CUB,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.92
Cuba,CUB,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.13
Cuba,CUB,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.13
Cuba,CUB,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,7.6
Cuba,CUB,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.32
Cuba,CUB,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,7.71
Cuba,CUB,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.4
Cuba,CUB,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,11.6
Cuba,CUB,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,14.05
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.95
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.95
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,11.58
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,8.37
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,14.1
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,9.27
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,8.5
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,11.12
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,13.28
Cuba,CUB,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.13
Cuba,CUB,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.13
Cuba,CUB,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.38
Cuba,CUB,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,7.6
Cuba,CUB,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,11.75
Cuba,CUB,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,7.71
Cuba,CUB,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,7.6
Cuba,CUB,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,11.14
Cuba,CUB,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,14.05
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.95
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,11.58
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,11.58
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,19.99
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,14.1
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.86
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,8.5
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,11.12
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,14.17
Cuba,CUB,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.13
Cuba,CUB,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.38
Cuba,CUB,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.38
Cuba,CUB,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,16.67
Cuba,CUB,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,11.75
Cuba,CUB,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,14.63
Cuba,CUB,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,7.6
Cuba,CUB,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,11.14
Cuba,CUB,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,14.82
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,11.58
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,11.58
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,27.16
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.99
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,24.83
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,16.01
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,8.5
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,11.61
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,14.17
Cuba,CUB,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,10.38
Cuba,CUB,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,10.38
Cuba,CUB,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,22.66
Cuba,CUB,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,16.67
Cuba,CUB,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,23.19
Cuba,CUB,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,14.8
Cuba,CUB,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.6
Cuba,CUB,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,11.56
Cuba,CUB,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,14.82
Cuba,CUB,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,11.58
Cuba,CUB,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,27.16
Cuba,CUB,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,27.16
Cuba,CUB,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,35.77
Cuba,CUB,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,25.17
Cuba,CUB,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,16.15
Cuba,CUB,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,8.5
Cuba,CUB,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,11.61
Cuba,CUB,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,16.15
Cuba,CUB,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,10.38
Cuba,CUB,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,22.66
Cuba,CUB,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,22.66
Cuba,CUB,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,33.62
Cuba,CUB,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,23.57
Cuba,CUB,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,14.96
Cuba,CUB,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.6
Cuba,CUB,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,11.56
Cuba,CUB,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,16.16
Cuba,CUB,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,756
Cuba,CUB,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,854
Cuba,CUB,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,752
Cuba,CUB,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,757
Cuba,CUB,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1098
Cuba,CUB,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1163
Cuba,CUB,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1121
Cuba,CUB,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,763
Cuba,CUB,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,770
Cuba,CUB,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,370
Cuba,CUB,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,418
Cuba,CUB,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,368
Cuba,CUB,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,370
Cuba,CUB,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,539
Cuba,CUB,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,569
Cuba,CUB,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,556
Cuba,CUB,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,382
Cuba,CUB,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,384
Cuba,CUB,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9379
Cuba,CUB,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9120
Cuba,CUB,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8771
Cuba,CUB,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8447
Cuba,CUB,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8116
Cuba,CUB,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7381
Cuba,CUB,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6565
Cuba,CUB,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5797
Cuba,CUB,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5347
Cuba,CUB,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4712
Cuba,CUB,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4578
Cuba,CUB,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4403
Cuba,CUB,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4232
