Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.1
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.1
Latvia,LVA,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.1
Latvia,LVA,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.11
Latvia,LVA,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.28
Latvia,LVA,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.23
Latvia,LVA,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.2
Latvia,LVA,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.1
Latvia,LVA,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.1
Latvia,LVA,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.1
Latvia,LVA,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.1
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.11
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.26
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.2
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.18
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.1
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.1
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.1
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.2
Latvia,LVA,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.11
Latvia,LVA,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.28
Latvia,LVA,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.23
Latvia,LVA,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.19
Latvia,LVA,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.1
Latvia,LVA,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.1
Latvia,LVA,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.1
Latvia,LVA,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.2
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.24
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.29
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.68
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.58
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.9
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.18
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.49
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.81
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.55
Latvia,LVA,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.22
Latvia,LVA,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.26
Latvia,LVA,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.67
Latvia,LVA,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.42
Latvia,LVA,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.6
Latvia,LVA,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.81
Latvia,LVA,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.04
Latvia,LVA,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.29
Latvia,LVA,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4.97
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.26
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.2
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.15
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.11
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.1
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.1
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.2
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.2
Latvia,LVA,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.28
Latvia,LVA,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.23
Latvia,LVA,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.19
Latvia,LVA,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.12
Latvia,LVA,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.1
Latvia,LVA,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.1
Latvia,LVA,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.2
Latvia,LVA,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.2
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.2
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.15
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.12
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.11
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.1
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.2
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.2
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.3
Latvia,LVA,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.23
Latvia,LVA,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.19
Latvia,LVA,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.15
Latvia,LVA,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.11
Latvia,LVA,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.1
Latvia,LVA,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.2
Latvia,LVA,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.2
Latvia,LVA,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.3
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.15
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.12
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.12
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.1
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.2
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.2
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.3
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.3
Latvia,LVA,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.19
Latvia,LVA,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.15
Latvia,LVA,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.13
Latvia,LVA,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.12
Latvia,LVA,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.1
Latvia,LVA,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.2
Latvia,LVA,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.2
Latvia,LVA,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Latvia,LVA,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.12
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.12
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.11
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.12
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.2
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.2
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.3
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.3
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.4
Latvia,LVA,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.15
Latvia,LVA,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.13
Latvia,LVA,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.14
Latvia,LVA,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.12
Latvia,LVA,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.2
Latvia,LVA,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.2
Latvia,LVA,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.3
Latvia,LVA,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.3
Latvia,LVA,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.6
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.12
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.11
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.15
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.2
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.2
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.3
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.3
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.4
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.47
Latvia,LVA,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.13
Latvia,LVA,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.14
Latvia,LVA,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.15
Latvia,LVA,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.2
Latvia,LVA,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.2
Latvia,LVA,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.3
Latvia,LVA,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.3
Latvia,LVA,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,2.6
Latvia,LVA,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,2.66
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.11
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.15
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.19
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.21
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.3
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.3
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,3.4
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,3.47
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,3.53
Latvia,LVA,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.14
Latvia,LVA,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.15
Latvia,LVA,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.19
Latvia,LVA,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.22
Latvia,LVA,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.3
Latvia,LVA,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.3
Latvia,LVA,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,2.6
Latvia,LVA,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,2.66
Latvia,LVA,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,2.72
Latvia,LVA,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.15
Latvia,LVA,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.19
Latvia,LVA,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.23
Latvia,LVA,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.35
Latvia,LVA,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.3
Latvia,LVA,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,3.4
Latvia,LVA,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,3.47
Latvia,LVA,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,3.53
Latvia,LVA,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.31
Latvia,LVA,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.15
Latvia,LVA,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.19
Latvia,LVA,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.23
Latvia,LVA,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.33
Latvia,LVA,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.3
Latvia,LVA,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,2.6
Latvia,LVA,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,2.66
Latvia,LVA,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,2.72
Latvia,LVA,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,5.55
Latvia,LVA,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,141
Latvia,LVA,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,185
Latvia,LVA,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,178
Latvia,LVA,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,163
Latvia,LVA,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,191
Latvia,LVA,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,170
Latvia,LVA,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,188
Latvia,LVA,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,186
Latvia,LVA,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,166
Latvia,LVA,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,69
Latvia,LVA,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,90
Latvia,LVA,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,87
Latvia,LVA,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,81
Latvia,LVA,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,93
Latvia,LVA,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,82
Latvia,LVA,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,91
Latvia,LVA,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,91
Latvia,LVA,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,79
Latvia,LVA,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1946
Latvia,LVA,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1970
Latvia,LVA,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1947
Latvia,LVA,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1980
Latvia,LVA,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2132
Latvia,LVA,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2033
Latvia,LVA,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2000
Latvia,LVA,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1939
Latvia,LVA,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1850
Latvia,LVA,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1073
Latvia,LVA,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1088
Latvia,LVA,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1080
Latvia,LVA,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1094
