Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Eswatini,SWZ,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,40.23
Eswatini,SWZ,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,32.51
Eswatini,SWZ,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,50.09
Eswatini,SWZ,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,53.6
Eswatini,SWZ,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,70.28
Eswatini,SWZ,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,49.2
Eswatini,SWZ,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,55.51
Eswatini,SWZ,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,48.98
Eswatini,SWZ,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,41.55
Eswatini,SWZ,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,43.69
Eswatini,SWZ,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,37.62
Eswatini,SWZ,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,50.32
Eswatini,SWZ,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,50
Eswatini,SWZ,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,68.17
Eswatini,SWZ,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,56.85
Eswatini,SWZ,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,61.74
Eswatini,SWZ,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,52.77
Eswatini,SWZ,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,49.64
Eswatini,SWZ,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,41.29
Eswatini,SWZ,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,45.82
Eswatini,SWZ,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,50.09
Eswatini,SWZ,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,64.8
Eswatini,SWZ,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,70.28
Eswatini,SWZ,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,55.52
Eswatini,SWZ,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,60.02
Eswatini,SWZ,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,51.68
Eswatini,SWZ,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,51.08
Eswatini,SWZ,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,44.94
Eswatini,SWZ,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,50.77
Eswatini,SWZ,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,50.32
Eswatini,SWZ,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,62.6
Eswatini,SWZ,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,68.17
Eswatini,SWZ,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,61.72
Eswatini,SWZ,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,66.94
Eswatini,SWZ,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,61.09
Eswatini,SWZ,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,51.99
Eswatini,SWZ,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,52.81
Eswatini,SWZ,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,45.82
Eswatini,SWZ,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,64.57
Eswatini,SWZ,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,64.8
Eswatini,SWZ,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,78.73
Eswatini,SWZ,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,60.01
Eswatini,SWZ,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,64.02
Eswatini,SWZ,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,60.08
Eswatini,SWZ,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,53.86
Eswatini,SWZ,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,56.4
Eswatini,SWZ,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,50.77
Eswatini,SWZ,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,66.16
Eswatini,SWZ,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,62.6
Eswatini,SWZ,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,75.94
Eswatini,SWZ,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,66.93
Eswatini,SWZ,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,75.04
Eswatini,SWZ,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,65.01
Eswatini,SWZ,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,61.31
Eswatini,SWZ,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,53.24
Eswatini,SWZ,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,64.21
Eswatini,SWZ,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,64.57
Eswatini,SWZ,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,74.4
Eswatini,SWZ,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,78.73
Eswatini,SWZ,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,64.02
Eswatini,SWZ,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,71.06
Eswatini,SWZ,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,64.72
Eswatini,SWZ,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,63.26
Eswatini,SWZ,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,56.98
Eswatini,SWZ,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,70.42
Eswatini,SWZ,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,66.16
Eswatini,SWZ,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,71.2
Eswatini,SWZ,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,75.94
Eswatini,SWZ,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,75.04
Eswatini,SWZ,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,80.92
Eswatini,SWZ,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,71.68
Eswatini,SWZ,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,62.29
Eswatini,SWZ,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,68.61
Eswatini,SWZ,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,64.21
Eswatini,SWZ,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,69.81
Eswatini,SWZ,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,74.4
Eswatini,SWZ,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,85.26
Eswatini,SWZ,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,71.05
Eswatini,SWZ,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,77.96
Eswatini,SWZ,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,71.61
Eswatini,SWZ,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,64.54
Eswatini,SWZ,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,73.64
Eswatini,SWZ,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.42
Eswatini,SWZ,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.89
Eswatini,SWZ,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,71.2
Eswatini,SWZ,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,83.2
Eswatini,SWZ,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,147
Eswatini,SWZ,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,148
Eswatini,SWZ,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,130
Eswatini,SWZ,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,108
Eswatini,SWZ,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,96
Eswatini,SWZ,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,78
Eswatini,SWZ,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,66
Eswatini,SWZ,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,57
Eswatini,SWZ,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,50
Eswatini,SWZ,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,74
Eswatini,SWZ,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,74
Eswatini,SWZ,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,66
Eswatini,SWZ,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,55
Eswatini,SWZ,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,50
Eswatini,SWZ,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,40
Eswatini,SWZ,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,34
Eswatini,SWZ,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,29
Eswatini,SWZ,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,26
Eswatini,SWZ,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,624
Eswatini,SWZ,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,610
Eswatini,SWZ,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,573
Eswatini,SWZ,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,512
