Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Belarus,BLR,2005,MICS: Gini coefficient of average years of schooling. Age 15+. Urban,HH.MICS.YRS.15UP.GIN.U,53.4893339987698
Belarus,BLR,2017,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,339295
Belarus,BLR,2016,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,330567
Belarus,BLR,2015,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,330616
Belarus,BLR,2014,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,326933
Belarus,BLR,2013,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,318900
Belarus,BLR,2012,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,302631
Belarus,BLR,2011,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,296823
Belarus,BLR,2010,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,281575
Belarus,BLR,2009,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,270652
Belarus,BLR,2008,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,271407
Belarus,BLR,2007,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,270779
Belarus,BLR,2006,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,269126
Belarus,BLR,2005,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,266975
Belarus,BLR,2004,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,255885
Belarus,BLR,2003,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,252597
Belarus,BLR,2002,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,256698
Belarus,BLR,2001,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,254595
Belarus,BLR,2000,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,263211
Belarus,BLR,1999,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,277569
Belarus,BLR,1996,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,349500
Belarus,BLR,1995,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,368700
Belarus,BLR,1994,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,367600
Belarus,BLR,1993,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,380200
Belarus,BLR,1992,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,416000
Belarus,BLR,1991,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,419600
Belarus,BLR,1990,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,468200
Belarus,BLR,1989,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,465600
Belarus,BLR,1988,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,448700
Belarus,BLR,1987,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,424400
Belarus,BLR,1986,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,407100
Belarus,BLR,1985,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,399300
Belarus,BLR,1984,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,387600
Belarus,BLR,1983,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,376200
Belarus,BLR,1982,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,362300
Belarus,BLR,1981,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,345300
Belarus,BLR,1980,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,440100
Belarus,BLR,1979,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,416900
Belarus,BLR,1978,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,396186
Belarus,BLR,1977,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,371601
Belarus,BLR,1975,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,327283
Belarus,BLR,1974,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,279286
Belarus,BLR,1973,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,256625
Belarus,BLR,1972,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,236952
Belarus,BLR,1971,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,220191
Belarus,BLR,2017,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,161511
Belarus,BLR,2016,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,157143
Belarus,BLR,2015,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,156666
Belarus,BLR,2014,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,155506
Belarus,BLR,2013,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,152008
Belarus,BLR,2012,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,145083
Belarus,BLR,2011,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,142400
Belarus,BLR,2010,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,135496
Belarus,BLR,2009,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,130083
Belarus,BLR,2008,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,130471
Belarus,BLR,2007,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,130271
Belarus,BLR,2006,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,129280
Belarus,BLR,2005,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,128089
Belarus,BLR,2004,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,122635
Belarus,BLR,2003,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,121317
Belarus,BLR,2002,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,122871
Belarus,BLR,2001,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,121849
Belarus,BLR,2000,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,124499
Belarus,BLR,1999,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,129070
Belarus,BLR,1996,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,159400
Belarus,BLR,1995,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,166000
Belarus,BLR,2017,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.60194
Belarus,BLR,2016,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.53741
Belarus,BLR,2015,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.38609
Belarus,BLR,2014,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.5651
Belarus,BLR,2013,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.66635
Belarus,BLR,2012,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.94056
Belarus,BLR,2011,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.97472
Belarus,BLR,2010,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.12075
Belarus,BLR,2009,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.06283
Belarus,BLR,2008,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.07208
Belarus,BLR,2007,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.10971
Belarus,BLR,2006,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.03698
Belarus,BLR,2005,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.9779
Belarus,BLR,2004,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.92583
Belarus,BLR,2003,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.02789
Belarus,BLR,2002,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.86597
Belarus,BLR,2001,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.85993
Belarus,BLR,2000,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,47.30007
Belarus,BLR,1999,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,46.50015
Belarus,BLR,1996,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,45.60801
Belarus,BLR,1995,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,45.02305
Belarus,BLR,2017,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,95.26323
Belarus,BLR,2016,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,94.88082
Belarus,BLR,2015,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,96.10619
Belarus,BLR,2014,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,97.75085
Belarus,BLR,2013,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,98.72356
Belarus,BLR,2012,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,96.71416
Belarus,BLR,2011,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,93.93761
Belarus,BLR,2010,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,91.14545
Belarus,BLR,2009,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,89.54795
Belarus,BLR,2008,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,90.19165
Belarus,BLR,2007,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,91.66182
Belarus,BLR,2006,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,92.36768
Belarus,BLR,2005,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,90.70454
Belarus,BLR,2004,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,86.68214
Belarus,BLR,2003,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,83.7655
Belarus,BLR,2002,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,82.31136
Belarus,BLR,2001,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,81.69675
Belarus,BLR,2000,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,79.12789
Belarus,BLR,1999,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,76.65056
Belarus,BLR,2017,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,94.19747
Belarus,BLR,2016,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,93.64304
Belarus,BLR,2015,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,94.58909
Belarus,BLR,2014,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,96.48523
Belarus,BLR,2013,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,97.60147
Belarus,BLR,2012,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,96.09931
Belarus,BLR,2011,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,93.48396
Belarus,BLR,2010,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,90.89658
Belarus,BLR,2009,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,88.959
Belarus,BLR,2008,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,89.6617
Belarus,BLR,2007,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,91.18971
Belarus,BLR,2006,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,91.812
Belarus,BLR,2005,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,90.04399
Belarus,BLR,2004,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,86.06538
Belarus,BLR,2003,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,83.1513
Belarus,BLR,2002,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,81.55688
Belarus,BLR,2000,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,76.78258
Belarus,BLR,1999,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,74.23693
Belarus,BLR,2017,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,96.26682
Belarus,BLR,2016,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,96.0466
Belarus,BLR,2015,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,97.53582
Belarus,BLR,2014,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,98.94437
Belarus,BLR,2013,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,99.78307
Belarus,BLR,2012,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,97.29535
Belarus,BLR,2011,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,94.36666
Belarus,BLR,2010,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,91.38108
Belarus,BLR,2009,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,90.10592
Belarus,BLR,2008,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,90.69374
Belarus,BLR,2007,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,92.10894
Belarus,BLR,2006,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,92.89352
Belarus,BLR,2005,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,91.32919
Belarus,BLR,2004,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,87.2648
Belarus,BLR,2003,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,84.34567
Belarus,BLR,2002,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,83.02439
Belarus,BLR,2000,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,81.34746
Belarus,BLR,1999,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,78.9371
Belarus,BLR,2017,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,0.06897
Belarus,BLR,2016,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,0.08501
Belarus,BLR,2015,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,0.07713
Belarus,BLR,2014,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,0.08534
Belarus,BLR,2013,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,0.08655
Belarus,BLR,2008,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,4.40298
Belarus,BLR,2007,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,4.55648
Belarus,BLR,2006,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,5.18307
Belarus,BLR,2017,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43715
Belarus,BLR,2016,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43285
Belarus,BLR,2015,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43258
Belarus,BLR,2014,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,41851
Belarus,BLR,2013,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,41718
Belarus,BLR,2012,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,47213
Belarus,BLR,2011,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,45101
Belarus,BLR,2010,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,44470
Belarus,BLR,2009,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,44143
Belarus,BLR,2008,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43986
Belarus,BLR,2007,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,44027
Belarus,BLR,2006,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43827
Belarus,BLR,2005,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43606
Belarus,BLR,2004,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43482
Belarus,BLR,2003,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43685
Belarus,BLR,2002,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,53447
Belarus,BLR,2001,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,52459
Belarus,BLR,2000,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,53232
Belarus,BLR,1999,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,53575
Belarus,BLR,1996,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,54600
Belarus,BLR,1995,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,55300
Belarus,BLR,1994,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,54800
Belarus,BLR,1993,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,56100
Belarus,BLR,1992,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,62700
Belarus,BLR,1991,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,62300
Belarus,BLR,1990,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,60800
Belarus,BLR,1989,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,59600
Belarus,BLR,1988,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,57500
Belarus,BLR,1987,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,54500
Belarus,BLR,1986,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,52000
Belarus,BLR,1985,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,47800
Belarus,BLR,1984,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,43500
Belarus,BLR,1983,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,40700
Belarus,BLR,1982,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,38700
Belarus,BLR,1981,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,36400
Belarus,BLR,2017,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,43285
Belarus,BLR,2016,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,42893
Belarus,BLR,2015,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,42863
Belarus,BLR,2014,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,41408
