Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,87.24
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,90.22
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,56.73
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,66.59
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,63.19
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,61.66
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,73.05
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,77.3
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,81.04
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,85.97
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,91.75
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,49.51
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,57.56
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,48.72
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,57.39
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,64.19
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,68.61
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,72.86
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,77.79
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,84.93
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,66.59
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,63.19
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,61.66
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,73.05
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,77.3
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,81.04
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,85.97
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,91.75
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,94.3
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,57.56
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,48.72
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,57.39
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,64.19
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,68.61
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,72.86
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,77.79
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,84.93
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,88.5
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,74.05
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,76.68
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,80.47
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,85.15
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,88.41
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,91.22
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,93.61
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,95.27
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,96.03
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,65.14
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,68.17
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,73.62
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,78.07
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,82.1
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,85.77
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,89.05
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,91.73
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,93.36
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,63.19
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,61.66
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,73.05
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,77.3
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,81.04
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,85.97
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,91.75
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,94.3
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,97
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,48.72
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,57.39
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,64.19
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,68.61
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,72.86
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,77.79
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,84.93
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,88.5
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,93.99
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,61.66
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,73.05
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,77.3
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,81.04
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,85.97
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,91.75
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,94.3
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,97
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,97
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,57.39
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,64.19
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,68.61
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,72.86
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,77.79
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,84.93
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,88.5
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,93.99
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,93.99
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,73.05
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,77.3
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,81.04
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,85.97
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,91.75
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,94.3
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,97
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,97
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,96.2
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,64.19
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,68.61
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,72.86
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,77.79
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,84.93
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,88.5
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,93.99
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,93.99
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,94.29
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,77.3
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,81.04
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,85.97
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,91.75
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,94.3
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,97
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,97
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,96.2
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,96.2
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,68.61
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,72.86
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,77.79
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,84.93
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,88.5
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,93.99
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,93.99
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,94.29
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,94.29
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,81.04
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,85.97
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,91.75
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.3
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,96.2
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,96.2
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,96.2
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,72.86
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,77.79
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,84.93
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,88.5
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,93.99
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,93.99
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,94.29
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,94.29
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,94.29
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,85.97
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,91.75
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.3
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,96.2
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,96.2
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,96.2
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,96.2
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,77.79
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,84.93
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,88.5
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,93.99
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,93.99
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,94.29
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,94.29
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,94.29
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,94.29
Sierra Leone,SLE,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,91.75
Sierra Leone,SLE,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.3
Sierra Leone,SLE,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97
Sierra Leone,SLE,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97
Sierra Leone,SLE,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.2
Sierra Leone,SLE,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.2
Sierra Leone,SLE,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.2
Sierra Leone,SLE,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.2
Sierra Leone,SLE,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,95.76
Sierra Leone,SLE,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,84.93
Sierra Leone,SLE,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,88.5
Sierra Leone,SLE,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,93.99
Sierra Leone,SLE,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,93.99
Sierra Leone,SLE,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,94.29
Sierra Leone,SLE,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,94.29
Sierra Leone,SLE,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,94.29
Sierra Leone,SLE,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,94.29
Sierra Leone,SLE,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,95.9
Sierra Leone,SLE,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,628
Sierra Leone,SLE,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,576
Sierra Leone,SLE,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,447
Sierra Leone,SLE,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,402
Sierra Leone,SLE,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,396
Sierra Leone,SLE,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,368
Sierra Leone,SLE,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,326
Sierra Leone,SLE,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,289
Sierra Leone,SLE,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,258
Sierra Leone,SLE,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,315
Sierra Leone,SLE,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,289
Sierra Leone,SLE,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,224
Sierra Leone,SLE,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,202
Sierra Leone,SLE,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,199
Sierra Leone,SLE,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,185
Sierra Leone,SLE,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,164
Sierra Leone,SLE,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,146
Sierra Leone,SLE,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,130
