Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Ukraine,UKR,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.2
Ukraine,UKR,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.17
Ukraine,UKR,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.15
Ukraine,UKR,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.3
Ukraine,UKR,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.89
Ukraine,UKR,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.42
Ukraine,UKR,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,10.22
Ukraine,UKR,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.3
Ukraine,UKR,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.3
Ukraine,UKR,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.25
Ukraine,UKR,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.2
Ukraine,UKR,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.3
Ukraine,UKR,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.76
Ukraine,UKR,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.97
Ukraine,UKR,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,7.8
Ukraine,UKR,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.2
Ukraine,UKR,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.2
Ukraine,UKR,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.17
Ukraine,UKR,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.3
Ukraine,UKR,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.89
Ukraine,UKR,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.41
Ukraine,UKR,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,10.22
Ukraine,UKR,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,20.56
Ukraine,UKR,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Ukraine,UKR,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Ukraine,UKR,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.25
Ukraine,UKR,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.3
Ukraine,UKR,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.77
Ukraine,UKR,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.97
Ukraine,UKR,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,7.8
Ukraine,UKR,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,17.19
Ukraine,UKR,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.2
Ukraine,UKR,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.2
Ukraine,UKR,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.2
Ukraine,UKR,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.3
Ukraine,UKR,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.89
Ukraine,UKR,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.41
Ukraine,UKR,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,10.22
Ukraine,UKR,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,20.64
Ukraine,UKR,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,20.56
Ukraine,UKR,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.3
Ukraine,UKR,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.3
Ukraine,UKR,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.3
Ukraine,UKR,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.78
Ukraine,UKR,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.98
Ukraine,UKR,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,7.8
Ukraine,UKR,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,17.27
Ukraine,UKR,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,17.19
Ukraine,UKR,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.2
Ukraine,UKR,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.2
Ukraine,UKR,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.3
Ukraine,UKR,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.9
Ukraine,UKR,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,2.41
Ukraine,UKR,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,10.22
Ukraine,UKR,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.75
Ukraine,UKR,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.81
Ukraine,UKR,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.56
Ukraine,UKR,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.3
Ukraine,UKR,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.3
Ukraine,UKR,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.79
Ukraine,UKR,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1.99
Ukraine,UKR,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,7.81
Ukraine,UKR,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.38
Ukraine,UKR,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.43
Ukraine,UKR,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.19
Ukraine,UKR,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.2
Ukraine,UKR,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.3
Ukraine,UKR,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.9
Ukraine,UKR,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,2.41
Ukraine,UKR,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,10.22
Ukraine,UKR,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,20.89
Ukraine,UKR,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,21.14
Ukraine,UKR,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,20.56
Ukraine,UKR,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,20.56
Ukraine,UKR,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.3
Ukraine,UKR,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.8
Ukraine,UKR,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,2
Ukraine,UKR,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.81
Ukraine,UKR,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.5
Ukraine,UKR,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.73
Ukraine,UKR,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.19
Ukraine,UKR,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.19
Ukraine,UKR,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.9
Ukraine,UKR,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,2.4
Ukraine,UKR,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,10.22
Ukraine,UKR,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,21.06
Ukraine,UKR,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,21.54
Ukraine,UKR,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,20.56
Ukraine,UKR,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,20.56
Ukraine,UKR,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,20.56
Ukraine,UKR,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.3
Ukraine,UKR,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.8
Ukraine,UKR,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,2
Ukraine,UKR,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.81
Ukraine,UKR,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,17.65
Ukraine,UKR,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.09
Ukraine,UKR,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,17.19
Ukraine,UKR,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,17.19
Ukraine,UKR,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,17.19
Ukraine,UKR,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2857
Ukraine,UKR,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3694
Ukraine,UKR,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3758
Ukraine,UKR,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3658
Ukraine,UKR,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3693
Ukraine,UKR,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3432
Ukraine,UKR,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3942
Ukraine,UKR,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,4126
Ukraine,UKR,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3868
Ukraine,UKR,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1397
Ukraine,UKR,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1817
Ukraine,UKR,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1853
Ukraine,UKR,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1807
Ukraine,UKR,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1812
Ukraine,UKR,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1688
Ukraine,UKR,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1926
Ukraine,UKR,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,2018
Ukraine,UKR,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1890
Ukraine,UKR,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,38220
Ukraine,UKR,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,39573
Ukraine,UKR,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,40332
Ukraine,UKR,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,40989
Ukraine,UKR,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,40770
Ukraine,UKR,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,39910
Ukraine,UKR,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,39330
Ukraine,UKR,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,37745
