Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,84.88
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,93.06
Morocco,MAR,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,36.17
Morocco,MAR,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,37.39
Morocco,MAR,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,38.19
Morocco,MAR,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,47.19
Morocco,MAR,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,55.79
Morocco,MAR,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,60.39
Morocco,MAR,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,65.48
Morocco,MAR,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,74.7
Morocco,MAR,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,86.6
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,63.94
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,68.38
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,73.1
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,78.63
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,83.51
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,87.67
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,91.24
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,93.92
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,96.3
Morocco,MAR,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,50.89
Morocco,MAR,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,55.39
Morocco,MAR,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,60.75
Morocco,MAR,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,67.29
Morocco,MAR,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,73.19
Morocco,MAR,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,78.47
Morocco,MAR,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,84.16
Morocco,MAR,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,89.18
Morocco,MAR,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,95.26
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,50.75
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,52.15
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,60.15
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,68.82
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,75.56
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,80.8
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,84.88
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,93.06
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,93.06
Morocco,MAR,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,37.39
Morocco,MAR,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,38.19
Morocco,MAR,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,47.19
Morocco,MAR,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,55.79
Morocco,MAR,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,60.39
Morocco,MAR,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,65.48
Morocco,MAR,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,74.7
Morocco,MAR,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,86.86
Morocco,MAR,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,86.6
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,52.15
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,60.15
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,68.82
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,75.56
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,80.8
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,84.88
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,93.06
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,93.06
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,97.4
Morocco,MAR,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,38.19
Morocco,MAR,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,47.19
Morocco,MAR,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,55.79
Morocco,MAR,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,60.39
Morocco,MAR,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,65.48
Morocco,MAR,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,74.7
Morocco,MAR,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,86.86
Morocco,MAR,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,86.86
Morocco,MAR,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,93.6
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,60.15
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,68.82
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,75.56
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,80.8
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,84.88
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,93.06
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,93.06
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,97.36
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,97.4
Morocco,MAR,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,47.19
Morocco,MAR,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,55.79
Morocco,MAR,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,60.39
Morocco,MAR,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,65.48
Morocco,MAR,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,74.7
Morocco,MAR,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,86.86
Morocco,MAR,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,86.86
Morocco,MAR,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,93.56
Morocco,MAR,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,93.6
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,68.82
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,75.56
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,80.8
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,84.88
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,93.06
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,93.06
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,97.36
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,97.36
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,97.6
Morocco,MAR,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,55.79
Morocco,MAR,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,60.39
Morocco,MAR,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,65.48
Morocco,MAR,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,74.7
Morocco,MAR,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,86.86
Morocco,MAR,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,86.86
Morocco,MAR,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,93.56
Morocco,MAR,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,93.56
Morocco,MAR,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,95.6
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,75.56
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,80.8
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,84.88
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,93.06
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,93.06
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97.36
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97.36
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97.65
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,97.6
Morocco,MAR,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,60.39
Morocco,MAR,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,65.48
Morocco,MAR,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,74.7
Morocco,MAR,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,86.86
Morocco,MAR,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,86.86
Morocco,MAR,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,93.56
Morocco,MAR,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,93.56
Morocco,MAR,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,95.56
Morocco,MAR,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,95.6
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,80.8
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,84.88
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,93.06
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,93.06
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97.36
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97.36
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97.65
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97.65
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,97.4
Morocco,MAR,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,65.48
Morocco,MAR,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,74.7
Morocco,MAR,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,86.86
Morocco,MAR,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,86.86
Morocco,MAR,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,93.56
Morocco,MAR,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,93.56
Morocco,MAR,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,95.56
Morocco,MAR,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,95.56
Morocco,MAR,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,96.3
Morocco,MAR,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,84.88
Morocco,MAR,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,93.06
Morocco,MAR,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,93.06
Morocco,MAR,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.36
Morocco,MAR,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.36
Morocco,MAR,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.65
Morocco,MAR,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.65
Morocco,MAR,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.36
Morocco,MAR,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,97.4
Morocco,MAR,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,74.7
Morocco,MAR,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,86.86
Morocco,MAR,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,86.86
Morocco,MAR,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,93.56
Morocco,MAR,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,93.56
Morocco,MAR,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,95.56
Morocco,MAR,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,95.56
Morocco,MAR,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,96.35
Morocco,MAR,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,96.3
Morocco,MAR,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3198
Morocco,MAR,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3262
Morocco,MAR,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3296
Morocco,MAR,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3035
Morocco,MAR,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2722
Morocco,MAR,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2388
Morocco,MAR,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2091
Morocco,MAR,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1910
Morocco,MAR,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1489
Morocco,MAR,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1573
Morocco,MAR,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1605
Morocco,MAR,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1622
Morocco,MAR,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1490
Morocco,MAR,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1341
Morocco,MAR,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1171
Morocco,MAR,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1068
Morocco,MAR,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,906
Morocco,MAR,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,734
Morocco,MAR,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,23834
Morocco,MAR,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,21690
Morocco,MAR,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,19465
Morocco,MAR,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,17063
Morocco,MAR,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,14893
Morocco,MAR,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,12907
Morocco,MAR,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,11140
Morocco,MAR,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9140
Morocco,MAR,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8028
Morocco,MAR,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,12111
Morocco,MAR,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,11023
Morocco,MAR,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,9883
Morocco,MAR,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,8664
