Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,71.36
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,80.78
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,20.73
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,22.29
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,23.71
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,27.98
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,34.81
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,42.6
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,50.58
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,58.62
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,67.47
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,20.09
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,11.24
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,6.05
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,8.26
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,13.94
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,21.47
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,24.57
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,41
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,72.4
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,19.38
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,9.43
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,3.25
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.88
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,10.46
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,15.88
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,17.38
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,31.2
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,56.9
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,11.24
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,6.05
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,8.26
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,13.94
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,21.47
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,24.57
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,41
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,72.4
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,72.4
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,9.43
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.25
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.88
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,10.46
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,15.88
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,17.38
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,31.2
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,56.9
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,56.9
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,24.6
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,30.08
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,37.94
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,46.94
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,56.69
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,66.31
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,76.51
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,84.3
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,87.93
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,18.24
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,22.36
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,29.06
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,36.87
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,45.14
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,53.66
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,63.13
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,71.3
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,75.05
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.05
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.26
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,13.93
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,21.47
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,24.57
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,41
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,72.4
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,72.4
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,85.6
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.25
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.88
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,10.46
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,15.88
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,17.38
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,31.2
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,56.9
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,56.9
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,70.2
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,8.26
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,13.93
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,21.47
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,24.57
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,41
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,72.4
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,72.4
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,85.6
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,85.6
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.88
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,10.46
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,15.88
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,17.38
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,31.2
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,56.9
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,56.9
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,70.2
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,70.2
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,13.93
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,21.47
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,24.57
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,41
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,72.4
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,72.4
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,85.6
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,85.6
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,92.65
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,10.46
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,15.88
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,17.38
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,31.2
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,56.9
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,56.9
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,70.2
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,70.2
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,78.8
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,21.47
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,24.57
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,41
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,72.4
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,72.4
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,85.6
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,85.6
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,92.6
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,92.65
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,15.88
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,17.38
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,31.2
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,56.9
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,56.9
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,70.2
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,70.2
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,78.8
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,78.8
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,24.57
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,41
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,72.4
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,72.4
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,85.6
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,85.6
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,92.65
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,92.6
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,95.46
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.38
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,31.2
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,56.9
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,56.9
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,70.2
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,70.2
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,78.8
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,78.8
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,85.7
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,41
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,72.4
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,72.4
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,85.6
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,85.6
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,92.65
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,92.65
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.5
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.46
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.2
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,56.9
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,56.9
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,70.2
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,70.2
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,78.8
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,78.8
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,85.7
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,85.7
Cameroon,CMR,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,72.4
Cameroon,CMR,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,72.4
Cameroon,CMR,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,85.6
Cameroon,CMR,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,85.6
Cameroon,CMR,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,92.65
Cameroon,CMR,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,92.65
Cameroon,CMR,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,95.46
Cameroon,CMR,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,95.5
Cameroon,CMR,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.06
Cameroon,CMR,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,56.9
Cameroon,CMR,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,56.9
Cameroon,CMR,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.2
Cameroon,CMR,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.2
Cameroon,CMR,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,78.8
Cameroon,CMR,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,78.8
Cameroon,CMR,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,85.7
Cameroon,CMR,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,85.7
Cameroon,CMR,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,90.85
Cameroon,CMR,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,2040
Cameroon,CMR,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1876
Cameroon,CMR,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1669
Cameroon,CMR,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1425
Cameroon,CMR,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1206
Cameroon,CMR,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1011
Cameroon,CMR,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,860
Cameroon,CMR,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,722
Cameroon,CMR,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,637
Cameroon,CMR,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1016
Cameroon,CMR,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,933
Cameroon,CMR,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,831
Cameroon,CMR,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,711
Cameroon,CMR,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,602
Cameroon,CMR,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,506
Cameroon,CMR,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,431
Cameroon,CMR,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,362
Cameroon,CMR,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,320
Cameroon,CMR,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,10766
Cameroon,CMR,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9593
Cameroon,CMR,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8486
Cameroon,CMR,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7406
Cameroon,CMR,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6409
Cameroon,CMR,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5536
Cameroon,CMR,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4870
Cameroon,CMR,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4281
Cameroon,CMR,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3839
