Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.69
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.49
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.3
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,7.09
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.48
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,8.99
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,10.7
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,11.08
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,19
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.46
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.53
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,5.6
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,7.63
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.24
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,7.65
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,8.1
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,8.16
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,12.8
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.41
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,9.98
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,12.7
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,14.55
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,16.51
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,20.25
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,22.7
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,28.45
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,36
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.4
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.79
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.4
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,11.3
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.05
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,14.38
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,15.9
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,19.15
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,24
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.25
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.9
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,7.1
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.74
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.86
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,10.79
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,10.7
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,19.23
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,19
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.98
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.74
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,7
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.34
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,7.72
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.28
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.1
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,13.12
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,12.8
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.41
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.89
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,8.5
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,8.7
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,10.9
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,10.79
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,19.5
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,19.23
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,33.3
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.71
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,5.51
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,7.9
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,7.8
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.51
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.28
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,13.5
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,13.12
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,21.5
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.41
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,7.46
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,8.5
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,11.04
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,10.9
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,19.41
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,19.5
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,31.94
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,33.3
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.71
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,6.44
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,7.9
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.78
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.51
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,13.61
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,13.5
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,20.96
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,21.5
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6.19
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,7.46
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,11.2
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,11.04
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,19.31
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,19.41
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,30.3
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,31.94
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,44.2
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.67
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,6.44
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,9.1
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,8.78
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,13.75
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,13.61
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,20.3
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,20.96
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,27.5
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.19
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,10.23
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,11.2
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,19.18
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,19.31
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,30.32
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,30.3
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,40.93
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,44.2
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.67
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,7.75
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,9.1
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,13.91
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,13.75
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,20.64
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,20.3
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,26.23
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,27.5
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,9.05
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,10.23
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.18
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,30.31
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,30.55
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,37
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,40.93
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,46.9
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.08
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.75
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,14.1
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.91
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,21.06
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,20.84
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,24.7
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,26.23
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,30.9
Sri Lanka,LKA,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,9.05
Sri Lanka,LKA,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,20.34
Sri Lanka,LKA,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19
Sri Lanka,LKA,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,30.29
Sri Lanka,LKA,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,30.81
Sri Lanka,LKA,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,37.5
Sri Lanka,LKA,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,37
Sri Lanka,LKA,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,46.9
Sri Lanka,LKA,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,62.7
Sri Lanka,LKA,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,6.08
Sri Lanka,LKA,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,14.61
Sri Lanka,LKA,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,14.1
Sri Lanka,LKA,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,21.58
Sri Lanka,LKA,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,21.49
Sri Lanka,LKA,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,25.61
Sri Lanka,LKA,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,24.7
Sri Lanka,LKA,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,31.7
Sri Lanka,LKA,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,41.4
Sri Lanka,LKA,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1722
Sri Lanka,LKA,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1788
Sri Lanka,LKA,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1964
Sri Lanka,LKA,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1871
Sri Lanka,LKA,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1740
Sri Lanka,LKA,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1739
Sri Lanka,LKA,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1649
Sri Lanka,LKA,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1605
Sri Lanka,LKA,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1380
Sri Lanka,LKA,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,850
Sri Lanka,LKA,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,883
Sri Lanka,LKA,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,970
Sri Lanka,LKA,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,923
Sri Lanka,LKA,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,858
Sri Lanka,LKA,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,852
Sri Lanka,LKA,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,804
Sri Lanka,LKA,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,779
Sri Lanka,LKA,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,666
