Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Portugal,PRT,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.43
Portugal,PRT,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.93
Portugal,PRT,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,17.1
Portugal,PRT,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,25.23
Portugal,PRT,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,41.2
Portugal,PRT,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.94
Portugal,PRT,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.07
Portugal,PRT,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.52
Portugal,PRT,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.64
Portugal,PRT,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.17
Portugal,PRT,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.64
Portugal,PRT,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,13.5
Portugal,PRT,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,16.45
Portugal,PRT,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,35.1
Portugal,PRT,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.17
Portugal,PRT,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.48
Portugal,PRT,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.76
Portugal,PRT,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.42
Portugal,PRT,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.43
Portugal,PRT,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,15.17
Portugal,PRT,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,17.1
Portugal,PRT,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,38.41
Portugal,PRT,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,41.2
Portugal,PRT,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.94
Portugal,PRT,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.07
Portugal,PRT,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.81
Portugal,PRT,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.22
Portugal,PRT,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.17
Portugal,PRT,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,11.95
Portugal,PRT,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,13.5
Portugal,PRT,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,31.96
Portugal,PRT,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,35.1
Portugal,PRT,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.97
Portugal,PRT,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.74
Portugal,PRT,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.4
Portugal,PRT,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.93
Portugal,PRT,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,13.54
Portugal,PRT,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.17
Portugal,PRT,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,36
Portugal,PRT,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,38.41
Portugal,PRT,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,54.2
Portugal,PRT,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.6
Portugal,PRT,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.36
Portugal,PRT,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.27
Portugal,PRT,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.58
Portugal,PRT,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.62
Portugal,PRT,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,11.95
Portugal,PRT,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,29.3
Portugal,PRT,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,31.96
Portugal,PRT,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,46.5
Portugal,PRT,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.97
Portugal,PRT,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.74
Portugal,PRT,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.36
Portugal,PRT,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,10.32
Portugal,PRT,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,13.54
Portugal,PRT,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,31.97
Portugal,PRT,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,36
Portugal,PRT,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,51.34
Portugal,PRT,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,54.2
Portugal,PRT,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.6
Portugal,PRT,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.36
Portugal,PRT,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,2.92
Portugal,PRT,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,8.13
Portugal,PRT,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.62
Portugal,PRT,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,25.88
Portugal,PRT,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,29.3
Portugal,PRT,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,43.36
Portugal,PRT,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,46.5
Portugal,PRT,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,9.67
Portugal,PRT,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.37
Portugal,PRT,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.56
Portugal,PRT,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,18.9
Portugal,PRT,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,28.53
Portugal,PRT,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,35.04
Portugal,PRT,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,48.9
Portugal,PRT,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,51.34
Portugal,PRT,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,67.4
Portugal,PRT,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.36
Portugal,PRT,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.22
Portugal,PRT,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.01
Portugal,PRT,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,14.96
Portugal,PRT,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,22.99
Portugal,PRT,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,28.7
Portugal,PRT,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,40.6
Portugal,PRT,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,43.36
Portugal,PRT,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,60.8
Portugal,PRT,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,9.67
Portugal,PRT,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19.37
Portugal,PRT,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,23.49
Portugal,PRT,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,30.16
Portugal,PRT,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,34.22
Portugal,PRT,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,48.87
Portugal,PRT,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,48.9
Portugal,PRT,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,65.19
Portugal,PRT,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,67.4
Portugal,PRT,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.36
Portugal,PRT,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,13.22
Portugal,PRT,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.66
Portugal,PRT,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,24.49
Portugal,PRT,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,28.22
Portugal,PRT,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,41.42
Portugal,PRT,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,40.6
Portugal,PRT,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,58.64
Portugal,PRT,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,60.8
Portugal,PRT,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,573
Portugal,PRT,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,585
Portugal,PRT,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,689
Portugal,PRT,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,791
Portugal,PRT,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,849
Portugal,PRT,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,848
Portugal,PRT,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,905
Portugal,PRT,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,797
Portugal,PRT,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,749
Portugal,PRT,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,280
Portugal,PRT,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,287
Portugal,PRT,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,337
Portugal,PRT,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,389
Portugal,PRT,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,419
Portugal,PRT,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,416
Portugal,PRT,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,436
Portugal,PRT,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,394
Portugal,PRT,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,373
Portugal,PRT,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9043
Portugal,PRT,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8826
Portugal,PRT,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8567
Portugal,PRT,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8253
Portugal,PRT,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7948
Portugal,PRT,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7657
Portugal,PRT,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7231
Portugal,PRT,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6554
Portugal,PRT,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6184
Portugal,PRT,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4713
Portugal,PRT,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4612
Portugal,PRT,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4483
Portugal,PRT,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4329
Portugal,PRT,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4175
