Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
St. Lucia,LCA,2007,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1903
St. Lucia,LCA,2006,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,1924
St. Lucia,LCA,2005,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,2061
St. Lucia,LCA,2004,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,2052
St. Lucia,LCA,2003,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,2019
St. Lucia,LCA,2002,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,2058
St. Lucia,LCA,2001,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,2148
St. Lucia,LCA,2000,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,2146
St. Lucia,LCA,2017,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,51.12782
St. Lucia,LCA,2016,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.86846
St. Lucia,LCA,2015,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.89538
St. Lucia,LCA,2014,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,51.03563
St. Lucia,LCA,2013,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.94619
St. Lucia,LCA,2012,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.98564
St. Lucia,LCA,2011,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.69997
St. Lucia,LCA,2010,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.23151
St. Lucia,LCA,2009,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.98687
St. Lucia,LCA,2008,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.92272
St. Lucia,LCA,2007,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,49.76464
St. Lucia,LCA,2006,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.45896
St. Lucia,LCA,2005,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.04857
St. Lucia,LCA,2004,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,51.85747
St. Lucia,LCA,2003,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,51.25666
St. Lucia,LCA,2002,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,48.98834
St. Lucia,LCA,2001,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.24561
St. Lucia,LCA,2000,Percentage of students in pre-primary education who are female (%),SE.PRE.ENRL.FE.ZS,50.04664
St. Lucia,LCA,2017,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,78.91738
St. Lucia,LCA,2016,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,79.86982
St. Lucia,LCA,2015,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,75.26266
St. Lucia,LCA,2014,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,77.10588
St. Lucia,LCA,2013,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,74.72883
St. Lucia,LCA,2012,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,56.98828
St. Lucia,LCA,2011,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,53.33626
St. Lucia,LCA,2010,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,53.55308
St. Lucia,LCA,2009,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,56.57922
St. Lucia,LCA,2008,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,58.49398
St. Lucia,LCA,2007,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,54.05664
St. Lucia,LCA,2006,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,54.09298
St. Lucia,LCA,2005,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,55.36151
St. Lucia,LCA,2004,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,53.1224
St. Lucia,LCA,2003,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,46.30463
St. Lucia,LCA,2002,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,50.23379
St. Lucia,LCA,2001,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,49.73424
St. Lucia,LCA,2000,"Net enrolment rate, pre-primary, both sexes (%)",SE.PRE.NENR,48.71719
St. Lucia,LCA,2017,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,81.79191
St. Lucia,LCA,2016,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,80.76358
St. Lucia,LCA,2015,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,77.75085
St. Lucia,LCA,2014,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,79.79943
St. Lucia,LCA,2013,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,77.80899
St. Lucia,LCA,2012,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,57.28643
St. Lucia,LCA,2011,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,51.39938
St. Lucia,LCA,2010,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,53.33333
St. Lucia,LCA,2009,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,57.09431
St. Lucia,LCA,2008,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,58.71411
St. Lucia,LCA,2007,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,53.77829
St. Lucia,LCA,2006,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,54.24717
St. Lucia,LCA,2005,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,55.72626
St. Lucia,LCA,2004,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,55.86964
St. Lucia,LCA,2003,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,47.78961
St. Lucia,LCA,2002,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,49.73245
St. Lucia,LCA,2001,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,51.06252
St. Lucia,LCA,2000,"Net enrolment rate, pre-primary, female (%)",SE.PRE.NENR.FE,49.92472
St. Lucia,LCA,2017,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,76.1236
St. Lucia,LCA,2016,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,79.00238
St. Lucia,LCA,2015,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,72.84706
St. Lucia,LCA,2014,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,74.4898
St. Lucia,LCA,2013,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,71.73418
St. Lucia,LCA,2012,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,56.69782
St. Lucia,LCA,2011,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,55.22777
St. Lucia,LCA,2010,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,53.76799
St. Lucia,LCA,2009,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,56.07632
St. Lucia,LCA,2008,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,58.27682
St. Lucia,LCA,2007,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,54.33372
St. Lucia,LCA,2006,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,53.93873
St. Lucia,LCA,2005,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,54.99651
St. Lucia,LCA,2004,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,50.36691
St. Lucia,LCA,2003,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,44.832
St. Lucia,LCA,2002,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,50.72553
St. Lucia,LCA,2001,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,48.44218
St. Lucia,LCA,2000,"Net enrolment rate, pre-primary, male (%)",SE.PRE.NENR.MA,47.5453
St. Lucia,LCA,2017,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,87.65182
St. Lucia,LCA,2016,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,87.5475
St. Lucia,LCA,2015,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,85.92523
St. Lucia,LCA,2014,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,88.62193
St. Lucia,LCA,2013,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,75.87226
St. Lucia,LCA,2012,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2011,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2010,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2009,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2008,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2007,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2006,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2005,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2004,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2003,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2002,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2001,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,2000,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1999,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1998,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1997,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1996,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1995,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1994,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1993,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1992,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1991,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1990,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1989,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,100
St. Lucia,LCA,1986,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,95.28429
St. Lucia,LCA,2016,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,576
St. Lucia,LCA,2014,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,354
St. Lucia,LCA,2013,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,345
St. Lucia,LCA,2012,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,340
St. Lucia,LCA,2011,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,330
St. Lucia,LCA,2010,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,338
St. Lucia,LCA,2009,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,351
St. Lucia,LCA,2008,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,361
St. Lucia,LCA,2007,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,353
St. Lucia,LCA,2006,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,344
St. Lucia,LCA,2005,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,358
St. Lucia,LCA,2004,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,344
St. Lucia,LCA,2003,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,343
St. Lucia,LCA,2002,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,359
St. Lucia,LCA,2001,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,362
St. Lucia,LCA,2000,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,325
St. Lucia,LCA,1999,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,467
St. Lucia,LCA,1997,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,456
St. Lucia,LCA,1994,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,402
St. Lucia,LCA,1993,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,310
St. Lucia,LCA,1992,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,318
St. Lucia,LCA,1991,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,340
St. Lucia,LCA,1990,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,225
St. Lucia,LCA,1989,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,202
St. Lucia,LCA,1987,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,215
St. Lucia,LCA,1986,"Teachers in pre-primary education, both sexes (number)",SE.PRE.TCHR,202
St. Lucia,LCA,2016,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,576
St. Lucia,LCA,2014,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,354
St. Lucia,LCA,2013,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,345
St. Lucia,LCA,2012,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,340
St. Lucia,LCA,2011,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,330
St. Lucia,LCA,2010,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,338
St. Lucia,LCA,2009,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,351
St. Lucia,LCA,2008,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,361
St. Lucia,LCA,2007,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,353
St. Lucia,LCA,2006,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,344
St. Lucia,LCA,2005,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,358
St. Lucia,LCA,2004,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,344
St. Lucia,LCA,2003,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,343
St. Lucia,LCA,2002,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,359
St. Lucia,LCA,2001,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,362
St. Lucia,LCA,2000,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,325
St. Lucia,LCA,1999,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,467
St. Lucia,LCA,1997,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,456
St. Lucia,LCA,1994,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,402
St. Lucia,LCA,1993,"Teachers in pre-primary education, female (number)",SE.PRE.TCHR.FE,310
St. Lucia,LCA,2016,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2014,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2013,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2012,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2011,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2010,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2009,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2008,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2007,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2006,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2005,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2004,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2003,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2002,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2001,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2000,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,1999,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,1997,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,1994,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,1993,Percentage of teachers in pre-primary education who are female (%),SE.PRE.TCHR.FE.ZS,100
St. Lucia,LCA,2017,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,92.33937
St. Lucia,LCA,2016,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,87.79715
St. Lucia,LCA,2015,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,92.78116
St. Lucia,LCA,2014,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,97.96364
St. Lucia,LCA,2013,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,100.06969
St. Lucia,LCA,2012,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,95.44541
St. Lucia,LCA,2011,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,89.90944
St. Lucia,LCA,2010,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,91.88679
St. Lucia,LCA,2009,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,99.07919
St. Lucia,LCA,2006,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,102.77286
St. Lucia,LCA,2005,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,100.46893
St. Lucia,LCA,2004,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,103.64372
St. Lucia,LCA,2003,"Gross graduation ratio from primary education, female (%)",SE.PRM.CMPL.FE.ZS,104.51171
St. Lucia,LCA,2017,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,101.54096
St. Lucia,LCA,2016,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,86.48438
St. Lucia,LCA,2015,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,97.66917
St. Lucia,LCA,2014,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,94.44845
St. Lucia,LCA,2013,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,96.1885
St. Lucia,LCA,2012,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,95.9893
St. Lucia,LCA,2011,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,95.21036
St. Lucia,LCA,2010,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,102.26986
St. Lucia,LCA,2009,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,97.73284
St. Lucia,LCA,2006,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,102.78422
St. Lucia,LCA,2005,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,106.90052
St. Lucia,LCA,2004,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,110.81855
St. Lucia,LCA,2003,"Gross graduation ratio from primary education, male (%)",SE.PRM.CMPL.MA.ZS,113.61556
St. Lucia,LCA,2017,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,96.97589
St. Lucia,LCA,2016,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,87.13611
St. Lucia,LCA,2015,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,95.2381
St. Lucia,LCA,2014,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,96.19841
St. Lucia,LCA,2013,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,98.1237
St. Lucia,LCA,2012,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,95.71763
St. Lucia,LCA,2011,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,92.55904
St. Lucia,LCA,2010,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,97.07179
St. Lucia,LCA,2009,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,98.4054
St. Lucia,LCA,2006,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,102.77859
St. Lucia,LCA,2005,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,103.71553
St. Lucia,LCA,2004,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,107.24971
St. Lucia,LCA,2003,"Gross graduation ratio from primary education, both sexes (%)",SE.PRM.CMPL.ZS,109.05973
St. Lucia,LCA,2016,"Cumulative drop-out rate to the last grade of primary education, female (%)",SE.PRM.DROP.FE.ZS,5.0556
