Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Korea, Dem. People’s Rep.",PRK,1992,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1991,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1990,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1989,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1988,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1987,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1986,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1985,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1984,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1983,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1982,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1981,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1980,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1979,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1978,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1977,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1976,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1975,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1974,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1973,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1972,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1971,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,1970,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
"Korea, Dem. People’s Rep.",PRK,2015,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1055823
"Korea, Dem. People’s Rep.",PRK,2015,"Enrolment in secondary general, female (number)",SE.SEC.ENRL.GC.FE,1055823
"Korea, Dem. People’s Rep.",PRK,2015,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,91.34387
"Korea, Dem. People’s Rep.",PRK,2015,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,91.50223
"Korea, Dem. People’s Rep.",PRK,2015,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,91.19205
"Korea, Dem. People’s Rep.",PRK,2018,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,95.12873
"Korea, Dem. People’s Rep.",PRK,2015,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,94.49394
"Korea, Dem. People’s Rep.",PRK,2018,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,96.09375
"Korea, Dem. People’s Rep.",PRK,2015,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,95.39879
"Korea, Dem. People’s Rep.",PRK,2018,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,94.2033
"Korea, Dem. People’s Rep.",PRK,2015,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,93.63196
"Korea, Dem. People’s Rep.",PRK,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,13.60367
"Korea, Dem. People’s Rep.",PRK,2015,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,12.44962
"Korea, Dem. People’s Rep.",PRK,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,29.06378
"Korea, Dem. People’s Rep.",PRK,2015,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,27.53158
"Korea, Dem. People’s Rep.",PRK,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,21.50577
"Korea, Dem. People’s Rep.",PRK,2015,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,20.13271
"Korea, Dem. People’s Rep.",PRK,2018,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,526400
"Korea, Dem. People’s Rep.",PRK,2015,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,565350
"Korea, Dem. People’s Rep.",PRK,2011,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,600424
"Korea, Dem. People’s Rep.",PRK,2009,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,593179
"Korea, Dem. People’s Rep.",PRK,2018,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,172924
"Korea, Dem. People’s Rep.",PRK,2015,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,195594
"Korea, Dem. People’s Rep.",PRK,2009,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,193842
"Korea, Dem. People’s Rep.",PRK,2018,Percentage of students in tertiary education who are female (%),SE.TER.ENRL.FE.ZS,32.8503
"Korea, Dem. People’s Rep.",PRK,2015,Percentage of students in tertiary education who are female (%),SE.TER.ENRL.FE.ZS,34.59698
"Korea, Dem. People’s Rep.",PRK,2009,Percentage of students in tertiary education who are female (%),SE.TER.ENRL.FE.ZS,32.6785
"Korea, Dem. People’s Rep.",PRK,2015,"Graduates from tertiary education, both sexes (number)",SE.TER.GRAD,129620
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, female (%)",SE.TER.GRAD.AG.FE.ZS,8.5664
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,16.26987
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Education programmes, female (%)",SE.TER.GRAD.ED.FE.ZS,30.29113
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,16.98735
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, female (%)",SE.TER.GRAD.EN.FE.ZS,17.17099
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,37.53125
"Korea, Dem. People’s Rep.",PRK,2015,"Graduates from tertiary education, female (number)",SE.TER.GRAD.FE,47126
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from Agriculture, Forestry, Fisheries and Veterinary programmes in tertiary education who are female (%)",SE.TER.GRAD.FE.AG.ZS,19.14268
"Korea, Dem. People’s Rep.",PRK,2015,Percentage of graduates from Education programmes in tertiary education who are female (%),SE.TER.GRAD.FE.ED.ZS,64.83037
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from Engineering, Manufacturing and Construction programmes in tertiary education who are female (%)",SE.TER.GRAD.FE.EN.ZS,16.63378
"Korea, Dem. People’s Rep.",PRK,2015,Percentage of graduates from Health and Welfare programmes in tertiary education who are female (%),SE.TER.GRAD.FE.HL.ZS,57.51047
"Korea, Dem. People’s Rep.",PRK,2015,Percentage of graduates from Arts and Humanities programmes in tertiary education who are female (%),SE.TER.GRAD.FE.HU.ZS,39.79373
"Korea, Dem. People’s Rep.",PRK,2015,Percentage of graduates from programmes in unspecified fields in tertiary education who are female (%),SE.TER.GRAD.FE.OT.ZS,28.01876
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from Natural Sciences, Mathematics and Statistics programmes in tertiary education who are female (%)",SE.TER.GRAD.FE.SC.ZS,53.21696
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from Social Sciences, Journalism and Information programmes in tertiary education who are female (%)",SE.TER.GRAD.FE.SS.ZS,53.40319
"Korea, Dem. People’s Rep.",PRK,2015,Percentage of graduates from Services programmes in tertiary education who are female (%),SE.TER.GRAD.FE.SV.ZS,87.5969
"Korea, Dem. People’s Rep.",PRK,2015,Percentage of graduates from tertiary education who are female (%),SE.TER.GRAD.FE.ZS,36.35704
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Health and Welfare programmes, female (%)",SE.TER.GRAD.HL.FE.ZS,16.02937
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,10.13347
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Arts and Humanities programmes, female (%)",SE.TER.GRAD.HU.FE.ZS,1.96495
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,1.79525
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from programmes in unspecified fields, female (%)",SE.TER.GRAD.OT.FE.ZS,0.50715
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0.65808
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, female (%)",SE.TER.GRAD.SC.FE.ZS,2.26414
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,1.54683
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, female (%)",SE.TER.GRAD.SS.FE.ZS,13.30264
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,9.05647
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of female graduates from tertiary education graduating from Services programmes, female (%)",SE.TER.GRAD.SV.FE.ZS,6.9537
"Korea, Dem. People’s Rep.",PRK,2015,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,2.88613
"Korea, Dem. People’s Rep.",PRK,2015,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,62618
"Korea, Dem. People’s Rep.",PRK,2009,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,69082
"Korea, Dem. People’s Rep.",PRK,2015,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,12889
"Korea, Dem. People’s Rep.",PRK,2009,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,16683
"Korea, Dem. People’s Rep.",PRK,2015,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,70.60046
"Korea, Dem. People’s Rep.",PRK,2015,"Population, ages 3-5, female",SP.POP.0305.FE.UN,435016
"Korea, Dem. People’s Rep.",PRK,2014,"Population, ages 3-5, female",SP.POP.0305.FE.UN,429433
"Korea, Dem. People’s Rep.",PRK,2013,"Population, ages 3-5, female",SP.POP.0305.FE.UN,425368
"Korea, Dem. People’s Rep.",PRK,2012,"Population, ages 3-5, female",SP.POP.0305.FE.UN,423991
"Korea, Dem. People’s Rep.",PRK,2011,"Population, ages 3-5, female",SP.POP.0305.FE.UN,426733
"Korea, Dem. People’s Rep.",PRK,2010,"Population, ages 3-5, female",SP.POP.0305.FE.UN,434495
"Korea, Dem. People’s Rep.",PRK,2009,"Population, ages 3-5, female",SP.POP.0305.FE.UN,447486
"Korea, Dem. People’s Rep.",PRK,2008,"Population, ages 3-5, female",SP.POP.0305.FE.UN,465032
"Korea, Dem. People’s Rep.",PRK,2007,"Population, ages 3-5, female",SP.POP.0305.FE.UN,485983
"Korea, Dem. People’s Rep.",PRK,2006,"Population, ages 3-5, female",SP.POP.0305.FE.UN,508691
"Korea, Dem. People’s Rep.",PRK,2005,"Population, ages 3-5, female",SP.POP.0305.FE.UN,531688
"Korea, Dem. People’s Rep.",PRK,2004,"Population, ages 3-5, female",SP.POP.0305.FE.UN,555194
"Korea, Dem. People’s Rep.",PRK,2003,"Population, ages 3-5, female",SP.POP.0305.FE.UN,578814
"Korea, Dem. People’s Rep.",PRK,2002,"Population, ages 3-5, female",SP.POP.0305.FE.UN,599772
"Korea, Dem. People’s Rep.",PRK,2001,"Population, ages 3-5, female",SP.POP.0305.FE.UN,614557
"Korea, Dem. People’s Rep.",PRK,2000,"Population, ages 3-5, female",SP.POP.0305.FE.UN,620937
"Korea, Dem. People’s Rep.",PRK,1999,"Population, ages 3-5, female",SP.POP.0305.FE.UN,616825
"Korea, Dem. People’s Rep.",PRK,1998,"Population, ages 3-5, female",SP.POP.0305.FE.UN,603455
"Korea, Dem. People’s Rep.",PRK,1997,"Population, ages 3-5, female",SP.POP.0305.FE.UN,585949
"Korea, Dem. People’s Rep.",PRK,1996,"Population, ages 3-5, female",SP.POP.0305.FE.UN,571540
"Korea, Dem. People’s Rep.",PRK,1995,"Population, ages 3-5, female",SP.POP.0305.FE.UN,565107
"Korea, Dem. People’s Rep.",PRK,1994,"Population, ages 3-5, female",SP.POP.0305.FE.UN,569810
"Korea, Dem. People’s Rep.",PRK,1993,"Population, ages 3-5, female",SP.POP.0305.FE.UN,583370
"Korea, Dem. People’s Rep.",PRK,1992,"Population, ages 3-5, female",SP.POP.0305.FE.UN,598722
"Korea, Dem. People’s Rep.",PRK,1991,"Population, ages 3-5, female",SP.POP.0305.FE.UN,605759
"Korea, Dem. People’s Rep.",PRK,1990,"Population, ages 3-5, female",SP.POP.0305.FE.UN,597818
"Korea, Dem. People’s Rep.",PRK,2015,"Population, ages 3-5, male",SP.POP.0305.MA.UN,458526
"Korea, Dem. People’s Rep.",PRK,2014,"Population, ages 3-5, male",SP.POP.0305.MA.UN,452831
"Korea, Dem. People’s Rep.",PRK,2013,"Population, ages 3-5, male",SP.POP.0305.MA.UN,448868
"Korea, Dem. People’s Rep.",PRK,2012,"Population, ages 3-5, male",SP.POP.0305.MA.UN,447746
"Korea, Dem. People’s Rep.",PRK,2011,"Population, ages 3-5, male",SP.POP.0305.MA.UN,450806
"Korea, Dem. People’s Rep.",PRK,2010,"Population, ages 3-5, male",SP.POP.0305.MA.UN,458881
"Korea, Dem. People’s Rep.",PRK,2009,"Population, ages 3-5, male",SP.POP.0305.MA.UN,472150
"Korea, Dem. People’s Rep.",PRK,2008,"Population, ages 3-5, male",SP.POP.0305.MA.UN,489955
"Korea, Dem. People’s Rep.",PRK,2007,"Population, ages 3-5, male",SP.POP.0305.MA.UN,511164
"Korea, Dem. People’s Rep.",PRK,2006,"Population, ages 3-5, male",SP.POP.0305.MA.UN,534169
"Korea, Dem. People’s Rep.",PRK,2005,"Population, ages 3-5, male",SP.POP.0305.MA.UN,557523
"Korea, Dem. People’s Rep.",PRK,2004,"Population, ages 3-5, male",SP.POP.0305.MA.UN,581462
"Korea, Dem. People’s Rep.",PRK,2003,"Population, ages 3-5, male",SP.POP.0305.MA.UN,605563
"Korea, Dem. People’s Rep.",PRK,2002,"Population, ages 3-5, male",SP.POP.0305.MA.UN,626974
"Korea, Dem. People’s Rep.",PRK,2001,"Population, ages 3-5, male",SP.POP.0305.MA.UN,642075
"Korea, Dem. People’s Rep.",PRK,2000,"Population, ages 3-5, male",SP.POP.0305.MA.UN,648564
"Korea, Dem. People’s Rep.",PRK,1999,"Population, ages 3-5, male",SP.POP.0305.MA.UN,644294
"Korea, Dem. People’s Rep.",PRK,1998,"Population, ages 3-5, male",SP.POP.0305.MA.UN,630530
"Korea, Dem. People’s Rep.",PRK,1997,"Population, ages 3-5, male",SP.POP.0305.MA.UN,612544
"Korea, Dem. People’s Rep.",PRK,1996,"Population, ages 3-5, male",SP.POP.0305.MA.UN,597777
"Korea, Dem. People’s Rep.",PRK,1995,"Population, ages 3-5, male",SP.POP.0305.MA.UN,591240
"Korea, Dem. People’s Rep.",PRK,1994,"Population, ages 3-5, male",SP.POP.0305.MA.UN,596206
"Korea, Dem. People’s Rep.",PRK,1993,"Population, ages 3-5, male",SP.POP.0305.MA.UN,610316
"Korea, Dem. People’s Rep.",PRK,1992,"Population, ages 3-5, male",SP.POP.0305.MA.UN,626224
"Korea, Dem. People’s Rep.",PRK,1991,"Population, ages 3-5, male",SP.POP.0305.MA.UN,633428
"Korea, Dem. People’s Rep.",PRK,1990,"Population, ages 3-5, male",SP.POP.0305.MA.UN,625012
"Korea, Dem. People’s Rep.",PRK,2015,"Population, ages 3-5, total",SP.POP.0305.TO.UN,893542
"Korea, Dem. People’s Rep.",PRK,2014,"Population, ages 3-5, total",SP.POP.0305.TO.UN,882264
"Korea, Dem. People’s Rep.",PRK,2013,"Population, ages 3-5, total",SP.POP.0305.TO.UN,874236
"Korea, Dem. People’s Rep.",PRK,2012,"Population, ages 3-5, total",SP.POP.0305.TO.UN,871737
"Korea, Dem. People’s Rep.",PRK,2011,"Population, ages 3-5, total",SP.POP.0305.TO.UN,877539
