Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Turkey,TUR,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,27.44
Turkey,TUR,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,31.24
Turkey,TUR,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,40.76
Turkey,TUR,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,47.67
Turkey,TUR,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,54.84
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.35
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,6.67
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,7.64
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,14.2
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,20.04
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,20.8
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,32.3
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,42.3
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,58
Turkey,TUR,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.77
Turkey,TUR,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.5
Turkey,TUR,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.55
Turkey,TUR,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,9
Turkey,TUR,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,12.22
Turkey,TUR,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,13.64
Turkey,TUR,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,20
Turkey,TUR,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,27.3
Turkey,TUR,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,39.7
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.19
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,7.64
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,11.65
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,20.2
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,20.48
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,30.68
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,47.9
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,58
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,60.3
Turkey,TUR,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.28
Turkey,TUR,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.55
Turkey,TUR,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,7.08
Turkey,TUR,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,12.1
Turkey,TUR,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,13.02
Turkey,TUR,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,18.88
Turkey,TUR,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,30
Turkey,TUR,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,39.7
Turkey,TUR,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,40.94
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,17.96
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,23.93
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,31.45
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,43.2
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,46.78
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,54.44
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,68.3
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,73.8
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,76.89
Turkey,TUR,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,11.3
Turkey,TUR,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,14.35
Turkey,TUR,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,20.14
Turkey,TUR,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,30.6
Turkey,TUR,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,33.26
Turkey,TUR,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,40.03
Turkey,TUR,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,52.4
Turkey,TUR,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,59
Turkey,TUR,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,61.84
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.9
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,9.48
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,17.51
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,20.2
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,33.14
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,30.68
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,47.9
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,58
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,68.55
Turkey,TUR,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.72
Turkey,TUR,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.44
Turkey,TUR,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,10.19
Turkey,TUR,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,12.1
Turkey,TUR,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,20.24
Turkey,TUR,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,18.88
Turkey,TUR,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,30
Turkey,TUR,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,39.7
Turkey,TUR,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,50.14
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,9.21
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,15.21
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,17.51
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,35.8
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,33.14
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,49.72
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,67.3
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,73.3
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,76.06
Turkey,TUR,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,5.61
Turkey,TUR,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.56
Turkey,TUR,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,10.33
Turkey,TUR,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,21.4
Turkey,TUR,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,20.24
Turkey,TUR,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,32.9
Turkey,TUR,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,48.8
Turkey,TUR,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,56.7
Turkey,TUR,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,59.62
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.21
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,15.21
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,29.62
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,35.8
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,50.08
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,49.72
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,67.3
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,73.3
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,79.62
Turkey,TUR,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.61
Turkey,TUR,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.56
Turkey,TUR,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,17.32
Turkey,TUR,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,21.4
Turkey,TUR,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,33.92
Turkey,TUR,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.9
Turkey,TUR,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,48.8
Turkey,TUR,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,56.7
Turkey,TUR,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,64.33
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.81
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,24.77
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,29.62
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,49.7
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,50.08
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,67.17
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,77.8
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,79.9
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,79.62
Turkey,TUR,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,9.43
Turkey,TUR,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,13.84
Turkey,TUR,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,17.32
Turkey,TUR,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,34.8
Turkey,TUR,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,33.92
Turkey,TUR,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,50.64
Turkey,TUR,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,62
Turkey,TUR,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,65.5
Turkey,TUR,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,64.33
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.81
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,24.77
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,46.45
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,49.7
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,67.13
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,67.17
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,77.8
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,79.9
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,83.62
Turkey,TUR,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,9.43
Turkey,TUR,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,13.84
Turkey,TUR,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,30.1
Turkey,TUR,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,34.8
Turkey,TUR,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,50.89
Turkey,TUR,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,50.64
Turkey,TUR,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,62
Turkey,TUR,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,65.5
Turkey,TUR,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,71.02
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,29.67
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,43.13
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,46.45
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,67.1
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,67.13
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,77.36
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,83.6
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,87.4
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,83.62
Turkey,TUR,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,18.07
Turkey,TUR,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,26.09
Turkey,TUR,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,30.1
Turkey,TUR,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,51.1
Turkey,TUR,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,50.89
Turkey,TUR,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,63.15
Turkey,TUR,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,71.6
Turkey,TUR,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,77.9
Turkey,TUR,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,71.02
Turkey,TUR,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,29.67
Turkey,TUR,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,43.13
Turkey,TUR,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,65.77
Turkey,TUR,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,67.1
Turkey,TUR,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,77.06
Turkey,TUR,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,77.36
Turkey,TUR,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,83.6
Turkey,TUR,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,87.4
Turkey,TUR,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,86.42
Turkey,TUR,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.07
Turkey,TUR,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,26.09
Turkey,TUR,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,47.88
Turkey,TUR,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,51.1
Turkey,TUR,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,63.82
Turkey,TUR,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,63.15
Turkey,TUR,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,71.6
Turkey,TUR,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,77.9
Turkey,TUR,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,75.87
Turkey,TUR,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6892
Turkey,TUR,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6656
Turkey,TUR,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6919
Turkey,TUR,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6707
Turkey,TUR,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6224
Turkey,TUR,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,5471
Turkey,TUR,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,4966
Turkey,TUR,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,4399
Turkey,TUR,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,3802
Turkey,TUR,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3390
Turkey,TUR,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3280
Turkey,TUR,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3412
Turkey,TUR,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3272
Turkey,TUR,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3040
Turkey,TUR,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,2663
Turkey,TUR,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,2417
Turkey,TUR,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,2111
Turkey,TUR,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,1886
Turkey,TUR,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,56541
Turkey,TUR,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,51830
Turkey,TUR,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,47311
Turkey,TUR,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,41989
Turkey,TUR,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,36835
Turkey,TUR,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,32081
Turkey,TUR,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,27597
Turkey,TUR,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,24152
Turkey,TUR,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,21165
Turkey,TUR,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,28227
Turkey,TUR,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,25830
Turkey,TUR,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,23515
Turkey,TUR,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,20834
