Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,30.74
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,37.62
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,43.89
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.19
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,3.01
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.18
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,5.87
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,8.54
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,15.05
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,18
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,29.9
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,44.4
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.38
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.03
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,3.02
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.2
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,6.32
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,10.52
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,12.04
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,20.5
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,31
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.01
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.3
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.84
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,8.32
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,15.05
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,18
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,29.78
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,44.4
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,44.4
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.03
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.97
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.18
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,5.97
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,10.52
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,12.04
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,20.46
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,31
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,31
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,19.48
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,20.75
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,24.22
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,27.59
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,35.09
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,43.97
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,53.07
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,62.2
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,66.42
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,13.53
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,14.11
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,17.04
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,19.5
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,25.74
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,32.6
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,40.32
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,48.6
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,53.14
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.64
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.09
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.06
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,14.89
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,15.05
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,29.63
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,40.36
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,44.4
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,62.08
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.11
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.33
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.53
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,10.13
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,10.52
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,20.41
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,28.12
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,31
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,46.5
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,10.79
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,9.29
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,14.7
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,14.89
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,29.45
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,35.44
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,44.98
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,62.2
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,62.08
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,6.71
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,6.07
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,9.6
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,10.13
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,20.35
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,24.62
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,31.52
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,46.5
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,46.5
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,10.79
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,17.25
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,14.7
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,28.95
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,29.45
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,45.7
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,57.88
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,62.2
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,70.9
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,6.71
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,11.44
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,9.6
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,19.58
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,20.35
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.15
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,42.83
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,46.5
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,55.94
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,20.36
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,17.25
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,28.35
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,28.95
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,46.56
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,52.78
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,61.69
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,70.9
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,70.9
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,13.61
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,11.44
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,18.64
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,19.58
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,32.92
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,38.36
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,46.2
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,56
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,55.94
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.36
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,37.95
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,28.35
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,45.98
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,46.56
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,61.21
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,68.13
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,70.9
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,77.7
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,13.61
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,25.38
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,18.64
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,32.07
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,32.92
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,45.82
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,53.09
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,56
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,66.5
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,49.65
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,37.95
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,45.27
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,45.98
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,60.64
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,64.75
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,71.13
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,77.7
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,77.7
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,33.6
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,25.38
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.03
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,32.07
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,45.37
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,49.61
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,57.11
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,66.5
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,66.5
Bolivia,BOL,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,49.65
Bolivia,BOL,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,40.97
Bolivia,BOL,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,45.27
Bolivia,BOL,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,61.24
Bolivia,BOL,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,60.64
Bolivia,BOL,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,71.41
Bolivia,BOL,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,76.35
Bolivia,BOL,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,77.7
Bolivia,BOL,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,83
Bolivia,BOL,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,33.6
Bolivia,BOL,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,28.21
Bolivia,BOL,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,31.03
Bolivia,BOL,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,46.43
Bolivia,BOL,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,45.37
Bolivia,BOL,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,58.52
Bolivia,BOL,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,65.12
Bolivia,BOL,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,66.5
Bolivia,BOL,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,76.2
Bolivia,BOL,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1077
Bolivia,BOL,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,957
Bolivia,BOL,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,853
Bolivia,BOL,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,770
Bolivia,BOL,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,720
Bolivia,BOL,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,626
Bolivia,BOL,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,556
Bolivia,BOL,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,495
Bolivia,BOL,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,434
Bolivia,BOL,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,529
Bolivia,BOL,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,471
Bolivia,BOL,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,422
Bolivia,BOL,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,383
Bolivia,BOL,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,360
Bolivia,BOL,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,314
Bolivia,BOL,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,280
Bolivia,BOL,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,250
Bolivia,BOL,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,219
Bolivia,BOL,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6440
Bolivia,BOL,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5682
Bolivia,BOL,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5025
Bolivia,BOL,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4444
