Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Guyana,GUY,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,5
Guyana,GUY,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,5.28
Guyana,GUY,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.41
Guyana,GUY,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.2
Guyana,GUY,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.26
Guyana,GUY,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.7
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.26
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,6.33
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.2
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.62
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.72
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.87
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10.6
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,13.14
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,16.2
Guyana,GUY,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.29
Guyana,GUY,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.31
Guyana,GUY,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7
Guyana,GUY,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.86
Guyana,GUY,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.02
Guyana,GUY,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.03
Guyana,GUY,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.1
Guyana,GUY,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.9
Guyana,GUY,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.2
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.09
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.09
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.3
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,7.26
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,3.06
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.84
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.3
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.62
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.4
Guyana,GUY,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.69
Guyana,GUY,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.69
Guyana,GUY,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.6
Guyana,GUY,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5
Guyana,GUY,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.27
Guyana,GUY,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.82
Guyana,GUY,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.2
Guyana,GUY,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.74
Guyana,GUY,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.7
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.09
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.3
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.3
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.07
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,3.51
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.84
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.9
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.62
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,14
Guyana,GUY,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.69
Guyana,GUY,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,5.59
Guyana,GUY,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,5.6
Guyana,GUY,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.32
Guyana,GUY,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.57
Guyana,GUY,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.82
Guyana,GUY,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.8
Guyana,GUY,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.74
Guyana,GUY,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,10.1
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.3
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.3
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.3
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.32
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.51
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,6
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.9
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,14.41
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,14
Guyana,GUY,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.59
Guyana,GUY,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.59
Guyana,GUY,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.6
Guyana,GUY,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.48
Guyana,GUY,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.57
Guyana,GUY,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,5.05
Guyana,GUY,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.8
Guyana,GUY,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,10.33
Guyana,GUY,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,10.1
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.3
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.3
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.3
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,4.32
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6.14
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,14.9
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,14.41
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,24.2
Guyana,GUY,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.59
Guyana,GUY,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.59
Guyana,GUY,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.6
Guyana,GUY,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.48
Guyana,GUY,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.36
Guyana,GUY,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.05
Guyana,GUY,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.6
Guyana,GUY,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.33
Guyana,GUY,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,16.8
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.3
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.3
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.3
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.3
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.14
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,16.55
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,14.9
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,24.83
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,24.2
Guyana,GUY,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.59
Guyana,GUY,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.59
Guyana,GUY,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.6
Guyana,GUY,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.74
Guyana,GUY,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.36
Guyana,GUY,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.28
Guyana,GUY,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.6
Guyana,GUY,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.39
Guyana,GUY,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,16.8
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.3
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.3
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,6.5
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,6.3
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,18.59
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,16.58
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,25.6
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,24.83
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,28
Guyana,GUY,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,5.59
Guyana,GUY,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,5.59
Guyana,GUY,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.2
Guyana,GUY,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,5.74
Guyana,GUY,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,14.34
Guyana,GUY,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.3
Guyana,GUY,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,18.1
Guyana,GUY,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.39
Guyana,GUY,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,20.5
Guyana,GUY,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,5.3
Guyana,GUY,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.5
Guyana,GUY,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,6.5
Guyana,GUY,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,21.06
Guyana,GUY,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,18.64
Guyana,GUY,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,25.35
Guyana,GUY,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,25.6
Guyana,GUY,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,27.02
Guyana,GUY,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,28
Guyana,GUY,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,5.59
Guyana,GUY,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,6.19
Guyana,GUY,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,6.2
Guyana,GUY,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,16.85
Guyana,GUY,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,14.39
Guyana,GUY,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.47
Guyana,GUY,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.1
Guyana,GUY,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,20.36
Guyana,GUY,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,20.5
Guyana,GUY,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,66
Guyana,GUY,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,68
Guyana,GUY,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,83
Guyana,GUY,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,85
Guyana,GUY,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,86
Guyana,GUY,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,92
Guyana,GUY,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,97
Guyana,GUY,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,88
Guyana,GUY,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,80
Guyana,GUY,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,33
Guyana,GUY,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,34
Guyana,GUY,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,41
Guyana,GUY,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,43
Guyana,GUY,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,43
Guyana,GUY,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,46
Guyana,GUY,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,49
Guyana,GUY,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,45
Guyana,GUY,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,40
Guyana,GUY,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,545
Guyana,GUY,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,532
Guyana,GUY,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,516
Guyana,GUY,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,487
Guyana,GUY,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,461
Guyana,GUY,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,459
Guyana,GUY,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,450
Guyana,GUY,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,409
Guyana,GUY,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,370
Guyana,GUY,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,286
Guyana,GUY,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,278
Guyana,GUY,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,269
Guyana,GUY,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,256
Guyana,GUY,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,242
