Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Moldova,MDA,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,13.74
Moldova,MDA,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,17.62
Moldova,MDA,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,22.06
Moldova,MDA,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,28.07
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.43
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.57
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.52
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.38
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.5
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.5
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.5
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1
Moldova,MDA,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.57
Moldova,MDA,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.66
Moldova,MDA,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.59
Moldova,MDA,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.39
Moldova,MDA,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.5
Moldova,MDA,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.6
Moldova,MDA,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.6
Moldova,MDA,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.9
Moldova,MDA,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.9
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.43
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.52
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.38
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.52
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.5
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.5
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,8.2
Moldova,MDA,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.53
Moldova,MDA,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.59
Moldova,MDA,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.39
Moldova,MDA,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.53
Moldova,MDA,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.6
Moldova,MDA,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.6
Moldova,MDA,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.9
Moldova,MDA,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.9
Moldova,MDA,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,6.2
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,1.5
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.67
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.42
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.96
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,16.8
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,21.88
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,27.73
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,34.1
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,40.32
Moldova,MDA,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.11
Moldova,MDA,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,4.1
Moldova,MDA,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.1
Moldova,MDA,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.86
Moldova,MDA,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.7
Moldova,MDA,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,16.9
Moldova,MDA,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,21.93
Moldova,MDA,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,27.71
Moldova,MDA,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,33.75
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.48
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.57
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.54
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.51
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.5
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.2
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.2
Moldova,MDA,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.58
Moldova,MDA,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.59
Moldova,MDA,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.56
Moldova,MDA,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.59
Moldova,MDA,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.6
Moldova,MDA,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.9
Moldova,MDA,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.9
Moldova,MDA,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,6.2
Moldova,MDA,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,6.2
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.32
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.56
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.51
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.5
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,8.2
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,8.2
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,25.27
Moldova,MDA,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.31
Moldova,MDA,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.6
Moldova,MDA,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.57
Moldova,MDA,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.58
Moldova,MDA,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.9
Moldova,MDA,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.9
Moldova,MDA,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,6.2
Moldova,MDA,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,6.2
Moldova,MDA,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,19.48
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.32
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.52
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.51
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.92
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,8.2
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,8.2
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,25.27
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,35.06
Moldova,MDA,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.31
Moldova,MDA,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.56
Moldova,MDA,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.56
Moldova,MDA,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.83
Moldova,MDA,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.9
Moldova,MDA,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,6.2
Moldova,MDA,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,6.2
Moldova,MDA,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,19.48
Moldova,MDA,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,28.4
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.26
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.51
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.83
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.14
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,8.2
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,8.2
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,25.27
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,35.06
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,60.1
Moldova,MDA,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.21
Moldova,MDA,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.54
Moldova,MDA,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.76
Moldova,MDA,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.99
Moldova,MDA,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,6.2
Moldova,MDA,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,6.2
Moldova,MDA,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,19.48
Moldova,MDA,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,28.4
Moldova,MDA,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,51.85
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.26
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.72
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,1.3
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,7.34
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,8.2
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,25.27
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,35.06
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,60.1
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,60.99
Moldova,MDA,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.21
Moldova,MDA,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.66
Moldova,MDA,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1.09
Moldova,MDA,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.59
Moldova,MDA,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,6.2
Moldova,MDA,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,19.48
Moldova,MDA,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,28.4
Moldova,MDA,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,51.85
Moldova,MDA,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,52.77
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0.39
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,1.51
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,6.29
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,8.87
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,25.3
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,35.06
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,60.1
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,60.99
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,61.81
Moldova,MDA,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.29
Moldova,MDA,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,1.22
Moldova,MDA,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,4.85
Moldova,MDA,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.8
Moldova,MDA,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,19.5
Moldova,MDA,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,28.4
Moldova,MDA,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,51.85
Moldova,MDA,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,52.77
Moldova,MDA,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,53.62
Moldova,MDA,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.39
Moldova,MDA,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,5.02
Moldova,MDA,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,9.68
Moldova,MDA,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,27.36
Moldova,MDA,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,35.1
Moldova,MDA,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,60.1
Moldova,MDA,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,60.99
Moldova,MDA,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,61.81
Moldova,MDA,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,63.04
Moldova,MDA,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.29
Moldova,MDA,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,3.95
Moldova,MDA,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,7.52
Moldova,MDA,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,21.55
Moldova,MDA,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,28.4
Moldova,MDA,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,51.85
Moldova,MDA,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,52.77
Moldova,MDA,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,53.62
Moldova,MDA,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,55.17
Moldova,MDA,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,291
Moldova,MDA,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,381
Moldova,MDA,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,367
Moldova,MDA,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,366
Moldova,MDA,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,340
Moldova,MDA,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,336
Moldova,MDA,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,379
Moldova,MDA,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,399
Moldova,MDA,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,349
Moldova,MDA,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,144
Moldova,MDA,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,192
Moldova,MDA,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,182
Moldova,MDA,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,181
Moldova,MDA,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,170
Moldova,MDA,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,169
Moldova,MDA,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,190
Moldova,MDA,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,198
Moldova,MDA,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,182
Moldova,MDA,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2982
Moldova,MDA,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3043
Moldova,MDA,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3126
Moldova,MDA,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3185
Moldova,MDA,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3145
Moldova,MDA,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3069
Moldova,MDA,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2936
Moldova,MDA,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2732
Moldova,MDA,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2440
Moldova,MDA,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1585
Moldova,MDA,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1617
Moldova,MDA,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1661
Moldova,MDA,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1702
Moldova,MDA,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1688
