Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Chile,CHL,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.93
Chile,CHL,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.24
Chile,CHL,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.13
Chile,CHL,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.29
Chile,CHL,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.8
Chile,CHL,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.6
Chile,CHL,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.4
Chile,CHL,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.81
Chile,CHL,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.29
Chile,CHL,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.02
Chile,CHL,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.33
Chile,CHL,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.22
Chile,CHL,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.37
Chile,CHL,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.8
Chile,CHL,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.5
Chile,CHL,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.3
Chile,CHL,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.33
Chile,CHL,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.96
Chile,CHL,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.24
Chile,CHL,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.58
Chile,CHL,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.29
Chile,CHL,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.94
Chile,CHL,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.6
Chile,CHL,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.72
Chile,CHL,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,6.1
Chile,CHL,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.29
Chile,CHL,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.11
Chile,CHL,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.33
Chile,CHL,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.67
Chile,CHL,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.37
Chile,CHL,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.86
Chile,CHL,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.5
Chile,CHL,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.48
Chile,CHL,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,5.9
Chile,CHL,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3.19
Chile,CHL,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.08
Chile,CHL,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.39
Chile,CHL,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.57
Chile,CHL,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,6.27
Chile,CHL,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,7.91
Chile,CHL,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10
Chile,CHL,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.76
Chile,CHL,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,13.3
Chile,CHL,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,2.95
Chile,CHL,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.79
Chile,CHL,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.07
Chile,CHL,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.15
Chile,CHL,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.77
Chile,CHL,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.24
Chile,CHL,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.4
Chile,CHL,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.86
Chile,CHL,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.4
Chile,CHL,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.99
Chile,CHL,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.06
Chile,CHL,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.14
Chile,CHL,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.67
Chile,CHL,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.1
Chile,CHL,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.37
Chile,CHL,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.1
Chile,CHL,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.65
Chile,CHL,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,8.9
Chile,CHL,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.21
Chile,CHL,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.23
Chile,CHL,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.21
Chile,CHL,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.75
Chile,CHL,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.93
Chile,CHL,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.25
Chile,CHL,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.7
Chile,CHL,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.36
Chile,CHL,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.3
Chile,CHL,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.86
Chile,CHL,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.56
Chile,CHL,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.14
Chile,CHL,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.61
Chile,CHL,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.1
Chile,CHL,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,4.94
Chile,CHL,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.1
Chile,CHL,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,9.13
Chile,CHL,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,8.9
Chile,CHL,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.11
Chile,CHL,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.71
Chile,CHL,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.21
Chile,CHL,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.49
Chile,CHL,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.93
Chile,CHL,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.55
Chile,CHL,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.7
Chile,CHL,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.53
Chile,CHL,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.3
Chile,CHL,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.86
Chile,CHL,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.74
Chile,CHL,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,3.24
Chile,CHL,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.61
Chile,CHL,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.73
Chile,CHL,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.94
Chile,CHL,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.4
Chile,CHL,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.13
Chile,CHL,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,12.8
Chile,CHL,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.11
Chile,CHL,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.83
Chile,CHL,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.17
Chile,CHL,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.49
Chile,CHL,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.38
Chile,CHL,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.55
Chile,CHL,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.8
Chile,CHL,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.53
Chile,CHL,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,11.8
Chile,CHL,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.26
Chile,CHL,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,2.34
Chile,CHL,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.24
Chile,CHL,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,7.42
Chile,CHL,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,4.73
Chile,CHL,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,11.02
Chile,CHL,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,9.4
Chile,CHL,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.14
Chile,CHL,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,12.8
Chile,CHL,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.38
Chile,CHL,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.36
Chile,CHL,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.17
Chile,CHL,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,6.95
Chile,CHL,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.38
Chile,CHL,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.44
Chile,CHL,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,8.8
Chile,CHL,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,14.19
Chile,CHL,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,11.8
Chile,CHL,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,1.26
Chile,CHL,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,3.44
Chile,CHL,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,10.69
Chile,CHL,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,7.42
Chile,CHL,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,13
Chile,CHL,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,11.02
Chile,CHL,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,18
Chile,CHL,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.14
Chile,CHL,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,20.5
Chile,CHL,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1.38
Chile,CHL,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.13
Chile,CHL,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.07
Chile,CHL,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,6.95
Chile,CHL,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.43
Chile,CHL,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.44
Chile,CHL,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.1
Chile,CHL,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,14.19
Chile,CHL,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,19.4
Chile,CHL,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,3.68
Chile,CHL,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.53
Chile,CHL,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,10.69
Chile,CHL,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,11.96
Chile,CHL,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,13
Chile,CHL,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,15.75
Chile,CHL,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,18
Chile,CHL,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.38
Chile,CHL,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,20.5
Chile,CHL,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.08
Chile,CHL,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.92
Chile,CHL,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,10.07
Chile,CHL,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,11.37
Chile,CHL,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.43
Chile,CHL,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,14.99
Chile,CHL,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.1
Chile,CHL,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,18.36
Chile,CHL,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,19.4
Chile,CHL,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,3.68
Chile,CHL,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,9.2
Chile,CHL,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,10.69
Chile,CHL,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,11.96
Chile,CHL,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,13
Chile,CHL,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,15.75
Chile,CHL,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,18
Chile,CHL,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19.38
Chile,CHL,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,20.5
Chile,CHL,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,3.08
Chile,CHL,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,8.58
Chile,CHL,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,10.07
Chile,CHL,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,11.37
Chile,CHL,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,12.43
Chile,CHL,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,14.99
Chile,CHL,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,17.1
Chile,CHL,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.36
Chile,CHL,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,19.4
Chile,CHL,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1488
Chile,CHL,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1463
Chile,CHL,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1323
Chile,CHL,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1170
Chile,CHL,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1236
Chile,CHL,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1251
Chile,CHL,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1304
Chile,CHL,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1164
Chile,CHL,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,955
Chile,CHL,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,732
Chile,CHL,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,720
Chile,CHL,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,651
Chile,CHL,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,577
Chile,CHL,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,610
Chile,CHL,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,619
Chile,CHL,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,647
Chile,CHL,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,578
Chile,CHL,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,474
Chile,CHL,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,13319
Chile,CHL,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,12240
Chile,CHL,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,11134
Chile,CHL,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,10124
Chile,CHL,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9236
Chile,CHL,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8364
Chile,CHL,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7484
Chile,CHL,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6561
Chile,CHL,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5772
Chile,CHL,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,6789
Chile,CHL,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,6243
Chile,CHL,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,5684
Chile,CHL,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,5174
