Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,5.95
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,12.02
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,18.56
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,24.77
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,29.54
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,34.17
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,8.4
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,4.95
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,0.13
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,4.83
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,9.86
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,15.2
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,21
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,27.41
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,32.89
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.9
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,3.74
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.05
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.16
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,4.26
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,11.35
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,17.29
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,20.71
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,20
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,3.02
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.57
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.12
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.13
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,3.08
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,6.04
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,11.27
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,14.22
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,19.7
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,3.74
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.15
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.16
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,4.26
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,11.35
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,17.29
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,20.71
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,18.08
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,27.8
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.57
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.53
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.13
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,3.08
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,6.04
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,11.27
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,14.22
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,17.81
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,25.6
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,10.78
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.35
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,0.15
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,6.96
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,14.11
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,20.74
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,28.6
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,34.71
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,42.8
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.8
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.36
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,0.12
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,5.43
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,11.18
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,17.65
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,24.83
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,32.74
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,40.1
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,4.72
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.7
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.16
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.23
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,12.62
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,16.97
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,15.75
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,25.1
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,27.8
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,5.46
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.3
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.13
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,3.31
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.23
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,11.65
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,15.51
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,23.12
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,25.6
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.8
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.7
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.93
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,12.4
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,12.9
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,21.84
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,25.11
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,41.4
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,7.16
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,3.3
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.52
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.53
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,12.71
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,20.14
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,23.13
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,37.1
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.8
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.81
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,6.84
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,9.44
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,17.88
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,21.86
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,37.46
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,41.4
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,7.16
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.78
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.72
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,9.3
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,16.5
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,20.16
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,33.53
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,37.1
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,10.67
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,4.81
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.07
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.21
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,13.05
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,17.91
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,32.66
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,37.46
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,53.6
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.6
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.78
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.08
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.15
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,12.07
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,16.54
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,29.22
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,33.53
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,49.4
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,10.67
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,7.28
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.07
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,7.17
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,13.1
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,26.81
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,32.66
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,48.49
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,53.6
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.6
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,6.83
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.08
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,6.67
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.12
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,23.97
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,29.22
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,44.68
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,49.4
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,16.05
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.28
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,0
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,7.23
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.69
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,26.81
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,42.26
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,53.6
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,59.5
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,15.04
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.83
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,0.09
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.75
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.58
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,23.98
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,38.93
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,49.4
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,56.4
Dominican Republic,DOM,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,16.05
Dominican Republic,DOM,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,8.73
Dominican Republic,DOM,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,0.09
Dominican Republic,DOM,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,11.02
Dominican Republic,DOM,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19.69
Dominican Republic,DOM,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,34.67
Dominican Republic,DOM,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,53.6
Dominican Republic,DOM,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,59.5
Dominican Republic,DOM,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,59.5
Dominican Republic,DOM,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,15.04
Dominican Republic,DOM,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,8.46
Dominican Republic,DOM,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,0.2
Dominican Republic,DOM,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,9.8
Dominican Republic,DOM,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,17.59
Dominican Republic,DOM,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,31.92
Dominican Republic,DOM,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,49.4
Dominican Republic,DOM,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,56.34
Dominican Republic,DOM,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,56.4
Dominican Republic,DOM,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,975
Dominican Republic,DOM,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,913
Dominican Republic,DOM,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,874
Dominican Republic,DOM,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,839
Dominican Republic,DOM,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,809
Dominican Republic,DOM,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,762
Dominican Republic,DOM,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,696
Dominican Republic,DOM,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,596
Dominican Republic,DOM,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,482
Dominican Republic,DOM,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,483
Dominican Republic,DOM,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,454
Dominican Republic,DOM,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,436
