Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,12.27
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,14.76
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,16.67
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,20.8
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,22.55
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,26.11
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,3.46
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,4.83
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,6.2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,8.69
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,10.63
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,11.84
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,14.99
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,16.79
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,20.64
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.98
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.28
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.5
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.1
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.9
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,17.52
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,14.44
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,11.1
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,4.44
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.18
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.4
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.6
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.6
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,11.52
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,9.07
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,6.2
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.18
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.14
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.5
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.06
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.9
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,17.52
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,14.44
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,13.29
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,19.3
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.11
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.18
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.6
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.6
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,11.52
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,9.07
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,7.93
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,16.1
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,5.13
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,8.99
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.1
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,14.72
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,18.8
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,21.91
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,24.37
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,28.58
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,33.7
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.75
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.15
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,7.6
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,10.37
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,13.1
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,15.05
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,17.39
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,21.27
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,26.9
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.13
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.63
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.17
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,23.2
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,18.39
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,15.96
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,20.01
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,19.3
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.15
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.68
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.78
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,15.7
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,12.06
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,10.03
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,16.03
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,16.1
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.57
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.28
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.5
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,13.87
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,23.2
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,19.23
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,20.87
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,20.01
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,28.8
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.58
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.04
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,9.52
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,15.7
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,12.59
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,15.94
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,16.03
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,21.5
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.93
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.28
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.5
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,15.81
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,23.2
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,21.92
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,20.87
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,27.81
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,28.8
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.75
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.04
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,10.51
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,15.7
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,15.83
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,15.94
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,20.45
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,21.5
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,1.31
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.2
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,6.8
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.81
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,23.2
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,21.92
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,26.56
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,27.81
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,39.8
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1.04
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.47
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.51
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,15.7
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,15.83
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,19.16
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,20.45
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,34.5
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,4.32
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.2
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.8
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,21.39
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,23.2
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,25.05
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,26.56
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,36.75
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,39.8
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,2.87
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,3.47
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,13.94
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,15.7
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,17.6
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,19.16
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,31.06
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,34.5
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,5.45
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,10.55
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,21.39
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,23.2
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,25.05
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,33.09
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,36.88
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,39.5
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,3.7
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,6.81
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,11.8
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.94
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,15.7
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,17.6
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,26.91
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.16
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,28.9
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,10.04
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,10.55
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19.2
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,38.28
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,23.2
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,28.63
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,33.37
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,36.75
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,39.5
"Macao SAR, China",MAC,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,6.61
"Macao SAR, China",MAC,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,6.81
"Macao SAR, China",MAC,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,11.8
"Macao SAR, China",MAC,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,27.24
"Macao SAR, China",MAC,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,15.7
"Macao SAR, China",MAC,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,21.86
"Macao SAR, China",MAC,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,27.14
"Macao SAR, China",MAC,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,27.32
"Macao SAR, China",MAC,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,28.9
"Macao SAR, China",MAC,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,35
"Macao SAR, China",MAC,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,41
"Macao SAR, China",MAC,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,35
"Macao SAR, China",MAC,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,24
"Macao SAR, China",MAC,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,25
"Macao SAR, China",MAC,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,26
"Macao SAR, China",MAC,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,28
"Macao SAR, China",MAC,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,37
"Macao SAR, China",MAC,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,40
