Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Benin,BEN,1990,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,81.74
Benin,BEN,1985,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,85.97
Benin,BEN,1980,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,89.84
Benin,BEN,1975,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,91.75
Benin,BEN,1970,Barro-Lee: Percentage of female population age 15+ with no education,BAR.NOED.15UP.FE.ZS,92.64
Benin,BEN,2010,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,53.91
Benin,BEN,2005,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,59.05
Benin,BEN,2000,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,63.5
Benin,BEN,1995,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,67.44
Benin,BEN,1990,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,72.35
Benin,BEN,1985,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,77.34
Benin,BEN,1980,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,82.36
Benin,BEN,1975,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,84.89
Benin,BEN,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,85.97
Benin,BEN,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,59.83
Benin,BEN,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,69.16
Benin,BEN,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,68.7
Benin,BEN,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,72.5
Benin,BEN,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,74.13
Benin,BEN,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,80.34
Benin,BEN,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,85.4
Benin,BEN,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,50.24
Benin,BEN,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,59.52
Benin,BEN,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,56.6
Benin,BEN,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,60.9
Benin,BEN,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,61.07
Benin,BEN,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,68.55
Benin,BEN,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,75.9
Benin,BEN,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,69.16
Benin,BEN,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,68.7
Benin,BEN,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,72.5
Benin,BEN,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,74.13
Benin,BEN,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,80.34
Benin,BEN,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,84.2
Benin,BEN,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,59.52
Benin,BEN,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,56.6
Benin,BEN,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,60.9
Benin,BEN,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,60.98
Benin,BEN,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,68.55
Benin,BEN,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,78.87
Benin,BEN,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,75.56
Benin,BEN,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,77.87
Benin,BEN,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,80.3
Benin,BEN,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,84.48
Benin,BEN,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,88.58
Benin,BEN,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,91.66
Benin,BEN,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,94.22
Benin,BEN,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,94.24
Benin,BEN,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,64.09
Benin,BEN,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,66.1
Benin,BEN,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,69.6
Benin,BEN,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,74.1
Benin,BEN,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,79.67
Benin,BEN,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,84.62
Benin,BEN,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,89.22
Benin,BEN,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,89.26
Benin,BEN,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,68.7
Benin,BEN,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,72.5
Benin,BEN,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,73.6
Benin,BEN,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,79.65
Benin,BEN,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,82.74
Benin,BEN,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,92.5
Benin,BEN,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,56.6
Benin,BEN,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,60.9
Benin,BEN,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,60.8
Benin,BEN,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,67.7
Benin,BEN,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,82.49
Benin,BEN,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,86.17
Benin,BEN,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,72.5
Benin,BEN,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,73.6
Benin,BEN,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,78.8
Benin,BEN,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,80.97
Benin,BEN,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,90.42
Benin,BEN,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,92.5
Benin,BEN,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,60.9
Benin,BEN,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,60.86
Benin,BEN,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,66.6
Benin,BEN,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,75.36
Benin,BEN,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,82.49
Benin,BEN,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,86.17
Benin,BEN,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,73.6
Benin,BEN,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,78.8
Benin,BEN,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,78.8
Benin,BEN,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,87.89
Benin,BEN,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,90.42
Benin,BEN,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,93.73
Benin,BEN,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,60.86
Benin,BEN,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,66.67
Benin,BEN,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,66.6
Benin,BEN,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,78.57
Benin,BEN,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,82.49
Benin,BEN,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,86.17
Benin,BEN,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,78.8
Benin,BEN,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,78.8
Benin,BEN,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,84.8
Benin,BEN,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,87.89
Benin,BEN,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,93.16
Benin,BEN,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,93.73
Benin,BEN,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,66.67
Benin,BEN,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,66.67
Benin,BEN,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,73.8
Benin,BEN,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,78.57
Benin,BEN,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,82.49
Benin,BEN,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,86.17
Benin,BEN,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,78.8
Benin,BEN,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,84.8
Benin,BEN,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,84.8
Benin,BEN,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,92.45
Benin,BEN,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,93.16
Benin,BEN,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.39
Benin,BEN,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,66.67
Benin,BEN,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,73.8
Benin,BEN,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,73.8
Benin,BEN,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,82.58
Benin,BEN,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,82.49
Benin,BEN,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,86.17
Benin,BEN,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,84.8
Benin,BEN,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,84.8
Benin,BEN,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,91.6
Benin,BEN,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,92.45
Benin,BEN,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.61
Benin,BEN,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.41
Benin,BEN,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.21
Benin,BEN,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,73.8
Benin,BEN,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,73.8
Benin,BEN,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,82.7
Benin,BEN,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,82.58
Benin,BEN,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,82.49
Benin,BEN,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,86.17
Benin,BEN,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,89.2
Benin,BEN,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,84.8
Benin,BEN,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,91.6
Benin,BEN,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,91.6
Benin,BEN,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.87
Benin,BEN,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.65
Benin,BEN,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.74
Benin,BEN,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.3
Benin,BEN,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.21
Benin,BEN,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,94.33
Benin,BEN,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,73.8
Benin,BEN,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,82.7
Benin,BEN,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,82.7
Benin,BEN,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,85.79
Benin,BEN,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,82.49
Benin,BEN,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,86.17
Benin,BEN,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,89.2
Benin,BEN,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,89.2
Benin,BEN,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,89.41
Benin,BEN,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,1062
Benin,BEN,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,926
Benin,BEN,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,804
Benin,BEN,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,632
Benin,BEN,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,527
Benin,BEN,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,444
Benin,BEN,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,378
Benin,BEN,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,351
Benin,BEN,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,301
Benin,BEN,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,522
Benin,BEN,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,455
Benin,BEN,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,397
Benin,BEN,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,312
Benin,BEN,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,261
Benin,BEN,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,220
Benin,BEN,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,187
Benin,BEN,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,174
Benin,BEN,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,150
Benin,BEN,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5579
Benin,BEN,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4710
Benin,BEN,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3917
Benin,BEN,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3315
Benin,BEN,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2737
Benin,BEN,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2348
Benin,BEN,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2032
Benin,BEN,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1787
Benin,BEN,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1578
Benin,BEN,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2771
Benin,BEN,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2352
Benin,BEN,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1980
Benin,BEN,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1680
Benin,BEN,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1414
Benin,BEN,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1216
Benin,BEN,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1060
Benin,BEN,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,937
Benin,BEN,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,834
