Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Greece,GRC,1970,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,13.37
Greece,GRC,2010,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.65
Greece,GRC,2005,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,0.15
Greece,GRC,2000,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.64
Greece,GRC,1995,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.65
Greece,GRC,1990,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.03
Greece,GRC,1985,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.26
Greece,GRC,1980,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.1
Greece,GRC,1975,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,1.45
Greece,GRC,1970,Barro-Lee: Percentage of female population age 20-24 with no education,BAR.NOED.2024.FE.ZS,2.6
Greece,GRC,2010,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.72
Greece,GRC,2005,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.14
Greece,GRC,2000,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.89
Greece,GRC,1995,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.95
Greece,GRC,1990,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.04
Greece,GRC,1985,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.24
Greece,GRC,1980,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1
Greece,GRC,1975,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,1.4
Greece,GRC,1970,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,2.55
Greece,GRC,2010,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.4
Greece,GRC,2005,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,0.52
Greece,GRC,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.65
Greece,GRC,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.4
Greece,GRC,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.26
Greece,GRC,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.19
Greece,GRC,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.45
Greece,GRC,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.6
Greece,GRC,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,6.99
Greece,GRC,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.54
Greece,GRC,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.47
Greece,GRC,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.95
Greece,GRC,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.53
Greece,GRC,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.24
Greece,GRC,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.13
Greece,GRC,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.4
Greece,GRC,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.55
Greece,GRC,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.9
Greece,GRC,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,3.84
Greece,GRC,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,4.76
Greece,GRC,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,16.56
Greece,GRC,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,15.9
Greece,GRC,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,12.73
Greece,GRC,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,14.77
Greece,GRC,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,17.7
Greece,GRC,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,20.9
Greece,GRC,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,23.83
Greece,GRC,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,2.79
Greece,GRC,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,3.34
Greece,GRC,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.8
Greece,GRC,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12
Greece,GRC,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.89
Greece,GRC,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,9.99
Greece,GRC,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,11.5
Greece,GRC,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,13.69
Greece,GRC,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,15.52
Greece,GRC,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.44
Greece,GRC,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.49
Greece,GRC,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.71
Greece,GRC,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.67
Greece,GRC,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.26
Greece,GRC,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.74
Greece,GRC,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.45
Greece,GRC,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,6.7
Greece,GRC,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,7.07
Greece,GRC,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.69
Greece,GRC,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.46
Greece,GRC,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.95
Greece,GRC,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.71
Greece,GRC,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.24
Greece,GRC,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.59
Greece,GRC,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.4
Greece,GRC,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.6
Greece,GRC,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.86
Greece,GRC,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.62
Greece,GRC,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.38
Greece,GRC,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.03
Greece,GRC,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.9
Greece,GRC,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.99
Greece,GRC,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,1.74
Greece,GRC,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.4
Greece,GRC,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,6.74
Greece,GRC,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,12.19
Greece,GRC,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.69
Greece,GRC,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.42
Greece,GRC,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,2.11
Greece,GRC,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.87
Greece,GRC,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.75
Greece,GRC,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.59
Greece,GRC,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.3
Greece,GRC,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.58
Greece,GRC,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,8.26
Greece,GRC,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.62
Greece,GRC,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,0.38
Greece,GRC,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.45
Greece,GRC,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,2.84
Greece,GRC,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.99
Greece,GRC,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,7.16
Greece,GRC,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,6.4
Greece,GRC,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,12.95
Greece,GRC,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,12.02
Greece,GRC,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.69
Greece,GRC,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.42
Greece,GRC,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.4
Greece,GRC,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,2.51
Greece,GRC,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.75
Greece,GRC,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.92
Greece,GRC,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.3
Greece,GRC,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.74
Greece,GRC,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,8.17
Greece,GRC,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.8
Greece,GRC,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,0.73
Greece,GRC,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.56
Greece,GRC,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,4.21
Greece,GRC,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,7.8
Greece,GRC,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,7.16
Greece,GRC,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,13.7
Greece,GRC,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,12.86
Greece,GRC,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,15.94
Greece,GRC,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.8
Greece,GRC,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,0.67
Greece,GRC,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.16
Greece,GRC,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,3.46
Greece,GRC,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,5.45
Greece,GRC,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.92
Greece,GRC,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,9.2
Greece,GRC,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,8.69
Greece,GRC,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,10.86
Greece,GRC,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.8
Greece,GRC,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,0.73
Greece,GRC,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,6.11
Greece,GRC,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,10.87
Greece,GRC,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,7.8
Greece,GRC,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.98
Greece,GRC,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,13.7
Greece,GRC,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,17.48
Greece,GRC,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.94
Greece,GRC,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.8
Greece,GRC,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,0.67
Greece,GRC,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.91
Greece,GRC,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,7.83
Greece,GRC,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,5.45
Greece,GRC,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,11.1
Greece,GRC,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,9.2
Greece,GRC,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,11.53
Greece,GRC,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.86
Greece,GRC,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,1.41
Greece,GRC,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,2.6
Greece,GRC,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,13.5
Greece,GRC,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,18.8
Greece,GRC,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,17.93
Greece,GRC,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,15.06
Greece,GRC,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19
Greece,GRC,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,17.48
Greece,GRC,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,42.12
Greece,GRC,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,1.1
Greece,GRC,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,1.83
Greece,GRC,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,9.86
Greece,GRC,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.87
Greece,GRC,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.72
Greece,GRC,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,10.58
Greece,GRC,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.2
Greece,GRC,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,11.53
Greece,GRC,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,27.19
Greece,GRC,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,1.41
Greece,GRC,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,2.6
Greece,GRC,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,28.2
Greece,GRC,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,31.42
Greece,GRC,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,16.23
Greece,GRC,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,26.47
Greece,GRC,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,19
Greece,GRC,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,44.37
Greece,GRC,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,42.33
Greece,GRC,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,1.1
Greece,GRC,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,1.83
Greece,GRC,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,21.07
Greece,GRC,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,24.51
Greece,GRC,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,11.75
Greece,GRC,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,18.26
Greece,GRC,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,12.2
Greece,GRC,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,29.25
Greece,GRC,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,27.42
Greece,GRC,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,557
Greece,GRC,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,612
Greece,GRC,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,738
Greece,GRC,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,806
Greece,GRC,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,759
Greece,GRC,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,775
Greece,GRC,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,725
Greece,GRC,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,705
Greece,GRC,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,660
Greece,GRC,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,270
Greece,GRC,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,295
Greece,GRC,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,352
Greece,GRC,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,387
Greece,GRC,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,368
Greece,GRC,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,373
Greece,GRC,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,351
Greece,GRC,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,343
Greece,GRC,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,323
Greece,GRC,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9649
Greece,GRC,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9527
Greece,GRC,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,9306
Greece,GRC,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8869
Greece,GRC,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8206
Greece,GRC,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7818
Greece,GRC,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7443
Greece,GRC,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6887
Greece,GRC,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6605
Greece,GRC,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4912
Greece,GRC,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4853
Greece,GRC,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4746
Greece,GRC,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4529
Greece,GRC,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4203
Greece,GRC,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4024
Greece,GRC,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3845
Greece,GRC,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3567
Greece,GRC,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3433
Greece,GRC,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,637
