Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,1.69
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,2.64
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,5.6
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,12.6
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,15.3
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,21.38
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 25-29 with no education,BAR.NOED.2529.FE.ZS,32.1
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.58
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.94
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,1.54
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,2.37
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,4.3
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,8.5
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,9.53
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,14.3
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,22.2
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,9.87
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,11.93
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,17.58
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,19.46
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,25.8
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,32.4
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,36.67
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,40.94
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 25+ with no education,BAR.NOED.25UP.FE.ZS,48
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,6.63
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,8.2
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,12.3
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,13.64
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,18.3
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,23.9
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,26.58
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,29.92
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,36
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,0.69
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,1.38
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,2.68
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.68
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,5.6
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,12.6
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,25.52
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,31.71
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 30-34 with no education,BAR.NOED.3034.FE.ZS,32.1
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.75
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,1.27
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,2.31
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.33
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,4.3
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,8.5
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,17.09
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,21.74
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,22.2
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,0.98
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,2.25
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.76
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,5.68
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,18.3
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,30.6
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,31.2
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,34.14
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 35-39 with no education,BAR.NOED.3539.FE.ZS,45.5
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.95
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,1.96
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.34
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,4.33
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,12
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,20.5
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,21.18
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,25.1
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,32.8
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,1.71
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,4.6
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,5.76
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,18.66
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,18.3
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,30.6
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,36.58
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,43.9
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 40-44 with no education,BAR.NOED.4044.FE.ZS,45.5
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,1.52
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,3.56
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,4.34
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,12.22
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,12
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,20.5
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,28.63
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.84
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,32.8
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,3.15
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,5.72
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,19.03
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,18.66
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,39.2
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,39.6
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,41.94
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,49.17
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 45-49 with no education,BAR.NOED.4549.FE.ZS,55.9
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,2.58
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,4.21
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,12.44
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,12.22
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,27.5
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,32.9
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,32.88
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,36.33
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,41.2
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,5.64
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,15.87
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,19.03
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,39.75
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,39.2
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,39.6
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,53.65
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,56.76
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 50-54 with no education,BAR.NOED.5054.FE.ZS,55.9
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,4.02
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,10.39
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,12.44
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,28.12
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,27.5
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,32.9
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,40.62
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,42.43
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,41.2
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,11.91
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,19.91
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,40.43
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,39.75
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,50.5
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,59.1
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,57.82
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,56.76
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,63.4
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,7.83
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,12.99
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,28.87
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,28.12
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,37.6
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,45.9
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,43.97
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,42.43
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,52.5
Mauritius,MUS,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,20.87
Mauritius,MUS,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,40.31
Mauritius,MUS,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,40.43
Mauritius,MUS,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,51.03
Mauritius,MUS,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,50.5
Mauritius,MUS,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,59.1
Mauritius,MUS,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,57.82
Mauritius,MUS,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,62.31
Mauritius,MUS,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,63.4
Mauritius,MUS,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,13.6
Mauritius,MUS,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,29.1
Mauritius,MUS,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,28.87
Mauritius,MUS,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,38.43
Mauritius,MUS,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,37.6
Mauritius,MUS,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,45.9
Mauritius,MUS,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,43.97
Mauritius,MUS,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,50.78
Mauritius,MUS,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,52.5
Mauritius,MUS,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,108
Mauritius,MUS,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,96
Mauritius,MUS,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,103
Mauritius,MUS,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,113
Mauritius,MUS,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,97
Mauritius,MUS,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,112
Mauritius,MUS,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,110
Mauritius,MUS,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,103
Mauritius,MUS,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,92
Mauritius,MUS,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,53
Mauritius,MUS,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,47
Mauritius,MUS,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,51
Mauritius,MUS,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,56
Mauritius,MUS,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,48
Mauritius,MUS,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,55
Mauritius,MUS,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,54
Mauritius,MUS,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,50
Mauritius,MUS,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,44
Mauritius,MUS,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,1004
Mauritius,MUS,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,938
Mauritius,MUS,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,881
Mauritius,MUS,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,819
Mauritius,MUS,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,744
Mauritius,MUS,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,695
Mauritius,MUS,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,622
Mauritius,MUS,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,539
Mauritius,MUS,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,465
